   9.966    1.024    6.150
   2.837    7.411    9.755
   2.997    8.544    2.748
   0.394    9.131    8.897
   4.208    0.012    8.327
   2.592    5.470    3.279
   9.145    2.108    5.746
   9.112    8.402    1.567
   8.558    2.767    9.922
   3.888    5.707    2.077
   7.807    6.778    0.316
   8.581    4.474    9.636
   6.796    7.017    3.914
   7.151    8.297    2.264
   6.887    6.418    2.739
   9.509    3.655    8.360
   2.818    5.318    2.221
   1.455    8.872    6.003
   5.408    5.664    8.344
   9.305    8.459    3.751
   4.342    5.691    8.957
   9.882    3.833    1.294
   9.575    4.148    4.496
   4.332    9.216    8.940
   0.909    9.274    6.796
   3.404    8.548    6.663
   5.847    4.143    0.628
   2.937    1.389    8.365
   3.667    6.568    2.608
   3.599    7.492    0.818
   0.009    8.523    6.318
   0.877    1.099    7.516
   2.854    7.531    5.601
   9.915    7.458    6.512
   6.339    4.092    9.098
   0.966    2.258    2.596
   0.941    7.647    4.241
   8.853    2.590    7.045
   0.612    0.272    8.451
   4.304    7.137    8.860
   2.588    2.321    8.132
   2.463    2.093    4.013
   7.135    2.498    6.030
   8.692    3.885    7.732
   6.056    8.132    3.693
   1.721    6.989    1.474
   1.815    7.783    3.592
   1.466    1.710    6.019
   8.452    5.978    4.356
   9.308    6.363    4.934
   4.950    6.464    9.784
   8.028    0.448    9.603
   6.424    5.931    9.000
   2.491    7.641    1.088
   4.510    7.036    1.390
   9.721    2.579    6.370
   6.503    1.739    2.270
   1.644    8.436    4.386
   8.513    5.762    5.540
   5.527    9.023    8.564
   2.640    0.370    3.822
   6.526    5.219    7.258
   1.423    8.958    8.141
   3.783    6.447    0.879
   2.576    9.341    0.772
   4.680    9.048    7.717
   2.570    2.001    6.909
   5.594    8.105    8.925
   9.088    6.642    3.641
   3.129    5.310    5.997
   2.961    5.174    7.110
   8.998    7.498    2.929
   2.314    0.465    2.164
   8.371    0.726    7.729
   6.566    2.038    5.131
   4.513    7.448    0.050
   3.188    8.505    9.103
   8.834    4.490    6.417
   3.789    5.384    1.035
   3.672    6.544    9.811
   1.082    0.707    5.198
   2.034    0.670    9.013
   2.804    5.778    9.132
   2.769    6.046    4.475
   2.211    1.839    5.056
   4.345    8.715    9.884
   9.972    1.920    7.242
   2.966    7.568    1.983
   3.467    6.477    8.776
   6.363    0.265    1.648
   5.367    6.672    8.192
   2.394    6.958    3.905
   9.377    3.430    2.851
   5.896    2.648    2.278
   6.808    4.419    7.903
   5.763    0.085    3.734
   6.940    8.559    7.700
   3.237    9.589    8.608
   7.451    5.950    8.422
   8.125    9.214    6.085
   1.577    2.503    7.417
   2.073    9.494    7.366
   6.766    1.140    4.293
   0.692    2.893    8.496
   4.419    0.038    4.042
   5.071    4.544    2.946
   7.440    9.831    8.431
   0.874    3.724    3.887
   5.218    7.614    0.701
   3.902    9.934    2.902
   9.792    7.437    4.188
   8.613    9.525    7.261
   0.210    7.368    8.574
   2.430    8.904    6.311
   2.873    5.894    0.490
   2.335    9.827    6.007
   9.023    4.762    5.352
   7.169    3.166    2.906
   6.636    4.905    0.356
   2.146    9.699    4.797
   4.193    4.082    2.681
   0.562    1.705    5.425
   7.452    3.570    1.979
   5.362    8.271    9.898
   4.387    6.299    7.857
