   9.071    0.990    6.449
   3.162    7.539    9.338
   1.208    7.454    1.990
   9.956    9.672    8.656
   3.349    0.836    4.912
   2.331    4.963    3.346
   8.572    9.535    5.382
   8.958    0.207    9.831
   8.773    2.376    8.857
   5.097    5.443    1.528
   5.615    8.429    0.709
   8.059    6.035    9.242
   5.695    6.389    2.935
   5.160    8.841    2.669
   7.340    6.322    4.379
   9.440    1.487    8.986
   4.300    4.713    2.297
   9.794    9.773    4.932
   5.043    5.752    8.942
   8.590    7.175    3.779
   4.508    5.118    8.193
   9.358    3.532    0.793
   9.674    4.360    4.360
   5.388    7.804    8.158
   1.032    9.366    7.156
   4.330    9.799    7.536
   7.680    3.929    0.143
   1.191    0.389    8.017
   2.023    6.802    3.887
   2.658    7.482    0.443
   0.211    8.706    6.598
   0.718    0.529    9.246
   3.471    8.653    5.254
   0.451    7.780    7.531
   7.346    2.957    9.735
   0.133    3.382    3.932
   0.211    6.252    4.703
   8.495    1.160    8.464
   1.131    0.398    0.139
   4.319    6.903    8.927
   3.399    3.140    7.227
   1.747    2.367    4.425
   5.159    3.661    5.354
   8.392    3.996    8.421
   5.489    7.610    4.079
   1.376    5.538    2.421
   0.965    7.095    4.936
   2.489    3.672    6.330
   9.108    4.484    3.452
   8.837    6.710    4.687
   4.973    6.428    0.117
   7.424    8.329    0.289
   5.964    6.065    9.606
   1.941    7.605    9.333
   3.937    6.675    0.306
   9.793    2.257    7.396
   7.385    0.430    3.603
   2.375    7.979    5.054
   9.498    5.878    5.415
   6.372    9.046    9.226
   4.019    2.475    2.928
   6.454    6.205    8.676
   1.771    7.825    8.066
   3.075    5.622    1.628
   3.734    9.081    1.534
   3.519    7.681    7.887
   3.133    1.788    5.423
   6.210    7.479    9.190
   8.292    8.268    4.597
   3.535    5.000    6.506
   2.429    7.305    7.509
   7.092    7.119    3.717
   3.734    8.244    2.977
   7.679    8.493    8.451
   5.542    9.241    6.192
   4.763    7.371    0.872
   4.765    8.244    0.271
   9.054    3.050    7.722
   4.177    5.493    0.733
   3.010    6.266    9.984
   1.016    1.878    5.170
   2.632    0.846    9.492
   3.032    6.513    7.713
   1.552    5.804    3.617
   2.064    2.564    5.641
   2.800    8.451    0.914
   9.373    0.409    8.341
   4.719    6.201    2.557
   3.871    5.676    8.828
   7.009    1.350    9.064
   3.607    6.865    6.474
   0.630    6.799    5.998
   9.337    3.728    2.867
   7.464    1.833    3.574
   6.036    6.009    7.723
   7.382    8.869    2.799
   6.768    0.197    8.190
   4.773    8.582    9.217
   7.666    5.465    6.436
   8.298    0.065    7.596
   0.469    1.061    8.366
   2.387    9.221    6.902
   6.549    0.278    4.449
   1.734    5.429    5.968
   4.451    0.256    3.918
   5.658    3.929    4.025
   8.229    9.645    9.582
   1.377    3.010    1.915
   5.037    7.460    9.454
   3.805    9.199    4.497
   9.265    7.656    4.609
   8.688    9.194    6.791
   0.767    9.340    9.421
   0.661    9.590    5.683
   3.145    5.089    8.002
   9.413    9.743    6.400
   9.651    4.413    5.377
   7.448    2.685    2.110
   5.736    6.264    1.404
   4.150    9.525    5.398
   2.584    4.049    4.261
   0.798    3.528    5.540
   7.689    3.761    1.538
   5.738    0.367    1.385
   4.062    6.571    8.011
