   0.197    9.534    8.004
   2.710    5.185    7.405
   0.321    5.084    9.161
   0.867    8.740    1.186
   2.903    3.931    3.231
   9.470    5.861    4.487
   7.354    9.077    3.354
   6.968    6.743    7.679
   0.550    0.729    1.118
   3.317    2.768    6.935
   5.163    7.488    0.289
   8.397    9.310    1.561
   6.476    6.876    1.530
   6.514    0.306    1.512
   4.403    5.403    7.785
   4.998    7.722    1.243
   5.278    5.233    0.630
   9.657    9.998    7.032
   3.244    4.908    0.785
   2.829    7.984    5.779
   3.496    7.123    8.775
   8.407    9.274    9.206
   9.828    3.940    5.843
   8.453    3.050    9.918
   1.343    9.370    7.533
   7.317    2.298    2.009
   2.706    1.515    7.568
   7.843    8.215    8.428
   7.886    8.648    0.816
   3.189    5.984    0.144
   8.000    1.172    7.185
   3.882    1.778    7.704
   0.321    9.470    5.065
   9.231    0.932    5.405
   1.706    2.089    4.316
   0.674    3.177    3.639
   7.433    0.050    4.201
   4.195    8.258    2.199
   2.263    1.182    0.279
   7.309    5.707    6.693
   5.232    4.228    9.962
   5.818    4.647    9.068
   5.174    8.262    2.926
   1.259    1.300    0.526
   7.693    4.045    9.127
   9.206    5.721    9.675
   0.458    9.739    6.422
   4.861    0.971    9.185
   1.191    4.317    0.603
   8.999    4.386    6.407
   4.705    3.232    9.469
   9.317    9.999    2.453
   4.700    5.798    1.801
   2.459    7.249    7.770
   4.188    5.856    0.567
   0.883    0.342    7.520
   1.584    0.539    4.398
   6.972    2.851    3.043
   9.909    5.704    6.166
   6.369    5.373    7.810
   3.979    5.983    5.594
   6.329    5.193    0.958
   5.628    7.128    9.051
   0.562    4.301    3.887
   2.789    6.226    9.015
   2.333    4.479    0.006
   6.135    0.400    0.495
   2.513    4.365    5.235
   6.665    8.178    2.900
   8.306    6.835    5.948
   7.937    8.475    4.263
   5.554    7.445    5.936
   8.090    4.538    4.445
   9.207    1.410    0.815
   8.641    9.144    5.615
   3.201    6.362    2.011
   5.164    6.423    0.146
   1.206    7.546    4.068
   4.513    2.066    9.545
   0.557    7.323    8.449
   9.317    5.099    5.599
   4.883    2.243    8.136
   9.492    9.039    0.980
   8.635    5.790    3.827
   1.598    4.727    1.878
   3.965    5.889    9.024
   0.085    9.228    1.788
   2.302    5.377    9.225
   4.123    6.561    7.418
   5.286    6.164    7.991
   0.251    5.086    5.084
   1.996    5.198    1.080
   0.454    9.177    0.240
   9.696    4.137    2.418
   8.052    3.953    8.124
   0.277    8.127    1.932
   9.169    4.763    3.887
   7.972    7.903    1.697
   3.182    7.293    7.138
   7.503    8.985    2.353
   8.330    1.148    8.230
   0.385    8.674    6.870
   4.804    9.928    8.948
   6.213    0.776    2.463
   1.646    3.924    6.489
   9.940    3.629    1.569
   5.685    5.144    2.571
   0.799    0.963    3.857
   3.869    3.080    8.225
   6.757    0.331    8.882
   6.518    6.626    6.329
   5.819    9.981    8.328
   1.601    0.435    1.169
   6.767    7.293    8.473
   1.653    3.953    5.469
   6.958    8.951    9.310
   8.289    5.055    3.042
   8.058    0.439    1.603
   6.019    5.516    9.936
   6.393    5.166    6.157
   0.609    5.281    2.338
   6.976    3.809    5.266
   9.208    2.129    8.864
   8.680    5.722    7.040
   4.526    7.325    8.375
