   1.915    5.347    7.868
   5.721    8.870    0.403
   0.106    7.801    9.623
   3.470    7.179    4.281
   3.351    3.660    4.546
   0.665    5.591    1.205
   9.370    2.127    4.313
   7.824    2.020    5.268
   8.519    9.989    9.321
   2.290    7.189    2.460
   7.267    9.886    9.575
   9.259    9.305    5.613
   1.757    8.003    3.355
   0.780    8.403    7.930
   7.016    6.010    2.116
   0.508    8.115    5.397
   2.590    8.660    8.099
   3.659    8.559    2.975
   3.147    6.755    9.320
   3.386    2.997    2.757
   1.956    9.924    6.187
   1.174    5.432    2.272
   0.871    0.106    3.306
   2.855    7.519    7.314
   0.750    0.826    6.133
   4.976    6.590    8.330
   4.489    5.678    7.989
   7.394    5.619    7.256
   2.810    5.486    0.713
   1.681    4.605    7.207
   8.204    2.999    0.159
   0.635    4.731    6.391
   1.442    0.646    7.524
   0.433    7.289    7.583
   3.478    6.222    7.887
   0.371    9.516    7.540
   0.638    8.046    1.621
   2.852    5.052    7.190
   8.155    4.618    2.675
   3.828    5.217    8.718
   7.957    4.766    0.442
   5.247    6.627    9.410
   2.193    2.420    6.578
   0.399    0.696    7.407
   3.597    3.349    1.405
   5.455    7.149    0.267
   2.768    6.916    1.608
   5.031    6.892    5.031
   2.073    9.053    3.747
   2.268    2.390    2.772
   2.754    4.607    0.065
   9.359    7.684    8.158
   9.446    0.125    0.897
   3.409    3.575    9.969
   9.931    0.603    1.933
   7.619    0.494    2.033
   2.525    8.277    2.719
   2.916    4.159    1.010
   1.191    1.834    8.792
   0.991    9.980    6.777
   2.810    2.820    1.862
   3.596    9.023    0.288
   5.932    2.354    9.722
   0.138    9.298    2.024
   3.724    0.147    4.370
   5.529    8.005    7.831
   9.956    9.160    3.479
   9.280    2.893    5.386
   9.358    1.243    5.947
   1.882    8.391    6.370
   4.723    4.551    5.453
   5.780    7.979    9.329
   1.817    3.204    0.204
   5.564    3.326    6.928
   7.555    3.339    6.636
   4.061    6.302    9.267
   2.603    0.911    6.548
   6.061    2.648    1.379
   0.418    5.261    5.474
   9.821    5.059    7.727
   8.737    3.939    5.658
   0.268    3.352    9.264
   0.925    4.282    5.167
   1.080    9.012    2.860
   9.243    2.484    1.859
   6.286    5.198    2.115
   4.817    0.796    6.350
   2.608    1.147    8.763
   4.902    7.688    8.858
   3.464    0.573    7.876
   1.761    7.858    8.240
   1.645    4.760    0.685
   9.193    6.652    7.317
   2.160    4.842    2.291
   5.956    6.325    8.445
   7.111    2.648    1.613
   5.421    9.702    4.441
   6.440    6.846    9.339
   3.736    8.347    9.154
   1.157    0.795    9.409
   5.133    4.687    1.636
   6.615    4.883    7.220
   3.113    7.686    9.713
   8.428    3.121    4.528
   2.906    2.537    5.038
   1.656    7.087    3.835
   0.942    8.626    6.866
   3.157    8.886    5.914
   3.498    7.899    1.791
   8.358    5.936    1.921
   0.942    6.498    0.124
   1.996    7.350    9.177
   1.266    7.199    6.535
   3.274    9.930    5.901
   0.962    2.817    3.663
   2.197    6.403    7.137
   8.427    8.474    7.908
   3.379    7.313    8.449
   2.626    7.310    5.812
   1.450    8.083    4.563
   6.097    7.707    3.827
   1.518    6.004    9.266
   3.091    5.646    9.568
   3.581    6.507    0.420
   4.479    7.187    9.877
