   1.652    2.935    5.991
   5.687    7.569    8.187
   7.176    2.798    2.741
   1.227    4.067    3.971
   7.429    6.842    8.477
   9.956    4.960    4.219
   9.481    3.460    9.996
   6.520    9.610    4.341
   8.717    9.731    8.607
   9.880    8.595    2.063
   0.150    0.713    2.740
   0.932    6.337    5.855
   2.630    0.314    3.578
   3.027    7.675    1.594
   7.812    9.216    6.297
   2.980    8.322    7.236
   3.283    6.702    9.456
   3.668    9.483    7.571
   3.102    3.816    7.402
   4.758    1.540    6.896
   3.610    6.021    7.390
   0.249    6.422    1.449
   3.642    6.160    2.771
   4.172    7.965    1.030
   0.187    0.483    4.218
   3.975    6.616    8.638
   3.797    3.997    8.211
   3.608    9.651    1.553
   6.754    2.174    8.786
   3.386    6.738    0.499
   5.629    0.994    7.093
   0.651    3.120    6.404
   5.956    2.751    5.779
   4.208    8.528    7.402
   3.527    4.508    9.207
   9.489    7.665    2.198
   2.240    7.544    2.069
   9.704    0.701    5.559
   0.458    8.332    3.679
   4.297    5.617    0.589
   6.675    5.043    3.698
   6.595    7.742    6.357
   7.182    9.235    7.546
   0.908    8.644    0.797
   6.582    1.976    1.088
   5.775    7.831    9.963
   3.122    8.570    4.390
   2.021    6.539    5.037
   0.872    6.827    3.851
   2.377    1.866    3.246
   1.206    5.867    8.790
   1.203    1.544    5.309
   6.347    3.390    0.511
   3.016    6.835    2.084
   4.916    7.497    3.496
   1.602    7.521    3.118
   3.359    5.192    2.290
   4.201    6.759    1.124
   3.403    7.691    6.019
   1.954    6.508    7.927
   2.680    6.995    3.032
   3.122    1.570    7.474
   4.202    7.447    6.759
   8.456    1.646    4.478
   1.330    9.476    1.249
   8.181    4.400    1.335
   6.859    1.730    7.439
   0.068    5.552    9.446
   9.799    4.625    8.811
   5.102    2.189    5.743
   5.372    5.265    6.267
   4.343    4.789    7.015
   6.863    3.368    1.865
   0.962    3.542    7.505
   1.512    0.723    3.633
   4.464    6.680    9.775
   6.538    0.816    6.299
   4.330    7.460    2.068
   3.358    6.099    1.298
   2.916    5.476    9.322
   2.230    1.193    6.446
   1.172    2.554    5.090
   3.024    8.718    1.772
   5.090    8.285    1.770
   5.546    1.472    3.208
   4.252    7.903    5.419
   3.065    9.112    3.281
   2.004    5.823    2.160
   3.895    2.979    7.395
   4.008    0.416    8.078
   2.757    4.850    8.486
   4.105    6.739    4.045
   5.400    5.814    1.392
   5.153    7.616    9.153
   4.845    5.887    8.987
   6.691    5.143    0.790
   7.009    9.726    1.676
   9.116    7.899    9.066
   4.916    8.271    8.161
   2.316    9.303    4.221
   4.476    3.248    8.196
   3.773    0.916    7.043
   2.199    7.077    9.820
   7.383    9.436    3.562
   2.949    1.289    9.352
   4.967    8.618    0.500
   8.147    0.070    7.679
   4.904    7.243    7.669
   5.304    1.338    1.201
   1.004    8.287    7.191
   3.612    9.309    6.597
   7.256    0.612    8.285
   3.156    6.960    7.047
   5.615    2.364    6.910
   3.280    8.055    2.570
   3.307    6.443    5.781
   7.890    3.648    2.283
   1.735    5.028    9.436
   2.826    2.743    6.327
   3.073    8.017    8.630
   7.049    7.341    3.837
   6.266    0.079    5.531
   4.222    4.267    0.629
   4.232    7.956    8.830
   4.121    5.118    8.629
