   1.543    0.542    3.839
   8.564    4.043    4.408
   0.606    6.906    4.378
   8.621    0.930    3.816
   9.860    2.031    7.169
   0.187    2.504    3.506
   8.154    6.262    4.728
   5.401    8.930    3.036
   8.336    2.518    8.896
   2.152    5.861    5.047
   7.199    5.311    7.928
   5.466    8.628    6.201
   7.567    2.370    2.776
   1.309    8.934    4.086
   5.829    3.404    7.240
   7.064    7.678    4.785
   5.348    7.115    3.659
   6.631    1.471    1.885
   4.928    6.167    1.744
   8.012    4.544    8.386
   9.982    0.086    9.747
   4.945    4.684    8.955
   7.000    5.955    5.852
   5.873    9.337    7.308
   3.169    1.854    5.666
   3.834    0.396    8.329
   0.787    7.940    3.923
   7.616    4.154    3.375
   6.224    9.581    4.727
   8.541    2.083    3.173
   2.579    8.374    3.371
   5.943    5.809    9.238
   7.442    1.684    3.891
   1.847    2.246    0.335
   5.609    3.175    8.790
   5.117    8.958    5.200
   6.606    7.893    5.976
   2.325    5.909    2.398
   6.363    7.349    3.969
   7.357    4.024    2.386
   6.735    0.644    1.079
   9.865    2.609    6.039
   8.547    7.055    5.234
   8.766    2.432    6.175
   6.111    8.526    5.148
   0.372    0.359    1.404
   5.324    9.856    5.894
   1.308    8.525    1.117
   1.465    0.779    9.354
   4.007    7.763    4.944
   8.884    0.924    8.649
   1.243    9.218    5.805
   2.446    3.614    2.856
   1.348    7.305    3.240
   5.073    0.725    3.809
   6.308    7.113    7.822
   0.921    9.561    2.382
   7.743    4.905    1.454
   8.263    3.072    5.425
   5.155    3.175    6.383
   9.746    9.065    9.881
   5.133    9.347    4.247
   4.887    8.145    1.332
   7.602    6.873    5.957
   8.163    1.655    6.696
   7.373    5.482    8.971
   8.381    0.538    7.312
   8.428    3.399    3.054
   5.019    4.264    1.229
   4.574    0.766    7.122
   5.597    7.359    4.901
   2.059    4.690    3.028
   1.385    9.788    1.209
   2.248    8.314    4.384
   5.545    5.961    3.205
   3.290    4.665    2.450
   8.564    7.326    3.810
   7.409    6.909    4.085
   8.378    5.316    4.483
   1.852    9.874    2.295
   6.068    8.229    7.014
   8.362    1.701    7.892
   6.275    4.264    2.065
   0.248    1.469    0.972
   6.101    4.760    9.151
   6.615    1.068    3.165
   3.543    3.371    2.726
   5.412    0.396    4.728
   7.698    8.548    2.031
   6.321    4.111    8.043
   9.750    2.474    8.482
   9.873    6.339    6.066
   4.259    2.055    0.265
   5.569    1.636    4.854
   5.960    2.592    2.525
   9.482    0.340    5.685
   8.611    9.717    3.801
   2.140    3.376    1.096
   2.286    5.543    7.322
   6.541    6.502    3.121
   7.075    6.950    9.506
   5.772    7.284    2.394
   3.607    2.619    6.740
   5.394    8.306    4.281
   4.409    6.973    0.797
   2.657    1.067    2.479
   2.920    2.464    0.789
   3.080    9.782    9.611
   9.809    7.353    4.902
   8.724    8.081    2.861
   9.131    0.025    7.762
   2.388    9.523    8.852
   2.137    9.878    0.181
   2.753    3.828    1.980
   4.480    9.806    3.547
   7.782    0.188    4.023
   2.723    2.821    2.150
   0.733    5.935    3.203
   6.351    9.648    5.917
   9.187    3.522    6.009
   4.418    5.160    2.340
   1.336    1.095    2.906
   2.870    5.616    3.425
   2.343    2.762    9.573
   0.325    3.828    6.082
