   2.083    3.040    6.010
   6.708    7.671    9.209
   7.841    4.143    2.606
   0.617    5.105    3.474
   6.886    4.095    8.290
   0.558    4.235    4.889
   8.933    3.758    9.170
   7.121    0.145    3.538
   8.896    9.455    8.583
   9.459    9.619    2.989
   9.857    0.389    1.240
   0.272    6.424    5.288
   3.147    9.542    4.342
   4.666    6.767    1.201
   8.029    0.447    4.673
   3.342    8.760    7.818
   2.425    7.621    9.189
   3.953    9.554    8.293
   3.728    4.601    7.680
   4.733    1.632    9.048
   4.470    5.324    8.112
   0.506    4.394    0.877
   3.312    6.614    3.546
   4.139    7.411    0.224
   9.857    1.492    4.318
   3.863    6.506    8.759
   3.805    3.922    8.759
   4.257    8.903    2.857
   7.196    2.970    8.557
   3.123    7.182    0.122
   7.006    0.772    6.388
   0.923    2.920    6.270
   6.845    2.213    6.894
   5.175    8.364    7.055
   2.703    3.933    8.508
   9.983    5.763    2.453
   1.825    6.707    1.492
   0.536    0.291    4.830
   9.917    8.694    3.516
   4.032    5.939    9.629
   6.122    7.320    5.090
   8.170    8.194    5.636
   7.857    0.011    7.081
   9.328    8.990    0.816
   4.077    4.236    1.211
   5.287    9.560    9.442
   1.744    0.498    5.454
   2.123    7.033    5.190
   2.077    7.622    3.242
   9.106    3.294    1.390
   1.758    5.726    8.895
   1.002    1.646    4.439
   7.560    2.240    0.463
   2.816    5.517    1.764
   4.054    7.737    3.987
   0.183    8.310    1.778
   3.205    5.394    3.477
   3.412    5.833    0.575
   1.460    8.251    6.654
   3.261    7.547    7.270
   2.278    6.547    2.884
   2.235    9.508    8.264
   4.180    6.832    7.775
   9.281    9.493    4.854
   1.214    9.109    2.897
   8.519    4.245    0.701
   8.062    1.658    8.081
   0.748    5.379    9.646
   0.552    4.468    7.130
   5.771    1.738    5.672
   5.160    3.383    6.554
   4.750    4.098    7.722
   7.388    2.288    1.657
   1.686    3.207    7.223
   3.261    1.884    2.987
   3.512    7.793    9.191
   7.192    1.141    5.316
   3.579    7.760    2.717
   2.097    5.938    0.437
   2.504    5.187    9.566
   1.502    1.544    5.736
   1.123    2.360    5.284
   2.923    8.871    1.696
   4.397    8.562    1.761
   6.877    1.780    4.533
   7.276    7.829    5.301
   1.839    9.408    3.673
   1.298    5.499    1.045
   4.105    3.894    6.876
   4.463    0.824    8.418
   2.728    4.965    8.030
   4.135    5.008    3.652
   4.419    7.235    2.422
   4.258    8.510    9.429
   4.717    5.215    9.071
   7.373    4.931    0.749
   7.140    9.497    1.215
   8.405    7.505    9.549
   5.881    8.404    8.896
   2.554    0.612    3.381
   5.933    3.232    7.717
   3.366    0.998    3.796
   2.637    8.416    9.799
   6.729    9.141    3.161
   3.099    2.385    9.532
   5.321    8.687    0.904
   7.697    9.506    8.511
   5.043    7.721    8.380
   4.764    9.401    1.495
   1.463    8.094    5.230
   5.627    0.148    5.231
   7.602    0.804    7.822
   4.312    7.972    7.563
   5.766    1.409    7.276
   3.616    6.609    2.058
   3.212    6.771    5.180
   7.770    3.564    0.061
   1.910    5.621    7.816
   3.096    4.232    6.559
   2.657    8.448    8.707
   8.708    8.733    4.870
   7.299    9.526    5.397
   4.790    5.419    0.113
   3.536    9.770    9.384
   3.416    5.438    8.619
