   4.904    5.965    6.191
   9.620    6.477    9.351
   3.322    1.335    9.007
   1.996    9.207    0.225
   7.293    0.824    4.432
   1.063    6.625    6.739
   1.723    5.536    6.936
   1.404    0.638    3.075
   8.830    9.830    2.190
   2.890    1.740    9.849
   0.933    2.691    3.596
   6.572    4.393    3.600
   5.636    5.299    5.688
   8.623    0.821    4.203
   3.037    6.339    0.734
   3.640    3.940    4.768
   8.158    9.267    7.044
   4.480    0.332    3.469
   7.864    4.944    1.504
   6.824    5.630    5.337
   9.603    0.430    3.140
   6.825    8.982    5.912
   1.409    8.933    5.174
   3.048    7.530    5.010
   2.413    8.912    5.243
   6.846    0.926    1.181
   7.931    7.812    3.860
   1.657    7.443    8.783
   7.592    1.592    3.158
   3.713    1.025    1.774
   5.680    6.627    6.686
   1.815    1.649    4.219
   7.409    3.719    4.109
   8.875    4.263    1.896
   6.527    3.429    5.133
   5.370    1.813    3.232
   3.655    0.307    6.438
   1.324    6.089    9.064
   6.509    2.446    4.307
   0.771    2.161    0.365
   4.365    3.544    9.127
   0.325    4.131    9.501
   1.639    8.695    6.286
   3.193    5.522    6.529
   2.481    6.863    6.047
   1.909    9.656    2.797
   0.927    9.719    9.886
   1.983    8.578    2.478
   1.272    0.370    7.974
   6.262    1.038    4.929
   7.848    1.846    8.158
   4.681    3.732    2.777
   3.084    3.066    4.552
   7.425    9.994    1.309
   4.966    8.325    7.531
   9.430    3.998    0.288
   5.556    7.126    0.769
   0.566    7.709    7.104
   3.909    3.305    0.385
   6.394    1.678    2.963
   6.390    0.464    6.070
   2.696    0.447    1.131
   0.135    9.975    1.744
   8.994    7.759    2.840
   6.419    4.613    5.304
   0.407    3.667    4.220
   0.705    1.378    8.802
   0.630    1.469    7.728
   4.369    0.103    4.628
   0.843    7.869    1.517
   5.360    4.839    4.453
   1.173    9.967    5.107
   8.536    9.333    4.619
   6.010    0.781    3.319
   8.740    1.926    7.694
   4.197    8.234    6.201
   5.903    9.798    3.563
   1.432    9.043    9.114
   4.492    1.396    3.511
   8.584    0.322    3.040
   1.633    8.495    8.223
   2.046    7.913    5.548
   5.526    9.544    6.188
   6.264    9.761    9.340
   9.521    9.381    0.038
   1.601    0.498    1.244
   0.532    8.695    9.800
   0.540    8.146    8.605
   2.938    0.253    2.157
   7.365    2.513    4.742
   9.937    7.198    8.168
   6.273    2.515    9.025
   5.541    3.362    3.291
   7.058    2.576    2.779
   9.888    8.968    1.089
   2.458    5.622    3.421
   0.003    4.714    2.369
   6.935    9.279    2.005
   7.531    4.670    3.192
   7.544    6.728    1.188
   1.958    7.667    6.526
   2.138    0.972    8.051
   3.615    0.869    2.928
   4.853    0.924    2.641
   6.128    5.928    2.645
   3.074    0.072    3.211
   5.238    3.540    1.259
   1.123    8.574    3.437
   6.074    8.470    3.633
   9.930    7.740    2.173
   6.227    3.773    2.064
   7.758    8.472    0.700
   9.809    9.304    6.036
   1.082    6.436    5.635
   4.602    4.109    3.798
   2.435    9.970    7.883
   0.545    7.083    4.280
   9.538    0.530    0.643
   1.033    8.091    5.539
   2.557    4.898    0.727
   7.685    2.533    3.576
   5.624    1.961    0.091
   0.704    9.264    8.055
   6.890    1.917    0.157
   7.823    0.078    5.909
