   4.248    5.984    5.576
   9.750    7.383    7.955
   1.688    0.205    7.669
   2.290    9.566    0.296
   8.171    1.814    4.825
   1.452    7.654    6.717
   1.705    6.369    5.214
   1.784    0.890    4.955
   7.426    8.901    3.478
   4.603    1.151    0.610
   1.731    3.112    3.437
   5.287    5.637    3.389
   5.430    5.508    5.120
   6.490    0.838    6.335
   2.811    7.413    8.965
   3.424    3.609    5.176
   8.057    8.819    7.488
   4.905    1.177    2.893
   8.587    5.293    1.365
   7.422    6.320    4.514
   9.723    1.643    3.888
   7.061    8.072    4.605
   1.776    9.805    6.651
   3.367    6.542    5.104
   2.301    9.388    5.752
   7.856    1.450    3.094
   8.738    8.974    4.810
   1.716    7.532    0.953
   7.702    0.458    3.696
   1.518    1.636    0.276
   4.141    6.375    6.759
   3.929    1.564    3.852
   7.440    4.232    2.883
   9.411    3.958    4.547
   5.969    3.106    4.637
   5.640    1.877    3.080
   3.778    9.700    6.906
   1.327    7.215    8.870
   6.095    1.964    4.276
   8.696    3.508    9.595
   4.496    5.152    9.796
   8.710    4.460    0.005
   1.273    8.500    5.860
   2.863    6.179    5.995
   2.816    7.361    6.831
   2.469    9.228    4.232
   2.070    0.268    9.347
   2.789    7.283    0.672
   9.308    1.757    7.917
   6.827    1.071    4.527
   7.910    1.128    7.899
   4.798    5.142    1.851
   2.718    2.407    3.752
   9.625    9.575    0.558
   6.765    8.073    6.165
   9.773    4.121    0.607
   6.793    7.863    1.298
   0.630    8.591    6.702
   3.938    4.388    9.298
   6.991    2.051    2.399
   5.853    0.787    5.422
   2.748    1.102    0.775
   1.224    7.959    9.746
   9.431    6.404    2.908
   8.262    5.743    2.252
   9.649    3.861    2.696
   0.600    0.429    8.957
   0.402    2.130    8.155
   4.473    0.171    3.614
   9.917    8.538    2.067
   5.102    4.573    3.864
   1.070    2.271    4.092
   7.471    8.813    5.325
   4.858    0.951    4.416
   9.050    2.246    5.112
   3.665    9.169    5.892
   6.358    0.679    3.532
   2.441    9.272    8.407
   4.667    2.275    3.291
   9.806    7.686    3.420
   2.346    7.676    7.614
   1.170    8.008    3.562
   5.029    9.887    4.858
   7.149    9.931    0.571
   8.256    9.639    0.290
   0.800    9.616    0.884
   2.386    8.345    9.163
   1.257    8.585    8.363
   3.032    1.661    2.935
   0.240    3.013    4.776
   1.585    7.090    7.632
   5.584    2.464    8.592
   4.983    3.131    4.193
   5.013    3.330    1.745
   8.798    8.958    1.334
   3.734    3.775    1.972
   0.381    4.993    2.059
   7.422    8.764    1.827
   8.740    2.181    3.356
   7.327    7.055    3.848
   2.018    6.249    6.933
   1.338    1.145    9.182
   3.707    0.821    2.426
   4.386    1.568    2.016
   6.730    4.946    2.269
   5.740    9.472    3.141
   4.052    4.393    0.970
   0.921    8.995    3.197
   6.570    9.912    4.523
   0.657    7.227    3.062
   6.592    3.529    2.373
   7.194    6.838    2.941
   0.856    9.244    4.948
   2.360    8.002    5.988
   4.143    3.880    4.297
   1.906    8.845    7.020
   2.337    7.308    3.796
   0.935    9.152    9.925
   0.496    7.573    5.024
   2.587    6.008    0.072
   5.752    3.125    3.429
   6.226    2.842    1.436
   9.824    7.888    6.772
   7.476    3.564    9.109
   7.152    9.315    7.890
