   1.010    8.918    3.266
   1.810    7.794    4.711
   1.960    5.151    7.234
   7.304    9.251    8.100
   8.128    2.479    0.771
   1.098    0.890    4.935
   9.661    7.913    5.475
   1.966    4.175    0.681
   8.767    3.541    3.910
   8.280    9.910    8.949
   5.647    4.729    6.211
   9.828    5.546    5.074
   2.018    9.379    3.014
   2.148    3.551    9.574
   0.712    5.158    8.437
   5.741    6.813    1.890
   2.393    8.182    7.120
   5.175    3.925    2.736
   0.856    6.151    3.086
   6.242    8.155    9.867
   3.850    3.093    7.730
   0.933    7.488    7.947
   4.732    2.249    9.653
   6.690    5.008    2.722
   2.352    0.833    4.913
   8.888    1.343    5.364
   8.503    7.929    8.257
   4.938    0.594    5.571
   2.071    2.940    2.647
   0.169    3.266    3.087
   3.268    7.282    7.096
   4.469    1.401    4.366
   2.942    5.644    2.916
   1.696    0.785    9.745
   7.570    8.339    7.552
   0.858    2.553    2.207
   4.176    4.256    0.939
   9.253    3.450    7.638
   8.517    1.837    4.443
   8.462    4.693    3.400
   3.915    8.025    1.107
   6.856    0.387    0.622
   2.633    7.799    3.031
   9.138    6.979    6.434
   4.061    8.650    8.385
   2.502    0.684    0.766
   8.947    0.286    7.914
   1.565    7.722    6.406
   6.522    9.713    4.653
   8.303    8.249    4.100
   9.568    7.918    0.070
   3.096    5.784    9.489
   1.931    4.381    2.938
   0.248    8.415    2.615
   5.442    0.201    8.933
   8.162    2.890    4.515
   5.012    7.955    1.162
   3.651    1.309    5.344
   4.644    5.487    3.401
   4.514    3.201    4.393
   6.339    9.702    7.094
   1.180    5.302    6.424
   6.957    1.320    9.736
   8.523    9.469    1.052
   1.429    8.529    2.256
   9.134    7.389    2.999
   9.643    2.840    3.985
   9.401    8.726    8.573
   3.368    9.916    0.933
   8.424    5.146    6.684
   5.229    3.361    3.558
   0.427    2.586    8.217
   4.328    6.099    7.419
   5.068    8.383    3.715
   5.865    1.852    5.299
   3.860    3.343    0.097
   3.901    1.232    2.144
   0.243    8.314    7.206
   4.518    4.416    4.637
   1.300    4.003    1.439
   2.491    6.725    7.657
   7.194    9.294    0.119
   5.121    2.268    4.444
   9.299    4.163    2.896
   7.414    7.001    9.691
   9.936    4.482    8.086
   6.396    8.369    1.164
   2.048    6.533    6.444
   4.891    8.285    2.384
   6.009    3.290    1.457
   7.512    1.110    5.476
   5.165    2.766    5.392
   3.288    1.162    3.040
   8.390    0.398    6.768
   1.406    9.403    0.167
   2.358    2.171    8.171
   0.298    7.182    2.443
   2.196    3.713    2.010
   2.215    4.171    6.557
   3.730    7.429    4.690
   5.211    3.530    6.241
   9.136    8.365    7.428
   8.392    1.181    9.751
   3.428    5.428    7.291
   6.046    6.423    8.562
   9.745    3.132    2.174
   2.594    9.386    6.887
   1.205    9.365    4.387
   6.197    1.150    4.205
   7.355    8.556    0.802
   6.024    2.373    2.312
   5.184    9.888    4.084
   2.439    9.412    0.654
   3.097    0.643    1.780
   2.948    9.416    8.716
   0.829    8.243    4.211
   0.100    1.942    6.282
   3.784    8.028    9.280
   9.461    5.360    6.661
   2.854    7.936    6.119
   5.966    2.855    4.681
   7.213    3.955    3.862
   7.954    4.164    6.061
   3.053    9.899    3.765
   0.044    2.080    2.778
