   0.338    8.889    8.458
   1.884    7.487    6.145
   8.405    3.904    7.965
   9.360    0.132    9.686
   3.097    4.550    3.941
   8.101    4.162    2.853
   8.410    9.474    1.536
   6.790    3.422    6.363
   0.294    0.091    1.388
   2.379    1.885    5.964
   3.712    5.989    8.504
   9.466    0.704    2.236
   5.209    7.295    2.458
   6.712    1.527    9.042
   3.905    7.044    8.314
   3.831    7.780    0.864
   4.030    4.986    3.838
   0.529    0.035    5.980
   2.233    6.390    8.819
   0.440    7.825    6.823
   4.824    6.211    8.659
   8.134    0.367    1.033
   8.292    4.644    7.265
   0.172    2.882    1.209
   1.640    0.177    7.428
   8.509    0.314    4.792
   4.337    1.107    9.582
   7.835    8.627    9.109
   9.122    1.283    5.002
   3.471    3.236    8.297
   8.616    1.034    9.400
   4.431    0.159    8.337
   0.135    1.074    4.284
   9.996    3.205    4.804
   3.028    0.890    7.011
   0.202    2.704    2.809
   4.434    1.643    3.306
   6.052    4.624    4.004
   3.792    4.607    2.834
   6.153    4.778    7.049
   5.116    4.825    8.157
   2.916    6.474    4.849
   3.361    0.921    4.253
   1.706    0.516    9.608
   9.274    2.556    1.931
   9.034    7.878    1.214
   1.066    0.092    4.746
   4.078    2.199    8.570
   1.070    5.425    0.083
   7.795    7.385    9.182
   5.243    3.880    8.927
   9.686    0.369    5.395
   4.314    3.205    1.717
   2.969    7.641    2.291
   4.123    6.500    2.045
   9.645    9.055    7.560
   0.339    3.669    5.823
   8.643    2.932    6.652
   9.797    2.630    6.564
   5.135    5.100    6.652
   4.615    4.079    5.443
   7.376    5.420    0.544
   4.428    7.002    9.878
   1.630    4.051    5.189
   4.386    6.185    7.214
   3.244    1.570    9.716
   6.816    9.668    8.864
   3.331    3.400    3.934
   5.043    5.362    3.565
   6.761    6.852    4.937
   5.521    0.602    7.055
   4.207    4.352    7.848
   7.309    1.039    5.257
   0.175    9.944    9.003
   4.367    2.616    3.743
   4.180    7.621    2.387
   2.935    5.427    1.564
   0.076    8.634    1.353
   4.624    3.058    8.220
   9.149    9.527    8.456
   8.743    3.948    5.899
   6.505    1.623    7.090
   9.108    9.738    2.901
   7.977    4.850    1.250
   3.663    5.905    2.862
   4.950    4.904    9.797
   0.292    0.341    0.233
   1.926    4.274    1.511
   1.375    6.055    6.541
   6.118    2.946    8.220
   0.026    5.920    3.736
   3.221    6.738    0.627
   8.778    8.405    8.726
   0.012    4.880    3.302
   0.266    2.098    1.962
   9.178    8.997    0.979
   6.436    5.384    2.575
   7.253    7.419    3.629
   6.475    7.906    6.836
   7.807    8.804    0.201
   9.480    1.843    8.823
   0.836    8.297    0.748
   5.764    8.737    7.488
   2.906    0.234    3.421
   5.205    2.008    7.403
   1.720    2.677    2.105
   4.734    4.568    2.939
   8.334    0.392    2.496
   4.969    1.253    6.496
   7.789    0.268    8.841
   6.507    5.250    8.480
   5.286    0.256    9.538
   1.704    9.973    1.748
   5.251    7.864    0.640
   5.601    2.585    1.087
   7.389    6.487    8.204
   7.341    4.845    2.217
   9.644    0.125    3.871
   8.783    4.344    9.432
   5.504    6.504    7.788
   1.866    5.075    3.386
   6.771    2.055    5.906
   7.623    9.410    7.638
   7.659    5.321    7.974
   6.380    6.388    9.002
