   1.924    2.986    6.053
   6.945    7.587    9.312
   8.016    4.460    2.413
   0.461    5.404    3.502
   6.685    3.833    8.148
   0.791    4.033    5.013
   8.682    3.873    9.079
   7.356    0.152    3.335
   8.914    9.395    8.551
   9.333    9.851    3.463
   9.749    0.060    0.877
   9.950    6.415    5.124
   2.936    8.994    4.366
   4.903    6.671    1.067
   8.071    1.138    4.196
   3.609    8.842    7.700
   2.357    7.516    9.235
   3.923    9.386    8.657
   3.731    4.600    8.001
   4.860    0.964    9.879
   4.757    5.382    7.925
   0.603    3.935    0.626
   3.149    7.010    3.502
   4.152    7.025    9.785
   9.729    1.576    4.399
   3.444    6.794    8.996
   3.645    4.139    8.980
   4.266    8.712    3.117
   7.709    2.881    8.750
   2.864    7.109    0.027
   7.256    0.264    6.235
   0.966    3.163    6.631
   7.240    1.816    6.954
   5.818    8.502    6.875
   2.897    3.996    8.052
   0.067    5.091    2.405
   1.525    6.386    1.275
   0.906    0.450    4.509
   9.405    8.688    3.694
   3.994    6.023    9.696
   5.994    7.937    5.454
   8.918    8.418    6.137
   8.078    0.150    6.855
   9.095    9.115    0.903
   3.443    5.071    1.138
   4.776    9.718    9.242
   1.327    0.485    5.505
   2.288    7.008    5.097
   2.287    7.956    3.093
   8.263    3.348    1.151
   2.093    5.480    8.545
   0.791    1.338    4.021
   7.912    2.074    0.487
   2.795    5.112    1.910
   3.796    7.613    4.317
   9.928    8.814    1.478
   3.052    5.593    3.731
   2.971    5.703    0.274
   0.983    8.639    6.634
   3.166    7.671    7.666
   2.546    6.597    2.654
   1.968    9.331    8.489
   4.051    6.732    7.688
   0.073    9.828    4.859
   1.403    8.993    2.847
   8.423    4.278    0.090
   8.207    1.896    8.407
   0.803    5.222    9.920
   0.540    4.175    6.545
   6.219    1.557    5.698
   5.084    2.979    6.614
   5.010    4.425    7.776
   7.714    2.193    1.535
   1.838    3.210    7.371
   3.717    2.272    2.778
   3.450    7.832    9.187
   7.381    0.653    5.271
   3.313    7.522    2.555
   1.939    6.261    0.054
   2.352    5.024    9.686
   1.388    1.961    5.885
   1.237    2.886    5.165
   2.780    9.158    1.600
   3.909    8.185    2.016
   7.107    2.058    4.732
   7.451    7.687    5.083
   1.750    9.588    4.097
   1.133    5.589    0.791
   4.442    4.312    6.970
   4.582    0.735    8.428
   2.450    5.055    7.700
   4.211    4.616    3.427
   4.615    7.340    2.867
   4.038    8.966    9.539
   4.504    4.631    9.288
   7.596    4.791    0.805
   7.129    9.409    1.113
   8.148    7.442    9.672
   5.644    8.463    9.262
   2.353    0.588    2.647
   5.548    3.512    7.979
   3.605    1.128    3.409
   3.184    8.645    9.961
   6.609    9.238    3.156
   3.204    2.792    9.663
   5.124    8.481    0.803
   7.489    9.454    8.842
   5.264    7.685    8.458
   4.662    9.486    1.552
   1.693    8.081    4.817
   6.299    0.486    4.928
   7.539    0.707    7.711
   4.721    8.033    7.579
   6.132    1.262    7.122
   3.573    6.217    1.991
   3.241    6.857    4.605
   7.757    3.634    9.452
   2.176    6.161    7.561
   3.269    4.580    6.648
   3.002    8.810    8.778
   8.794    8.257    4.503
   7.602    9.594    5.101
   5.197    5.489    0.239
   3.317    0.240    9.636
   3.660    5.530    8.822
