   1.178    4.674    7.418
   5.265    8.488    9.428
   9.571    7.086    9.832
   2.758    7.141    4.737
   4.691    3.245    6.384
   1.464    6.047    1.695
   9.212    2.946    5.359
   8.186    9.933    3.684
   7.589    9.116    8.930
   0.962    7.803    2.884
   8.568    9.653    9.416
   8.639    3.507    6.632
   1.999    8.271    4.211
   1.935    7.236    0.016
   8.082    4.663    2.563
   8.698    7.767    7.017
   2.092    7.920    8.576
   2.725    0.132    8.616
   3.579    7.135    8.938
   5.333    6.161    2.715
   3.374    7.686    7.383
   1.681    3.923    9.869
   1.329    9.875    2.246
   3.169    8.097    8.567
   0.239    0.729    5.171
   3.880    5.210    9.969
   4.450    4.897    7.697
   6.217    5.901    0.136
   1.436    6.242    0.520
   2.169    0.235    0.215
   8.456    0.693    7.638
   0.730    3.853    6.703
   9.861    1.691    6.757
   8.204    6.886    8.034
   3.488    5.485    7.262
   1.213    0.404    9.498
   0.628    7.812    1.871
   1.835    2.921    0.940
   9.198    7.808    2.536
   3.920    6.476    9.754
   7.374    2.552    7.954
   6.852    7.251    0.033
   0.711    0.914    6.524
   8.924    0.694    9.170
   2.014    3.892    1.114
   5.524    8.998    0.773
   2.913    4.357    3.140
   4.024    6.015    3.703
   1.712    9.632    3.458
   2.812    1.514    0.650
   2.706    4.851    8.964
   0.869    3.941    0.987
   0.383    1.535    0.673
   2.753    5.261    0.121
   2.576    0.004    4.357
   9.461    1.335    2.143
   2.731    7.277    2.658
   3.308    4.295    9.716
   9.795    0.413    7.572
   2.414    9.295    8.202
   1.792    3.149    2.009
   3.568    9.613    0.021
   5.643    0.567    8.530
   0.513    9.257    2.266
   2.650    0.287    3.119
   8.099    6.307    7.113
   8.643    8.466    4.411
   9.717    3.001    7.510
   9.598    2.976    6.418
   0.628    8.986    6.517
   4.832    3.362    7.982
   6.037    6.461    8.461
   9.928    2.505    0.780
   4.518    4.662    5.843
   7.190    5.987    8.566
   3.392    7.954    9.517
   2.324    0.377    7.728
   5.693    4.668    0.579
   0.970    7.051    6.975
   0.179    4.443    8.270
   3.999    2.374    5.459
   0.976    2.160    7.928
   0.750    2.263    3.698
   1.551    8.854    1.613
   8.013    2.368    3.390
   7.376    6.134    2.683
   3.449    7.766    5.804
   0.667    2.713    8.874
   4.695    6.646    7.879
   3.678    9.927    8.133
   2.145    5.198    7.314
   2.625    3.226    2.710
   2.211    6.448    7.161
   2.357    8.200    1.422
   4.656    5.978    9.011
   6.806    4.185    2.071
   4.433    8.612    0.511
   7.928    7.000    1.988
   4.195    8.735    8.649
   9.896    2.050    8.336
   6.058    2.346    0.436
   4.885    2.694    9.971
   3.519    7.357    1.956
   7.190    1.570    3.806
   3.932    4.748    2.865
   3.002    7.396    3.704
   8.351    8.277    8.641
   4.397    8.246    7.714
   4.357    7.123    2.544
   7.915    7.723    2.883
   9.097    5.064    2.268
   9.675    7.731    7.784
   8.122    8.445    7.619
   0.236    9.644    5.577
   1.486    3.669    3.435
   2.731    8.698    5.136
   7.885    5.118    8.645
   3.308    6.371    8.049
   3.426    8.826    7.529
   2.752    9.033    3.598
   6.996    7.529    3.306
   0.158    6.908    2.905
   4.147    4.291    8.748
   3.159    8.328    0.689
   4.791    7.123    9.095
