   9.045    0.945    6.444
   3.241    7.425    9.424
   1.105    7.362    1.916
   9.982    9.560    8.664
   3.271    0.845    4.636
   2.301    4.969    3.402
   8.623    9.364    5.346
   8.962    0.110    0.041
   8.839    2.599    8.653
   4.936    5.317    1.539
   5.656    8.619    0.643
   8.217    6.172    9.274
   5.639    6.399    2.861
   4.958    8.980    2.859
   7.333    6.298    4.513
   9.394    1.465    8.953
   4.409    4.637    2.245
   9.583    9.844    4.942
   4.934    5.794    9.023
   8.460    7.055    3.806
   4.635    5.102    8.033
   9.298    3.514    0.744
   9.617    4.504    4.373
   5.491    7.648    8.152
   0.973    9.383    7.177
   4.415    9.867    7.690
   7.783    3.820    0.159
   1.144    0.188    8.000
   1.798    6.917    3.957
   2.617    7.451    0.453
   0.324    8.717    6.592
   0.908    0.497    9.163
   3.455    8.651    5.413
   0.557    7.844    7.607
   7.403    2.847    9.831
   0.178    3.303    3.907
   0.304    6.242    4.659
   8.470    0.998    8.593
   1.206    0.360    0.309
   4.399    6.869    8.894
   3.544    3.197    7.251
   1.724    2.299    4.402
   4.988    3.688    5.474
   8.386    3.941    8.428
   5.608    7.660    4.198
   1.408    5.432    2.553
   0.874    6.993    5.075
   2.614    3.807    6.374
   9.175    4.466    3.486
   8.694    6.613    4.746
   4.956    6.465    0.115
   7.476    8.198    0.348
   6.004    6.135    9.668
   1.989    7.616    9.132
   3.945    6.688    0.281
   9.728    2.255    7.374
   7.492    0.375    3.656
   2.454    7.936    5.099
   9.442    5.970    5.512
   6.364    9.111    9.109
   4.128    2.623    2.866
   6.306    6.313    8.697
   1.715    7.800    8.178
   3.088    5.548    1.690
   3.799    8.935    1.508
   3.427    7.480    7.962
   3.114    1.804    5.312
   6.287    7.500    9.199
   8.317    8.396    4.629
   3.576    4.950    6.490
   2.530    7.459    7.433
   6.986    7.162    3.800
   3.844    8.091    3.031
   7.593    8.233    8.624
   5.455    9.038    6.252
   4.713    7.256    0.824
   4.630    8.269    0.246
   9.083    2.949    7.854
   3.983    5.433    0.879
   2.972    6.341    0.016
   1.044    2.038    5.125
   2.638    0.851    9.505
   2.918    6.525    7.899
   1.545    5.807    3.485
   2.059    2.652    5.693
   2.759    8.461    0.961
   9.268    0.447    8.408
   4.753    5.994    2.399
   3.893    5.652    8.773
   6.886    1.355    8.864
   3.570    6.914    6.237
   0.460    6.736    6.059
   9.451    3.582    2.867
   7.638    1.750    3.630
   5.908    6.191    7.750
   7.495    8.795    2.735
   6.722    0.334    8.263
   4.799    8.516    9.271
   7.666    5.489    6.249
   8.371    0.103    7.832
   0.404    1.018    8.396
   2.373    9.212    6.876
   6.473    0.197    4.506
   1.853    5.638    5.789
   4.401    0.218    3.951
   5.708    3.941    3.926
   8.054    9.467    9.567
   1.350    2.970    1.754
   4.945    7.571    9.389
   3.883    9.291    4.342
   9.258    7.646    4.640
   8.524    9.189    6.830
   0.839    9.579    9.455
   0.546    9.636    5.738
   3.204    5.108    7.904
   9.278    9.889    6.310
   9.736    4.482    5.413
   7.473    2.688    2.031
   5.810    6.186    1.441
   4.287    9.530    5.453
   2.438    3.987    4.324
   0.683    3.616    5.514
   7.616    3.690    1.485
   5.834    0.471    1.577
   4.011    6.582    7.938
