   1.843    9.719    3.115
   4.075    0.765    3.016
   3.335    3.970    8.016
   5.098    2.250    8.627
   1.357    3.320    1.638
   0.600    2.995    4.211
   6.941    6.725    6.352
   3.757    4.847    2.619
   0.294    3.700    1.205
   7.321    7.361    9.869
   5.012    6.438    7.350
   7.046    5.197    8.473
   0.354    0.341    2.294
   3.406    5.945    0.666
   8.448    4.259    7.842
   5.186    5.265    2.952
   3.466    6.613    6.121
   6.418    0.776    0.555
   1.390    3.876    5.213
   5.658    7.446    6.855
   3.125    2.384    7.226
   0.269    5.820    7.289
   3.787    4.807    0.528
   7.964    5.284    4.776
   2.027    1.696    3.094
   7.017    9.798    6.667
   0.958    0.295    6.705
   2.930    4.331    6.517
   2.857    3.778    2.224
   2.545    5.454    2.992
   3.935    7.489    5.894
   2.934    2.199    4.004
   2.998    6.799    7.995
   9.992    9.443    1.133
   4.143    5.324    7.403
   1.721    4.183    2.239
   7.882    4.772    1.290
   1.462    2.491    8.832
   1.827    4.347    3.569
   9.537    2.943    2.690
   2.056    9.510    1.330
   0.111    2.545    9.016
   4.424    7.065    9.089
   6.616    8.885    8.324
   4.386    2.301    7.105
   0.251    0.602    0.682
   0.646    1.034    5.726
   2.714    7.875    5.186
   8.063    9.176    1.458
   1.764    7.359    5.273
   0.987    5.756    1.186
   4.737    7.227    0.236
   2.818    4.452    3.300
   0.516    7.174    4.275
   5.240    1.667    0.715
   7.656    5.827    6.440
   5.941    4.960    3.669
   5.966    2.419    3.586
   3.235    6.418    1.578
   5.045    4.245    3.573
   5.647    1.517    9.591
   2.728    7.916    3.618
   0.194    8.228    8.860
   5.948    0.105    8.281
   0.814    1.508    1.643
   1.406    7.891    4.506
   0.159    4.035    6.635
   1.191    1.421    8.215
   1.193    0.525    1.408
   6.647    3.421    7.292
   5.738    3.691    4.366
   9.816    3.463    9.720
   4.486    2.867    8.134
   3.237    0.867    5.711
   6.772    2.797    2.587
   2.881    4.479    0.991
   2.416    2.458    0.271
   3.336    8.385    6.120
   3.585    4.393    4.073
   2.619    1.235    9.760
   2.243    6.155    5.494
   3.201    0.113    8.468
   6.543    2.868    4.522
   9.494    6.459    2.174
   4.243    6.858    7.930
   9.541    5.011    7.654
   2.701    0.986    2.301
   1.733    6.972    4.270
   4.319    6.127    2.187
   5.729    0.363    9.623
   7.609    1.893    6.663
   7.385    2.608    7.515
   4.408    2.096    2.552
   9.892    1.907    6.673
   0.897    9.733    0.644
   9.675    1.116    7.702
   9.205    9.182    3.625
   2.776    3.405    1.049
   5.164    1.062    5.220
   6.320    7.789    3.149
   8.809    3.128    4.880
   1.707    0.933    0.303
   6.687    8.187    9.393
   0.935    5.525    4.917
   2.031    0.906    7.042
   1.145    3.429    3.003
   1.399    0.756    3.691
   2.195    8.711    4.740
   6.951    4.072    4.400
   1.913    8.896    7.984
   5.634    2.277    2.559
   2.808    1.949    6.192
   0.444    8.780    0.364
   1.218    0.944    2.615
   3.545    8.314    4.771
   3.483    7.281    4.626
   1.878    2.233    7.714
   4.768    0.865    8.323
   0.445    5.207    8.595
   2.066    8.730    6.217
   7.575    2.538    4.451
   9.340    2.911    3.948
   7.454    4.656    5.299
   3.048    1.417    3.454
   9.995    2.346    0.120
