   6.639    8.691    0.116
   8.623    9.277    0.088
   6.662    2.072    6.983
   1.105    8.827    8.101
   1.916    6.724    3.768
   8.783    2.937    2.367
   9.392    0.605    1.547
   8.708    3.470    3.347
   1.358    1.482    8.546
   2.180    9.823    5.819
   3.246    4.231    7.731
   7.198    2.933    2.861
   2.758    6.010    3.586
   8.537    1.693    6.777
   0.683    4.914    8.124
   1.403    8.500    2.862
   7.476    4.559    2.833
   9.766    3.019    4.367
   1.255    7.297    5.410
   0.228    6.905    7.728
   4.086    8.076    9.418
   7.563    1.298    1.578
   7.906    3.156    5.972
   0.515    0.176    3.633
   0.098    1.572    7.670
   1.562    9.840    7.931
   3.841    1.167    0.465
   9.306    6.558    6.933
   6.276    9.390    7.780
   5.927    3.022    8.043
   8.852    2.228    9.665
   3.341    0.455    2.490
   0.476    2.310    4.948
   0.910    2.342    6.810
   1.245    9.110    5.952
   0.909    4.777    5.013
   4.222    4.724    3.205
   5.051    3.492    4.730
   2.505    7.899    5.128
   9.483    4.151    7.601
   8.582    5.366    6.998
   2.925    4.809    3.507
   1.871    3.731    3.289
   2.375    8.795    7.292
   2.231    8.908    5.032
   0.057    9.155    7.917
   1.164    8.790    4.096
   4.086    0.536    1.631
   2.837    7.496    1.630
   5.408    8.412    9.036
   4.987    3.967    6.944
   1.828    9.967    4.657
   2.254    0.104    3.263
   6.660    0.078    6.083
   3.561    8.504    4.063
   6.676    0.732    8.151
   7.716    4.326    9.195
   3.074    2.159    7.798
   1.493    2.254    4.106
   2.467    4.607    6.862
   3.965    3.613    3.473
   7.216    4.001    2.022
   2.862    7.726    2.938
   8.170    4.431    5.333
   4.982    5.077    9.244
   3.765    9.151    0.064
   4.615    8.527    3.083
   4.049    6.747    5.905
   6.559    2.961    4.060
   4.088    4.943    5.909
   4.903    0.701    9.443
   4.896    1.933    1.193
   5.649    0.532    5.755
   1.044    1.423    6.450
   3.230    4.235    9.514
   5.712    9.222    1.255
   9.334    2.133    1.968
   8.746    9.346    1.345
   4.977    1.032    4.887
   5.869    9.367    6.613
   7.948    0.242    9.631
   8.426    9.472    8.079
   9.938    0.548    2.490
   5.450    2.766    2.000
   5.463    4.268    6.116
   5.824    4.978    9.872
   2.977    6.565    2.550
   9.462    2.565    1.052
   7.898    5.841    5.850
   6.008    1.535    6.085
   9.280    5.673    1.671
   4.023    8.162    1.751
   9.013    7.722    4.926
   7.295    3.700    5.110
   2.879    8.612    5.880
   8.113    8.400    1.232
   4.936    5.448    3.242
   4.177    9.406    4.947
   6.964    6.341    6.544
   7.525    9.051    9.664
   0.186    1.473    9.780
   9.249    8.186    1.531
   5.297    9.904    4.627
   3.398    1.309    5.234
   8.185    0.787    7.140
   9.789    0.311    5.893
   6.114    5.405    3.025
   9.019    2.335    3.861
   5.999    2.391    4.709
   8.115    1.368    8.066
   6.133    4.741    8.749
   7.078    2.279    2.147
   9.218    1.149    3.080
   7.256    5.438    7.773
   9.137    4.886    8.295
   7.201    6.794    8.074
   7.124    5.737    2.665
   9.351    4.140    2.815
   9.154    3.619    8.577
   8.479    5.619    8.254
   0.390    6.034    8.286
   7.765    0.305    5.523
   7.901    8.541    4.409
   6.834    0.894    6.991
   6.477    3.777    7.986
