   0.047    0.136    6.827
   5.243    0.662    1.160
   4.476    0.878    4.454
   9.632    9.420    8.918
   0.768    3.102    0.269
   8.070    1.042    6.464
   5.778    5.531    5.854
   3.887    7.012    3.512
   9.744    3.388    0.065
   3.306    8.013    9.042
   4.291    5.516    8.439
   4.814    6.062    7.551
   0.317    2.466    1.511
   3.767    7.323    2.165
   6.966    4.870    9.171
   6.912    5.761    3.531
   5.316    6.125    3.609
   3.512    9.028    0.648
   9.692    5.053    5.249
   6.795    0.650    2.767
   2.754    7.897    0.059
   8.010    0.404    5.294
   3.811    4.666    1.822
   7.264    9.119    3.200
   3.431    1.863    1.811
   4.198    9.653    8.946
   9.562    8.600    4.209
   4.777    5.013    6.673
   1.704    4.192    0.313
   5.762    3.991    3.326
   1.662    7.226    4.259
   3.389    6.048    3.834
   0.845    9.129    2.577
   8.333    9.976    0.027
   5.440    5.546    8.644
   4.311    6.093    3.037
   7.723    4.704    4.367
   9.386    4.121    9.098
   4.424    5.465    4.054
   0.073    2.151    3.156
   2.427    0.144    0.121
   1.455    3.077    7.641
   8.634    7.167    7.341
   8.159    4.924    9.163
   6.156    6.571    4.292
   8.613    1.026    0.765
   3.247    3.315    3.717
   2.493    7.383    3.648
   8.864    9.165    9.612
   2.203    7.428    5.660
   0.335    4.247    9.609
   8.015    7.723    9.524
   3.262    5.312    2.822
   4.972    2.572    2.959
   7.040    3.346    3.032
   6.175    7.650    7.496
   5.692    2.825    4.364
   7.595    4.111    5.288
   2.892    5.994    9.432
   4.759    4.250    2.978
   5.549    1.816    0.899
   3.459    8.074    3.649
   3.193    4.311    0.261
   3.933    1.124    6.659
   1.376    4.271    7.944
   2.685    8.105    2.660
   9.985    4.369    8.219
   9.947    1.098    6.527
   9.178    0.708    2.242
   7.309    0.077    9.097
   5.320    5.850    4.789
   3.715    3.905    2.663
   3.756    3.851    8.206
   9.812    8.865    5.874
   6.771    5.139    2.594
   2.480    4.932    1.381
   5.896    2.890    0.234
   5.635    9.418    8.457
   7.013    4.407    3.674
   1.692    9.118    0.402
   3.818    4.698    3.524
   0.605    3.655    7.499
   6.527    3.985    4.969
   9.564    0.006    1.261
   3.599    6.655    8.444
   7.555    3.984    8.946
   1.840    2.731    1.981
   4.174    6.100    5.202
   3.486    7.343    4.496
   6.433    2.053    9.119
   7.697    2.467    8.667
   8.019    1.658    7.764
   6.515    0.088    1.084
   8.695    0.242    6.592
   8.855    1.633    1.785
   9.237    1.388    7.385
   8.464    9.099    4.367
   2.730    3.720    1.672
   1.280    8.037    1.930
   7.160    7.324    2.530
   9.101    4.875    2.350
   2.365    5.308    3.828
   6.533    5.547    6.817
   4.542    4.903    5.485
   1.441    5.821    9.029
   1.137    2.121    2.709
   1.570    0.998    2.470
   3.202    9.131    2.839
   5.434    4.592    5.030
   4.936    9.811    3.813
   7.827    4.355    2.437
   1.347    1.062    8.325
   1.616    2.837    9.307
   2.431    1.680    1.305
   2.674    8.282    4.215
   3.134    7.936    5.251
   1.739    1.042    9.822
   3.297    1.476    7.448
   0.265    3.369    8.452
   9.896    8.574    2.876
   8.445    4.746    3.300
   0.810    3.435    4.201
   2.744    4.334    4.378
   2.927    2.683    1.038
   2.569    2.085    0.249
