   3.779    5.698    6.520
   1.447    7.786    0.618
   1.712    2.057    4.202
   2.809    8.842    8.758
   8.312    0.026    3.788
   1.532    6.843    6.857
   3.740    4.546    9.022
   1.337    2.992    3.379
   6.392    8.802    0.061
   2.474    5.518    9.334
   0.064    1.257    3.150
   7.348    3.300    4.454
   2.709    4.585    5.599
   7.565    0.939    4.832
   3.761    3.345    3.381
   4.128    4.614    3.231
   6.350    1.329    8.064
   4.079    8.725    4.508
   3.957    5.944    0.288
   5.585    3.101    5.488
   2.822    1.739    7.788
   7.892    9.479    6.206
   0.469    9.663    3.222
   1.220    7.365    5.721
   6.418    8.407    7.477
   5.659    9.886    1.068
   7.742    9.366    2.812
   2.274    9.107    9.553
   8.534    0.420    4.752
   4.470    0.039    3.592
   9.131    8.265    6.893
   8.929    1.584    2.532
   8.677    2.786    4.414
   8.803    0.587    9.775
   6.638    9.107    6.364
   5.895    8.947    3.162
   3.425    7.544    5.004
   1.040    6.943    2.692
   8.303    2.589    3.370
   4.462    3.363    0.862
   1.674    4.800    8.906
   6.443    9.801    0.117
   9.326    9.713    5.164
   4.788    9.553    7.225
   9.219    9.098    5.948
   1.566    8.363    1.537
   2.308    0.743    9.146
   5.380    7.028    6.025
   2.902    5.672    7.972
   7.089    8.772    5.023
   6.012    1.361    9.139
   3.624    4.186    4.765
   4.475    3.745    4.069
   5.008    0.037    2.523
   4.340    2.118    2.526
   1.787    2.980    9.689
   3.528    5.811    8.949
   1.800    5.779    8.019
   7.703    2.958    1.464
   7.566    1.801    4.186
   0.842    1.933    4.779
   0.745    0.176    0.895
   1.917    9.964    0.061
   8.727    9.799    2.437
   6.014    0.687    3.854
   8.690    5.753    6.956
   2.832    2.171    9.335
   4.016    8.386    9.927
   1.931    7.623    4.902
   1.555    8.189    9.503
   2.656    5.758    3.623
   1.548    9.513    2.686
   6.774    7.782    5.503
   7.116    0.001    3.731
   1.335    1.881    2.101
   4.128    6.771    6.491
   4.354    9.102    2.102
   9.666    0.629    0.561
   5.776    0.777    2.773
   4.597    5.087    1.337
   9.181    5.875    8.069
   0.146    6.993    7.203
   0.347    8.631    9.820
   5.258    8.620    6.754
   8.721    9.870    1.319
   2.556    0.924    0.203
   1.018    9.072    0.421
   9.981    8.039    0.642
   3.358    0.190    4.173
   8.371    1.748    5.244
   9.787    7.361    3.201
   5.390    7.968    9.294
   8.848    1.519    4.307
   6.609    4.532    5.437
   0.812    9.285    9.125
   9.026    6.787    7.057
   7.748    0.762    9.467
   6.315    8.187    1.941
   7.766    5.670    6.290
   9.854    1.893    7.131
   0.810    6.393    7.855
   1.928    2.147    8.537
   4.335    1.085    2.861
   5.399    8.863    1.619
   1.997    4.131    2.348
   2.181    8.742    7.859
   1.435    7.976    7.047
   0.187    0.356    2.311
   5.956    8.602    8.419
   7.600    9.700    0.388
   4.432    5.568    9.327
   7.314    0.624    1.219
   8.509    8.136    5.744
   1.082    5.692    7.121
   3.405    4.872    4.042
   1.397    1.085    6.671
   6.657    7.567    2.838
   0.237    9.630    0.008
   7.331    9.122    7.111
   2.428    3.860    8.754
   7.543    4.378    4.962
   4.777    1.227    7.951
   0.930    0.473    9.147
   7.025    9.596    1.696
   6.118    0.018    7.016
