   1.034    9.035    3.331
   2.091    7.977    4.905
   2.183    5.420    7.528
   7.004    9.422    8.218
   8.228    2.298    0.691
   1.114    1.020    4.876
   9.412    7.817    5.599
   2.281    4.234    0.831
   8.791    3.783    3.674
   8.188    9.632    9.149
   5.653    4.982    6.215
   9.489    5.678    5.406
   1.908    9.543    3.037
   2.257    4.103    9.639
   0.612    4.957    8.421
   5.878    6.647    2.024
   2.277    7.889    7.036
   5.069    4.329    2.656
   0.778    6.121    3.336
   5.905    7.917    0.127
   3.755    3.079    7.702
   0.815    7.634    7.956
   4.739    2.377    9.652
   7.050    5.108    2.792
   2.209    0.889    4.896
   8.676    1.096    5.387
   8.366    8.237    8.267
   4.709    0.305    5.681
   2.192    3.011    2.462
   0.343    3.524    3.238
   3.256    7.489    6.989
   4.262    1.587    4.254
   3.137    5.661    2.449
   1.384    0.692    9.792
   7.398    8.139    7.685
   0.902    2.948    2.202
   4.509    4.159    0.816
   9.489    3.575    7.481
   8.948    2.067    4.316
   8.185    4.797    3.066
   3.802    7.683    1.267
   7.062    0.664    0.699
   2.482    7.749    2.535
   8.919    6.977    6.516
   4.116    8.995    8.585
   2.473    0.725    0.645
   9.128    0.403    7.832
   1.770    7.598    6.152
   6.684    9.635    4.380
   8.585    8.052    4.175
   9.715    7.647    0.152
   3.152    5.880    9.335
   1.882    4.297    3.065
   0.417    8.225    2.815
   5.407    0.355    8.971
   8.314    3.004    4.279
   5.472    7.674    0.944
   4.256    1.124    5.330
   4.688    5.224    3.022
   4.482    3.349    4.573
   6.215    0.076    7.230
   1.266    5.501    6.111
   7.348    1.488    9.733
   8.259    9.510    0.961
   1.447    8.899    2.136
   9.307    7.553    3.043
   9.709    2.943    4.149
   9.444    8.848    8.511
   3.299    9.972    0.910
   8.270    5.161    6.878
   5.301    3.277    3.641
   0.305    2.603    8.217
   4.310    5.870    7.453
   5.064    8.450    3.889
   5.876    1.807    5.126
   3.913    3.535    0.228
   3.785    1.314    1.982
   0.643    8.337    7.249
   4.343    4.466    4.628
   1.214    3.692    1.416
   2.412    6.484    7.384
   7.189    9.017    9.502
   5.217    2.291    4.332
   9.441    4.159    2.995
   7.219    6.919    9.622
   9.750    4.384    8.098
   6.026    8.677    1.212
   1.850    6.602    6.451
   4.763    7.879    2.151
   6.007    2.952    1.457
   7.516    1.187    5.544
   5.114    2.881    5.450
   3.322    1.168    3.033
   8.660    0.774    6.735
   1.408    9.427    0.095
   2.145    1.959    8.196
   0.006    7.097    2.428
   2.303    4.292    1.996
   2.111    3.886    6.514
   3.988    7.487    4.558
   5.638    3.587    6.139
   9.501    8.312    7.535
   8.516    0.899    9.691
   3.367    5.438    6.880
   5.866    5.828    8.439
   9.407    2.910    2.489
   2.392    9.384    6.690
   1.221    9.250    4.405
   6.389    1.372    4.011
   7.932    8.448    0.729
   5.940    2.282    2.267
   4.913    9.969    4.112
   2.258    9.480    0.806
   2.718    0.517    1.717
   3.074    9.449    8.217
   0.958    8.069    4.332
   0.281    2.088    6.751
   3.833    8.118    9.282
   9.586    5.351    6.827
   2.867    8.113    6.072
   6.156    2.843    4.813
   7.578    4.087    3.916
   7.943    4.025    6.080
   2.935    0.011    3.618
   0.159    2.080    2.501
