   6.614    8.776    0.010
   8.629    9.258    9.871
   6.626    2.243    7.113
   0.982    8.797    8.112
   1.852    6.559    3.743
   8.647    2.847    2.638
   9.383    0.563    1.486
   8.565    3.544    3.390
   1.327    1.451    8.679
   2.195    9.894    5.814
   3.359    4.246    7.632
   7.146    2.944    3.040
   2.920    6.108    3.417
   8.509    1.635    6.684
   0.894    4.913    8.209
   1.496    8.606    3.019
   7.409    4.597    2.922
   9.785    2.850    4.439
   1.353    7.390    5.275
   0.149    7.049    7.651
   4.297    8.082    9.360
   7.648    1.283    1.529
   7.747    3.060    5.950
   0.793    0.106    3.557
   0.184    1.643    7.635
   1.545    9.815    7.787
   3.910    1.181    0.256
   9.282    6.619    7.048
   6.537    9.343    7.770
   5.845    2.898    8.170
   8.774    2.147    9.643
   3.414    0.313    2.410
   0.479    2.325    5.029
   0.837    2.358    6.863
   1.282    9.170    5.873
   0.889    4.711    4.837
   4.244    4.606    3.138
   5.190    3.488    4.714
   2.634    7.687    5.072
   9.286    4.101    7.613
   8.358    5.331    6.937
   2.930    4.807    3.609
   1.802    3.746    3.335
   2.336    8.911    7.403
   2.290    9.035    4.816
   9.973    9.317    8.043
   1.108    8.859    4.067
   4.104    0.654    1.661
   2.773    7.399    1.431
   5.535    8.491    9.110
   4.975    3.982    7.004
   1.671    0.136    4.758
   2.252    0.055    3.267
   6.697    0.292    6.089
   3.343    8.385    4.005
   6.697    0.662    8.290
   7.812    4.488    9.067
   2.991    2.305    7.962
   1.489    2.303    4.087
   2.480    4.659    6.801
   3.943    3.695    3.651
   7.403    3.867    2.087
   2.854    7.844    2.969
   8.393    4.487    5.342
   4.978    5.113    9.099
   3.757    9.202    0.050
   4.736    8.549    2.962
   4.007    6.641    5.877
   6.635    2.911    3.984
   4.109    4.901    5.844
   4.946    0.810    9.429
   4.931    2.085    1.163
   5.560    0.435    5.728
   1.012    1.298    6.490
   3.171    4.097    9.517
   5.558    9.156    1.270
   9.509    2.199    2.077
   8.819    9.242    1.510
   4.850    1.173    5.009
   5.867    9.372    6.723
   7.941    0.028    9.609
   8.603    9.360    7.969
   9.964    0.461    2.528
   5.426    2.793    1.848
   5.421    4.355    5.892
   5.836    4.950    9.920
   2.841    6.650    2.534
   9.628    2.629    1.047
   7.895    5.876    5.902
   6.146    1.674    6.026
   9.333    5.662    1.795
   4.078    8.287    1.777
   9.145    7.726    5.009
   7.555    3.546    5.037
   2.746    8.651    5.704
   8.220    8.397    1.256
   5.005    5.414    3.267
   4.120    9.366    4.792
   7.058    6.387    6.667
   7.567    9.084    9.642
   0.181    1.551    9.739
   9.209    8.244    1.461
   5.336    9.831    4.736
   3.311    1.283    5.194
   8.125    0.642    7.134
   9.856    0.400    5.678
   6.068    5.519    3.045
   8.861    2.420    3.667
   5.869    2.463    4.707
   8.041    1.359    8.142
   6.043    4.881    8.791
   6.982    2.227    2.088
   9.171    1.306    2.914
   7.369    5.402    8.053
   9.133    4.730    8.487
   7.217    6.756    7.851
   7.100    5.596    2.559
   9.348    3.972    2.712
   9.214    3.649    8.616
   8.410    5.646    8.189
   0.431    5.996    8.129
   7.827    0.443    5.550
   7.877    8.549    4.508
   6.832    0.946    6.846
   6.614    3.989    8.002
