   1.973    5.336    6.737
   1.991    8.003    9.070
   1.892    5.120    7.824
   4.965    6.061    7.531
   6.439    9.522    2.330
   0.133    5.963    7.735
   3.334    5.910    9.444
   2.712    3.630    6.361
   3.985    7.860    8.933
   0.325    5.635    9.699
   9.558    0.734    4.958
   9.375    1.809    2.262
   2.584    4.730    5.885
   7.471    4.352    3.932
   3.397    4.720    2.908
   1.377    3.051    4.046
   5.502    2.190    8.188
   2.933    7.157    5.262
   4.432    6.794    9.480
   4.876    3.463    8.108
   5.106    0.474    7.814
   7.271    8.916    6.918
   9.936    0.919    3.827
   1.737    6.613    7.173
   8.470    5.732    7.824
   5.540    8.613    0.730
   7.040    8.127    1.946
   3.165    0.074    0.394
   7.407    9.947    5.792
   5.325    9.226    3.025
   8.923    8.853    6.890
   0.593    1.633    4.593
   8.765    2.580    4.766
   7.336    8.319    9.917
   6.404    9.404    7.158
   5.634    8.782    3.975
   3.916    5.237    3.670
   0.680    8.768    6.042
   0.286    3.364    4.289
   4.680    5.799    0.634
   1.112    6.367    8.701
   5.603    1.005    9.562
   9.558    9.267    6.169
   5.935    6.224    8.168
   6.832    0.126    6.599
   0.743    9.164    4.699
   3.115    7.982    7.078
   8.353    6.752    8.310
   3.173    8.341    5.053
   5.494    7.920    4.889
   3.999    9.811    8.374
   4.266    5.366    4.715
   3.732    4.451    5.826
   6.283    8.564    3.121
   5.998    2.819    3.155
   3.934    1.896    6.500
   4.221    5.350    8.258
   2.091    5.787    8.896
   0.376    2.105    2.102
   6.749    3.674    3.399
   8.807    3.625    4.419
   9.181    1.939    0.213
   1.475    0.785    0.423
   7.786    1.217    0.484
   5.776    8.694    2.042
   6.261    4.671    6.189
   1.115    4.249    8.104
   4.402    9.777    1.494
   9.612    4.596    1.512
   3.366    8.339    8.216
   2.496    5.229    3.150
   3.248    8.677    3.536
   7.175    8.246    6.028
   7.208    0.323    2.474
   0.865    9.353    2.814
   3.233    6.063    7.343
   3.626    0.891    2.171
   8.933    0.566    0.292
   5.754    1.220    0.598
   3.185    8.867    2.102
   8.084    5.442    1.254
   8.613    4.769    9.309
   1.257    0.214    9.291
   6.131    8.268    6.110
   8.354    0.833    1.282
   0.714    2.002    0.938
   3.014    8.839    9.553
   2.476    7.049    1.609
   5.713    0.569    5.227
   8.438    9.880    5.198
   1.736    8.530    5.722
   3.119    9.831    9.156
   8.819    1.155    4.140
   5.839    3.461    7.318
   1.128    8.327    0.084
   8.345    7.037    9.404
   6.022    5.683    9.245
   4.782    9.177    9.780
   6.807    3.042    5.752
   9.824    8.953    9.634
   1.640    7.373    8.240
   2.272    0.592    7.332
   5.932    0.019    1.417
   4.574    8.834    2.106
   2.198    3.843    4.650
   2.198    8.296    7.767
   9.284    5.697    8.570
   8.341    2.060    0.835
   5.144    9.400    7.915
   6.480    9.017    9.935
   3.838    6.627    7.970
   6.454    0.284    0.310
   7.975    7.596    7.265
   3.078    5.882    8.427
   3.441    4.552    4.779
   3.306    2.894    5.714
   4.936    6.541    4.658
   0.046    0.372    0.128
   8.945    7.779    7.753
   1.041    5.591    7.132
   6.160    2.535    4.818
   4.208    1.128    8.633
   2.215    9.841    9.757
   7.142    9.146    1.220
   6.350    7.482    6.933
