   3.199    5.352    5.479
   1.330    7.745    5.951
   2.568    7.131    7.224
   1.277    0.884    8.733
   7.001    3.223    3.606
   1.798    8.448    5.339
   0.567    7.019    6.331
   2.841    0.743    7.318
   8.090    0.515    4.525
   6.085    0.695    0.113
   3.990    2.695    3.619
   4.475    5.610    3.101
   2.960    6.104    3.588
   3.691    2.022    7.735
   1.215    6.752    9.058
   5.104    3.720    4.528
   6.601    8.705    7.977
   3.869    2.241    1.661
   0.729    6.460    0.640
   8.090    0.400    8.592
   4.156    1.849    5.750
   7.906    7.344    5.490
   3.376    0.280    9.228
   5.618    6.070    3.617
   1.947    9.843    6.216
   6.787    9.787    4.025
   8.483    2.375    5.991
   1.940    8.624    0.060
   8.366    1.848    3.736
   2.135    1.773    0.997
   2.165    5.733    6.295
   4.374    1.781    3.604
   8.328    5.148    0.069
   1.684    1.940    9.132
   4.808    2.959    5.853
   7.006    1.582    3.062
   2.902    7.934    4.791
   0.052    6.893    8.971
   5.276    0.777    4.004
   8.658    3.798    8.652
   4.491    7.699    9.797
   7.043    3.014    1.043
   1.704    9.452    4.852
   3.283    6.271    4.909
   2.323    6.835    6.157
   2.684    0.673    2.791
   0.595    9.997    8.565
   2.115    6.815    8.497
   7.574    2.334    7.788
   6.470    0.922    3.848
   9.066    1.264    7.726
   3.345    5.406    0.858
   1.960    1.867    2.934
   8.767    6.665    1.506
   7.500    8.405    7.287
   7.710    3.966    0.218
   7.844    8.335    1.511
   0.940    0.473    5.042
   3.802    6.653    8.115
   5.164    2.846    2.376
   6.160    0.168    5.027
   1.743    3.000    0.213
   3.197    9.270    8.171
   8.691    4.914    1.308
   8.812    7.465    2.283
   8.800    5.954    0.653
   8.561    8.835    0.986
   9.998    0.626    9.116
   4.745    0.189    3.233
   8.594    8.012    3.832
   3.748    4.778    2.908
   0.703    2.854    4.012
   7.071    8.707    6.397
   4.357    0.953    5.450
   3.549    2.398    4.795
   2.782    1.244    6.300
   5.455    1.708    3.198
   1.867    8.744    8.639
   4.998    2.969    3.411
   9.920    5.946    3.632
   2.907    7.861    8.453
   0.615    9.319    2.146
   5.622    0.162    5.957
   8.520    0.396    3.208
   8.854    9.405    9.345
   0.143    8.025    9.671
   4.829    8.035    8.811
   2.848    7.455    9.519
   3.406    1.557    2.677
   4.560    4.184    3.447
   4.305    7.637    7.851
   4.722    2.140    8.047
   3.852    0.384    4.567
   5.165    4.600    0.743
   0.056    8.958    0.088
   3.616    2.920    0.808
   9.794    5.589    0.661
   8.053    0.837    2.000
   1.480    4.611    3.850
   9.338    6.498    5.713
   4.119    3.294    4.444
   0.423    1.020    8.113
   4.455    3.608    2.135
   2.408    3.099    9.301
   6.001    2.823    0.314
   8.839    1.507    2.683
   4.429    6.537    0.059
   1.267    0.486    2.093
   5.588    9.788    4.060
   0.834    2.730    2.565
   7.819    4.052    2.767
   7.563    4.677    1.204
   3.238    1.026    3.881
   2.702    9.729    7.022
   4.097    5.045    4.717
   1.032    8.875    5.958
   3.139    9.894    3.503
   3.117    8.968    9.368
   0.835    8.741    4.968
   1.725    7.490    9.741
   5.707    2.133    4.099
   6.017    2.800    3.314
   8.589    5.441    5.004
   5.887    6.334    6.773
   7.966    9.517    1.619
