   0.415    3.517    7.137
   3.684    6.685    8.127
   5.782    0.666    1.799
   0.987    1.325    7.404
   7.964    1.252    8.724
   1.458    6.225    3.025
   9.392    3.486    2.461
   8.754    7.029    4.168
   6.793    1.142    7.856
   1.136    7.195    2.527
   2.551    2.176    6.333
   2.883    5.544    4.302
   9.862    8.905    3.421
   1.413    8.640    0.818
   6.619    7.214    0.171
   1.810    6.895    6.319
   1.905    7.317    0.321
   2.850    7.641    7.035
   3.760    4.001    8.804
   9.980    9.142    5.241
   3.246    5.638    6.897
   1.073    1.915    3.718
   4.784    6.604    2.881
   4.484    8.461    1.626
   9.833    8.351    5.812
   4.301    7.067    7.410
   4.060    4.105    9.950
   3.136    9.738    0.028
   8.062    3.778    0.824
   4.572    6.990    1.763
   1.820    9.072    6.529
   0.940    3.069    6.068
   4.789    5.596    5.643
   1.397    7.988    6.584
   4.837    3.652    9.055
   0.023    6.383    1.630
   1.908    8.669    2.579
   8.266    2.463    5.769
   0.684    8.496    4.157
   4.658    6.532    9.528
   7.918    7.126    1.390
   3.192    8.764    4.515
   3.710    1.544    8.432
   1.261    5.804    9.107
   0.740    8.135    1.652
   2.749    8.623    0.765
   2.917    7.583    5.131
   0.530    6.748    3.486
   9.791    7.611    4.232
   1.007    6.250    7.081
   3.329    5.145    9.853
   9.982    2.321    6.772
   6.117    4.572    8.020
   2.951    8.977    2.014
   5.587    6.795    0.870
   1.479    6.254    4.834
   4.340    5.377    0.115
   1.722    6.954    3.821
   0.564    7.703    5.283
   2.555    3.963    4.143
   1.788    8.472    3.896
   5.893    3.272    7.255
   1.948    7.904    5.277
   5.806    7.174    3.959
   2.992    0.089    7.417
   9.402    3.572    5.368
   4.827    9.176    9.067
   7.392    7.290    8.589
   8.656    4.435    1.227
   4.963    4.524    6.262
   3.990    0.716    6.590
   3.538    6.898    4.202
   3.371    7.320    0.390
   9.693    2.503    5.649
   8.959    9.027    4.887
   5.755    5.246    0.289
   4.171    9.688    0.041
   4.133    7.281    3.356
   3.270    6.536    3.203
   4.392    7.561    0.240
   0.891    9.966    5.799
   1.584    2.516    7.462
   2.138    7.966    1.440
   5.571    5.788    2.257
   3.013    2.045    3.209
   3.534    9.131    8.720
   2.892    0.867    3.274
   2.724    8.667    3.349
   3.963    5.927    8.935
   0.369    8.615    8.711
   5.967    5.882    9.075
   5.360    7.731    2.396
   3.307    3.524    3.354
   7.017    6.284    9.721
   6.980    5.461    8.060
   1.207    2.413    2.133
   6.626    8.310    3.602
   1.273    8.849    7.464
   4.959    6.807    8.478
   5.833    0.193    6.429
   4.307    1.697    9.996
   2.972    8.578    6.204
   4.829    3.967    2.133
   0.704    0.242    3.460
   2.437    0.149    1.419
   4.742    8.589    9.931
   7.205    0.106    7.291
   2.517    6.145    6.245
   5.645    0.488    9.594
   2.991    7.376    2.726
   0.239    7.334    6.664
   7.973    9.289    7.324
   0.575    6.428    5.947
   3.044    0.584    5.429
   9.443    7.067    3.121
   4.181    7.374    5.071
   9.264    4.856    4.266
   3.869    3.435    0.952
   0.186    1.094    0.779
   5.387    7.644    9.401
   8.806    1.702    1.484
   2.936    0.927    6.684
   3.552    4.220    2.099
   5.823    6.635    9.873
   5.236    5.184    8.521
