   2.019    6.632    3.660
   1.058    7.186    5.051
   2.352    6.091    8.025
   9.551    0.508    8.716
   6.559    3.852    2.021
   2.112    9.032    4.450
   0.765    7.611    6.352
   2.329    1.954    8.467
   8.402    1.544    4.668
   7.015    0.455    9.075
   4.109    2.843    4.832
   3.930    5.215    3.230
   3.037    6.842    4.130
   2.545    2.016    9.569
   1.482    6.434    8.635
   8.933    5.080    3.738
   4.980    8.387    8.151
   3.486    2.442    2.833
   1.273    6.171    0.343
   8.690    9.414    0.152
   5.521    3.186    6.961
   9.337    6.288    6.516
   4.348    0.231    9.467
   5.007    4.387    2.542
   2.863    9.435    5.247
   7.010    0.387    4.643
   8.014    3.600    7.098
   2.259    9.766    9.229
   9.016    2.619    4.429
   1.988    2.475    0.501
   1.953    6.932    6.086
   4.443    0.419    4.329
   9.676    5.056    7.393
   2.403    0.073    0.212
   5.601    4.563    6.566
   8.612    1.217    3.616
   2.601    6.644    2.300
   8.800    4.711    8.778
   6.701    1.261    4.117
   9.303    4.000    6.872
   4.506    8.979    9.301
   5.333    2.274    1.405
   2.050    0.263    4.960
   2.101    7.148    5.057
   2.655    6.451    7.093
   2.933    0.506    1.677
   9.931    8.939    7.632
   1.006    8.075    7.843
   6.707    1.306    7.026
   6.757    9.469    2.896
   9.118    1.549    8.442
   3.142    5.363    9.872
   2.240    3.000    2.704
   9.888    6.666    1.873
   7.368    9.320    8.667
   6.821    3.517    7.887
   6.725    8.452    2.062
   1.252    1.338    4.333
   3.887    7.955    6.892
   5.034    2.608    3.133
   5.846    0.263    5.638
   1.675    3.165    8.464
   4.127    9.713    8.602
   9.266    6.320    0.811
   0.230    7.295    3.017
   8.377    6.652    1.369
   8.741    0.823    1.899
   9.791    9.489    9.438
   4.320    0.640    3.067
   8.252    7.054    4.969
   4.111    3.473    3.181
   0.808    2.762    6.051
   6.177    8.479    7.599
   4.917    9.323    4.253
   5.170    2.598    4.609
   2.753    2.447    7.574
   5.025    1.374    2.370
   1.949    8.332    7.317
   4.630    3.527    4.191
   0.444    5.035    2.838
   2.941    6.864    8.614
   9.959    0.060    0.436
   4.863    0.656    5.709
   9.324    2.393    3.152
   9.042    8.962    8.221
   0.057    6.374    9.295
   5.616    8.475    9.524
   3.404    6.156    9.296
   5.624    0.886    1.540
   4.993    4.725    3.894
   5.254    8.583    6.534
   4.059    2.114    7.079
   2.694    9.863    4.293
   6.059    6.025    9.437
   0.911    9.404    0.136
   3.485    3.028    9.627
   9.051    7.537    1.490
   9.335    1.677    1.606
   4.047    4.289    4.280
   0.736    6.177    5.504
   4.279    3.720    5.410
   9.345    9.973    7.726
   5.735    3.519    0.427
   2.109    5.426    9.603
   6.079    1.053    0.661
   0.339    2.759    1.941
   3.746    8.456    9.846
   0.921    9.767    2.966
   5.869    0.217    4.317
   9.710    0.121    1.687
   7.586    3.970    2.728
   5.961    1.575    2.897
   3.329    1.189    3.147
   3.868    0.385    5.382
   3.142    7.101    6.360
   1.230    8.275    4.966
   2.250    0.851    4.180
   2.920    7.988    9.117
   0.346    9.165    4.049
   1.986    7.393    8.827
   6.001    2.553    3.868
   5.899    3.492    3.166
   7.635    4.509    5.260
   4.493    8.399    5.375
   8.771    0.067    2.977
