   0.503    9.863    6.540
   6.919    0.567    9.882
   5.187    0.693    3.094
   0.564    9.278    0.189
   0.814    2.472    9.353
   6.386    0.863    7.389
   6.275    5.116    4.930
   3.613    6.980    3.844
   9.132    3.475    9.726
   1.698    8.578    9.372
   4.201    5.946    8.501
   5.461    6.699    7.515
   0.068    2.429    2.017
   4.418    8.515    3.058
   6.558    4.548    9.526
   7.069    6.337    3.992
   5.553    6.243    2.994
   2.527    9.237    1.619
   8.811    5.579    4.747
   7.724    1.362    1.507
   2.233    8.545    0.337
   7.223    9.530    5.876
   3.854    5.595    1.515
   6.220    0.422    1.786
   3.874    1.896    0.859
   3.664    9.138    9.746
   9.447    8.100    3.443
   6.395    5.312    6.258
   2.386    6.135    0.467
   7.222    3.512    4.083
   1.358    7.248    4.418
   3.941    5.616    4.523
   0.300    9.268    1.441
   9.561    0.009    0.362
   5.661    4.338    8.388
   4.698    6.243    3.945
   8.092    4.512    4.527
   9.104    2.375    8.258
   5.296    5.452    3.752
   9.952    3.163    2.827
   2.929    9.847    9.827
   0.782    3.417    7.511
   9.119    7.406    7.166
   8.061    4.116    8.678
   6.339    7.256    4.053
   8.592    1.463    0.798
   4.146    4.397    5.295
   2.157    8.134    3.011
   8.771    9.087    0.130
   2.437    7.155    5.084
   0.105    3.547    9.044
   9.312    8.267    8.877
   2.781    5.374    2.766
   6.660    4.149    2.758
   6.315    2.333    3.055
   5.393    7.606    8.190
   5.983    2.678    4.052
   7.169    4.248    5.890
   2.161    3.897    8.944
   5.096    4.130    2.365
   6.351    1.228    0.487
   3.302    8.002    3.742
   3.265    4.101    0.731
   3.264    1.352    6.494
   1.114    4.617    7.492
   3.421    7.123    2.673
   9.164    3.935    8.198
   9.181    1.878    5.539
   8.339    0.669    2.009
   7.046    9.900    8.847
   6.157    6.041    4.239
   3.703    4.639    2.187
   3.436    5.022    8.884
   9.574    7.572    5.077
   7.254    5.990    2.620
   2.641    4.202    2.517
   6.216    2.452    0.867
   5.889    9.342    9.813
   8.032    5.711    4.105
   1.613    9.328    0.242
   3.644    5.763    3.525
   0.006    4.224    7.360
   6.672    3.562    5.331
   0.006    0.695    1.160
   3.771    6.669    7.822
   7.029    3.598    9.238
   1.742    2.764    2.321
   3.473    7.271    4.857
   2.319    7.518    3.980
   6.340    2.229    9.858
   7.946    2.936    8.599
   8.481    1.212    7.921
   6.686    9.488    1.062
   9.820    8.397    6.995
   8.515    1.691    2.107
   9.154    1.235    6.671
   9.215    8.881    4.608
   3.313    3.623    1.745
   3.150    7.852    1.473
   6.725    6.967    3.201
   8.765    5.970    2.299
   2.494    6.390    4.382
   6.958    4.813    7.044
   4.209    6.474    5.498
   1.260    3.953    0.135
   0.665    1.541    2.611
   2.438    1.367    1.212
   3.386    8.255    2.442
   6.371    4.988    3.799
   5.681    9.794    2.722
   7.725    4.682    1.886
   1.573    9.759    9.350
   2.076    3.157    9.705
   2.659    2.457    1.792
   1.614    8.368    4.019
   2.523    8.647    5.143
   1.523    2.351    1.047
   2.074    0.950    6.667
   1.604    2.715    8.210
   9.180    9.614    1.373
   8.511    4.669    3.357
   1.137    4.094    3.361
   2.369    3.901    3.941
   2.766    3.172    0.503
   2.464    2.257    9.933
