   8.594    1.395    6.776
   3.815    5.743    9.547
   9.820    6.052    0.915
   0.373    9.281    0.354
   3.087    1.893    2.361
   0.790    5.569    3.967
   0.244    8.196    6.363
   9.511    9.060    2.429
   8.878    1.802    0.331
   4.204    4.763    8.555
   5.957    0.166    9.471
   9.447    7.947    9.709
   5.235    7.108    2.406
   4.003    0.549    2.926
   6.136    5.771    6.004
   8.702    0.091    8.112
   5.138    4.143    1.410
   9.107    0.544    5.359
   4.800    5.518    9.261
   6.761    6.199    4.360
   3.704    6.291    6.584
   9.753    2.603    0.100
   0.032    5.076    5.092
   4.591    8.509    9.502
   9.439    9.730    7.256
   6.243    1.829    8.762
   7.186    3.825    0.734
   0.939    9.854    8.910
   9.488    7.416    6.258
   2.968    8.244    9.982
   0.059    9.430    6.364
   2.836    1.035    8.308
   3.859    8.306    7.111
   9.956    8.736    7.277
   8.466    1.004    1.041
   0.484    3.038    4.837
   0.775    6.826    5.014
   6.965    0.281    0.116
   1.692    9.340    0.568
   5.079    6.788    8.307
   5.257    4.614    7.602
   1.016    3.389    3.988
   3.541    4.656    5.185
   9.045    1.340    9.253
   6.689    8.316    5.711
   2.223    3.312    3.486
   1.554    6.612    6.508
   3.035    4.205    8.413
   9.320    4.079    2.202
   8.400    5.437    4.476
   4.405    5.905    0.363
   7.952    7.621    0.706
   5.267    6.846    0.321
   2.741    6.164    9.276
   3.718    6.750    0.475
   9.438    1.056    7.651
   7.134    8.932    4.389
   1.082    7.616    6.880
   9.447    5.659    6.329
   6.294    7.450    8.995
   5.752    2.941    2.802
   5.991    5.312    9.891
   3.415    7.609    7.741
   2.504    4.868    4.237
   3.680    6.763    2.107
   2.718    5.912    8.151
   2.348    1.360    3.465
   5.619    6.647    9.331
   8.503    8.125    3.827
   5.854    4.725    6.472
   2.803    8.059    7.162
   5.979    7.955    4.896
   5.914    6.427    3.530
   6.712    5.323    0.903
   3.314    7.256    6.825
   4.751    7.396    1.348
   4.248    7.809    0.325
   9.674    4.657    6.116
   3.368    4.583    1.219
   2.711    7.228    0.055
   0.148    3.162    6.181
   2.524    1.391    9.270
   2.635    5.150    9.006
   2.241    6.530    4.904
   1.664    3.753    4.701
   3.329    7.780    1.138
   9.270    9.661    9.806
   3.553    5.608    1.701
   4.044    5.751    8.370
   5.883    3.570    7.170
   3.311    6.297    3.550
   9.590    6.960    7.231
   1.046    1.699    2.960
   0.047    1.695    3.167
   4.695    7.908    7.335
   9.082    7.884    2.128
   6.529    1.152    7.786
   5.963    9.025    9.691
   6.098    5.130    4.486
   8.529    0.435    9.761
   0.486    1.358    7.700
   1.947    9.064    5.640
   5.730    9.072    4.897
   3.410    8.978    3.471
   4.489    1.556    3.165
   6.390    3.922    2.655
   7.480    8.292    9.080
   0.734    2.475    9.568
   3.756    6.986    9.065
   3.918    9.302    5.751
   7.701    8.310    5.071
   6.673    9.556    7.301
   0.939    0.053    9.984
   8.642    9.205    6.398
   3.238    5.495    7.060
   7.851    0.280    7.015
   0.541    5.396    5.974
   7.847    2.702    0.329
   5.723    4.841    0.881
   5.503    7.875    5.950
   0.970    4.545    3.766
   9.980    4.596    3.876
   6.569    2.824    0.712
   7.180    1.811    4.279
   2.596    6.510    6.940
