   2.084    7.293    3.297
   0.652    7.314    4.887
   2.475    5.635    8.353
   8.987    0.171    8.826
   6.835    3.673    1.673
   1.865    9.123    4.591
   1.083    7.647    5.999
   1.875    2.411    8.947
   8.369    1.904    4.717
   7.249    0.684    8.894
   4.366    2.819    5.264
   3.385    5.113    3.295
   2.843    7.218    4.246
   2.297    1.666    9.772
   1.188    6.340    8.807
   9.879    5.392    3.482
   4.537    8.359    8.147
   3.591    2.200    2.755
   1.446    6.070    0.567
   9.226    9.330    0.331
   5.725    3.304    7.126
   9.796    6.078    6.720
   4.434    0.722    9.646
   5.086    4.262    2.436
   2.972    9.392    4.920
   6.932    0.430    4.924
   7.707    3.844    7.407
   2.820    9.923    8.674
   9.158    2.577    4.325
   1.736    2.669    0.353
   2.019    7.226    6.303
   4.601    0.109    4.301
   9.983    5.041    6.696
   2.859    9.789    0.148
   5.870    5.175    6.672
   9.393    1.249    3.581
   2.506    6.195    1.959
   8.444    4.025    8.497
   6.497    1.516    4.044
   9.642    4.125    6.440
   4.587    8.769    9.145
   4.938    1.960    1.553
   2.152    0.121    5.498
   1.933    7.300    4.730
   2.992    6.472    7.226
   2.975    0.562    1.473
   9.947    8.799    7.345
   0.780    8.351    7.760
   6.492    1.044    6.810
   6.884    9.223    2.963
   9.255    1.378    8.605
   2.974    5.113    9.717
   2.174    3.334    2.651
   9.859    6.727    1.652
   6.972    9.341    8.908
   6.834    3.390    7.214
   6.443    8.502    2.164
   1.011    1.608    4.290
   4.035    7.571    6.620
   5.253    2.658    3.346
   6.055    0.205    5.609
   1.804    3.216    8.022
   4.474    9.992    8.492
   9.362    6.920    0.730
   0.609    7.297    3.293
   8.579    6.669    1.696
   8.642    1.150    2.437
   9.716    9.111    9.368
   4.551    0.592    3.141
   8.201    6.785    5.279
   4.140    2.948    3.467
   0.828    2.720    6.547
   5.756    8.449    7.882
   4.985    9.028    3.976
   5.338    2.527    4.684
   2.636    2.530    7.899
   4.654    1.234    2.322
   1.766    8.049    7.035
   5.012    3.693    4.161
   0.520    4.867    2.650
   2.736    6.837    8.701
   9.575    0.357    0.444
   4.951    1.011    5.401
   9.353    2.703    3.118
   8.895    8.847    8.483
   0.204    6.031    9.000
   5.929    8.458    9.706
   3.553    5.999    8.925
   5.925    0.956    2.021
   5.391    4.528    3.694
   5.747    8.850    6.455
   4.146    2.150    6.935
   2.762    0.072    3.889
   6.323    6.488    9.018
   0.673    9.450    0.232
   3.537    3.199    9.403
   9.018    7.729    1.998
   9.794    1.794    1.509
   3.884    4.353    4.697
   0.975    6.257    5.524
   3.952    3.832    5.832
   9.283    9.945    7.625
   6.032    3.236    0.252
   2.164    6.093    9.376
   6.320    0.793    0.382
   0.719    3.195    1.894
   3.448    8.979    9.681
   0.908    9.638    3.381
   5.914    0.651    4.231
   9.238    9.592    1.356
   7.610    3.891    2.671
   5.499    0.845    3.177
   3.630    1.139    2.831
   3.428    0.703    4.484
   2.813    7.745    6.844
   1.370    8.167    4.686
   2.271    0.965    4.240
   3.092    7.936    8.994
   9.979    8.859    4.163
   1.835    7.491    8.430
   6.285    2.660    3.859
   5.790    3.674    3.024
   7.395    4.259    5.193
   4.064    9.014    4.905
   8.996    0.364    3.056
