   8.883    0.571    7.058
   4.290    5.036    8.559
   8.855    5.158    0.172
   0.340    0.192    1.440
   2.863    2.750    2.585
   0.064    5.763    4.148
   9.524    9.339    5.519
   9.392    7.344    3.906
   8.925    0.332    0.667
   3.820    5.041    7.593
   5.842    9.591    0.058
   8.961    8.827    0.024
   5.365    7.651    1.985
   4.557    1.523    2.639
   5.426    5.441    6.238
   6.992    9.246    9.133
   4.891    3.974    0.220
   9.334    1.147    6.262
   4.645    4.991    0.636
   6.146    6.757    6.021
   3.650    6.191    7.001
   8.891    0.973    9.599
   9.551    4.181    5.082
   4.610    0.147    0.522
   9.125    9.161    7.644
   8.243    2.355    7.570
   5.081    4.317    1.434
   9.590    8.709    9.036
   9.688    8.367    8.104
   3.617    8.560    1.228
   8.777    0.214    6.088
   3.389    0.997    8.912
   1.960    8.736    7.039
   9.728    9.384    6.704
   9.205    0.955    2.082
   0.644    3.887    5.368
   0.529    8.373    5.597
   6.879    9.917    0.329
   0.914    9.667    0.585
   7.196    6.455    8.155
   6.170    5.484    7.623
   9.682    4.609    3.494
   4.811    5.729    5.121
   0.507    0.752    0.532
   6.383    7.747    6.133
   2.020    3.336    5.286
   1.070    7.487    6.797
   4.364    3.617    9.407
   9.662    3.698    1.639
   8.510    4.206    3.850
   3.641    4.136    0.267
   8.527    7.861    0.467
   4.591    6.084    0.535
   3.410    6.075    9.054
   3.428    5.899    0.284
   8.952    1.978    8.717
   4.150    7.964    4.247
   9.594    6.549    9.705
   9.920    5.610    7.616
   7.254    6.920    9.163
   5.996    1.373    3.343
   6.117    4.387    9.127
   3.837    7.123    8.922
   1.521    5.348    4.643
   3.210    7.190    1.950
   2.856    5.242    8.603
   3.458    0.693    2.549
   5.762    5.984    0.518
   8.357    8.037    3.704
   8.076    5.041    6.402
   1.692    8.633    5.809
   6.689    7.481    5.127
   6.835    5.056    3.144
   7.189    4.696    2.063
   2.322    7.698    6.110
   4.242    6.780    1.237
   4.303    7.106    0.194
   9.940    4.817    6.254
   3.497    2.936    0.757
   2.670    7.284    9.636
   9.434    4.070    6.842
   3.181    2.153    8.882
   1.167    5.429    8.528
   2.633    6.774    4.735
   1.090    4.132    3.921
   3.349    7.569    0.608
   9.973    9.089    0.853
   2.180    6.019    0.701
   3.588    6.478    8.135
   4.680    4.492    6.617
   2.839    6.038    3.692
   9.760    5.948    8.702
   1.222    1.178    2.184
   9.659    3.113    2.550
   5.815    7.003    7.879
   0.328    8.055    2.034
   6.927    3.010    6.655
   6.747    8.653    9.993
   4.194    5.171    4.241
   7.797    8.492    9.754
   9.086    1.858    7.053
   1.808    7.898    4.942
   5.098    9.662    5.423
   4.439    0.484    2.295
   5.946    3.306    1.191
   7.750    3.454    2.224
   7.034    8.170    8.928
   0.780    1.701    7.439
   4.222    5.572    9.487
   4.760    9.491    6.708
   6.960    8.634    5.591
   6.084    0.187    7.765
   1.407    0.331    9.920
   7.201    7.487    7.174
   2.886    4.609    6.650
   7.856    9.996    8.325
   0.457    4.653    4.508
   8.504    2.218    9.618
   5.907    4.586    0.152
   6.244    6.500    7.014
   0.675    4.522    2.630
   8.751    5.598    3.468
   7.355    2.879    0.306
   8.199    2.747    6.380
   2.480    6.879    7.660
