   8.007    9.796    9.738
   0.324    8.708    7.365
   6.865    3.234    7.988
   0.438    0.273    8.663
   2.349    4.097    3.299
   7.397    3.117    2.294
   9.381    9.709    2.275
   7.749    2.912    5.567
   0.105    1.008    0.158
   2.750    0.792    6.030
   3.788    4.492    7.394
   8.722    2.516    2.434
   4.185    6.550    2.693
   7.603    1.784    7.370
   3.113    5.579    8.957
   2.911    8.633    2.498
   5.967    4.968    3.799
   0.507    0.883    5.006
   1.628    7.155    6.632
   9.996    7.440    7.150
   4.889    7.220    8.813
   7.554    0.546    0.364
   7.986    3.917    6.196
   1.062    1.172    2.340
   1.134    0.770    7.555
   0.203    9.236    6.156
   4.308    1.785    8.610
   8.484    7.394    8.307
   8.292    0.334    7.390
   5.051    2.322    8.054
   8.493    1.544    9.434
   4.077    1.252    9.872
   0.816    1.954    5.527
   0.507    3.422    5.662
   1.306    9.624    6.184
   9.856    3.899    3.179
   3.685    3.641    3.427
   6.711    3.798    4.041
   3.207    6.470    3.464
   6.321    4.287    8.584
   5.811    5.162    7.688
   2.843    5.433    3.865
   2.373    3.075    3.582
   2.168    9.651    8.708
   0.936    0.644    3.584
   9.288    9.296    9.411
   0.514    9.948    4.302
   4.444    2.149    1.080
   1.853    6.235    0.487
   6.636    8.414    9.339
   5.267    4.129    7.964
   0.962    0.719    6.009
   3.694    0.780    2.582
   4.832    9.443    4.213
   3.633    7.909    2.675
   8.189    9.487    8.173
   8.948    4.526    7.939
   0.888    3.209    8.253
   0.195    2.653    4.821
   3.504    5.243    6.380
   4.021    4.044    4.368
   7.409    5.245    1.398
   3.363    8.331    1.347
   1.158    4.251    5.382
   4.781    5.582    7.706
   4.161    9.809    0.109
   6.087    8.929    0.840
   3.117    4.576    5.302
   5.888    3.695    5.251
   5.399    5.736    5.354
   6.388    0.868    9.699
   4.319    2.160    9.672
   6.194    0.529    5.747
   9.943    0.628    7.247
   3.264    3.302    1.439
   4.412    8.293    1.542
   1.169    4.398    3.434
   9.468    8.648    2.517
   4.174    2.341    6.538
   7.013    9.619    8.309
   8.886    1.549    7.630
   8.128    9.571    6.569
   9.665    0.841    2.477
   6.409    4.132    1.127
   4.403    5.628    3.892
   5.673    4.722    9.268
   1.431    8.772    0.941
   1.576    3.248    1.610
   9.609    5.595    5.017
   5.772    1.895    6.770
   9.949    5.659    3.630
   4.009    7.276    1.682
   9.489    8.061    6.449
   0.379    4.574    3.977
   0.874    9.800    2.853
   8.671    8.877    0.963
   5.589    4.832    2.240
   5.374    8.158    4.133
   6.865    7.273    6.586
   7.543    8.927    9.459
   9.900    1.965    9.215
   9.797    8.823    1.314
   5.110    8.822    5.836
   2.455    0.888    4.525
   6.541    1.194    7.004
   1.231    1.975    3.016
   6.659    5.438    2.885
   8.672    0.250    3.212
   5.177    1.931    5.717
   7.794    0.742    8.702
   5.779    5.654    8.613
   5.988    1.075    0.672
   0.526    0.298    1.381
   6.484    7.398    9.899
   1.986    3.884    0.565
   8.138    5.970    8.707
   6.546    4.448    2.297
   9.084    1.356    3.478
   9.424    3.782    8.576
   7.067    5.837    7.332
   0.812    5.254    5.918
   6.856    1.452    5.721
   7.835    8.667    6.130
   7.865    3.405    7.709
   6.848    5.442    8.346
