   1.216    9.092    3.135
   1.045    7.456    4.179
   1.925    5.273    7.696
   8.063    9.484    8.122
   7.875    2.812    0.893
   1.360    0.438    5.009
   0.313    8.028    5.259
   1.661    3.864    9.899
   8.417    3.179    4.395
   8.059    0.408    8.927
   5.443    3.763    6.158
   0.638    5.212    4.376
   2.384    8.826    3.071
   1.897    2.385    9.660
   1.090    5.664    8.345
   4.720    6.814    1.969
   2.476    8.235    7.382
   5.264    3.454    2.495
   1.015    6.305    2.368
   7.372    8.845    9.692
   4.005    3.102    7.793
   1.337    7.140    7.747
   4.577    2.094    9.720
   5.781    4.530    2.602
   2.387    0.431    4.752
   8.526    1.870    5.010
   8.030    7.029    7.786
   5.121    1.269    5.892
   1.318    2.368    3.291
   0.226    3.235    2.621
   3.466    6.936    7.122
   4.681    0.690    4.582
   2.418    5.506    4.050
   2.671    0.673    9.998
   7.244    7.946    7.217
   0.596    2.220    2.555
   3.383    4.466    1.251
   8.755    3.015    7.946
   7.659    1.649    4.394
   9.185    4.250    4.232
   3.416    8.921    0.457
   5.648    0.746    1.002
   2.831    8.078    4.293
   9.838    7.139    6.180
   3.669    7.805    7.977
   2.548    0.506    1.120
   8.730    9.937    7.486
   1.394    8.004    7.079
   6.037    0.046    5.447
   7.681    8.688    3.874
   9.175    8.693    9.732
   2.950    5.533    9.835
   2.115    4.404    2.503
   0.002    8.226    2.050
   5.589    9.826    8.872
   7.799    2.565    5.064
   5.046    8.327    1.859
   2.471    1.941    5.218
   4.510    6.001    4.355
   4.034    3.091    4.217
   6.614    9.052    6.787
   0.738    4.861    6.827
   6.242    0.973    9.489
   8.918    9.237    1.116
   1.722    8.101    2.876
   8.973    7.112    2.854
   9.192    2.427    3.956
   9.770    8.825    8.740
   3.636    9.890    1.012
   8.131    5.416    6.510
   5.440    3.146    3.469
   0.664    2.633    8.165
   4.430    6.892    7.440
   5.065    8.243    3.491
   6.018    2.107    5.050
   3.740    2.718    9.701
   4.577    1.270    2.522
   9.920    8.029    6.931
   5.021    3.792    4.469
   1.097    4.401    1.979
   2.374    7.283    7.950
   7.815    9.661    0.510
   5.008    2.243    4.467
   9.220    3.714    2.762
   7.787    7.379    9.837
   0.402    4.827    8.010
   6.070    7.751    0.993
   2.488    6.382    6.882
   5.264    9.425    2.712
   6.093    3.987    1.653
   7.516    0.738    5.593
   5.054    2.519    6.081
   3.127    0.842    3.164
   7.641    9.315    7.019
   1.612    9.575    0.324
   2.942    2.777    8.147
   0.404    7.327    2.685
   1.817    2.970    1.581
   2.798    4.271    6.146
   2.982    7.357    5.025
   4.284    3.604    6.386
   9.051    8.645    7.623
   7.845    1.790    9.893
   3.059    5.389    8.145
   6.548    7.951    8.918
   0.629    3.510    1.378
   3.205    9.474    7.337
   1.232    9.532    4.146
   5.719    0.824    4.421
   7.576    8.377    0.857
   6.271    2.857    2.319
   5.889    9.746    4.028
   2.530    9.459    0.711
   3.462    0.735    1.810
   2.926    9.057    9.449
   0.495    8.554    4.298
   0.297    1.685    5.403
   3.622    7.948    9.191
   9.649    5.796    6.067
   2.556    7.491    6.483
   6.397    2.876    4.477
   6.357    3.530    3.685
   7.850    4.017    5.690
   3.093    9.785    3.945
   9.840    1.728    3.125
