   1.374    4.613    6.604
   6.239    8.294    9.405
   9.459    6.131    0.751
   1.472    6.623    3.972
   5.580    3.426    6.912
   1.705    6.792    1.834
   8.763    3.080    6.447
   8.094    9.935    3.447
   7.343    9.619    8.880
   0.033    8.942    3.776
   8.637    9.010    8.659
   9.033    4.784    5.750
   2.285    8.240    4.461
   2.840    6.873    0.164
   7.619    3.706    2.763
   7.432    8.220    6.845
   2.442    7.220    9.131
   3.527    0.988    8.682
   3.684    5.739    8.593
   5.866    7.383    2.367
   4.290    7.178    7.321
   1.517    2.766    8.886
   2.117    9.057    2.731
   3.657    7.484    8.779
   0.042    0.737    4.644
   3.022    5.950    9.540
   3.974    4.430    7.831
   5.592    6.572    1.483
   0.407    5.318    0.117
   1.958    7.709    0.995
   7.708    9.798    6.878
   0.970    3.425    7.088
   9.034    1.693    6.560
   7.459    7.255    7.762
   3.384    5.362    7.629
   0.517    1.373    0.626
   0.946    7.751    1.892
   1.506    2.303    1.677
   9.235    9.071    2.957
   4.492    6.307    9.737
   6.599    1.367    7.065
   8.305    7.527    9.559
   9.878    0.747    6.370
   8.525    0.416    0.013
   3.186    4.679    0.857
   5.095    9.961    1.140
   2.598    3.144    4.586
   3.258    6.315    4.228
   1.581    8.842    3.787
   4.036    1.551    0.437
   2.568    4.923    8.562
   0.192    2.598    2.345
   0.074    2.349    0.380
   1.546    5.151    0.581
   3.581    9.520    4.416
   0.018    0.871    1.393
   2.583    6.746    3.045
   3.108    4.882    9.560
   0.315    0.229    7.708
   2.693    8.178    8.601
   1.724    4.360    2.165
   2.669    9.984    9.870
   5.045    8.878    8.022
   0.797    9.435    2.744
   2.379    0.159    2.968
   8.753    5.138    7.467
   9.100    8.614    6.248
   9.862    3.423    8.402
   9.382    4.216    7.034
   9.785    9.609    6.152
   4.771    2.719    7.567
   5.735    6.114    9.248
   9.119    2.550    1.028
   3.445    4.615    6.142
   6.694    4.887    0.254
   3.097    8.268    9.672
   1.282    1.505    7.078
   5.565    5.503    0.339
   1.231    7.028    7.875
   0.833    4.241    8.320
   2.111    2.153    5.681
   1.620    2.211    7.753
   1.585    1.382    2.836
   1.462    8.687    1.752
   7.770    2.192    4.444
   8.120    7.394    3.626
   2.684    7.845    5.934
   0.349    3.312    9.416
   4.760    5.457    8.081
   4.430    0.285    7.556
   2.370    5.282    6.954
   3.368    3.438    2.487
   3.564    5.803    5.944
   3.285    8.504    0.687
   4.250    5.282    9.545
   6.924    4.462    1.623
   5.375    8.569    0.145
   7.945    7.184    0.873
   3.718    8.871    8.776
   0.434    0.831    8.588
   5.419    2.077    9.402
   4.795    1.540    1.331
   3.022    7.752    1.970
   6.756    0.929    3.515
   3.658    4.273    1.695
   3.819    7.616    2.870
   7.709    8.722    9.371
   5.330    8.270    8.794
   4.427    8.257    2.060
   8.876    8.045    3.211
   8.871    3.653    3.322
   8.541    8.437    7.717
   7.552    9.115    7.800
   8.462    0.283    6.247
   2.324    4.393    3.163
   3.458    8.099    4.946
   6.917    4.612    8.794
   2.387    6.957    8.090
   3.689    8.302    7.486
   2.916    9.428    1.873
   6.937    6.894    3.295
   9.157    7.752    4.259
   4.860    4.705    8.743
   3.613    9.405    9.691
   4.652    6.434    8.681
