   1.442    9.499    3.789
   4.100    1.296    2.574
   3.174    3.336    7.983
   5.352    2.204    8.967
   1.098    3.359    1.736
   0.756    3.292    4.306
   6.375    6.865    6.502
   4.167    5.119    2.860
   0.159    4.029    0.899
   7.118    7.336    9.804
   4.759    6.261    7.574
   6.723    5.261    8.406
   0.181    0.648    2.398
   3.391    6.167    0.507
   8.118    4.609    7.675
   5.174    5.173    2.919
   3.460    6.198    5.538
   6.248    0.287    0.134
   1.651    3.563    5.382
   5.594    7.522    6.398
   3.310    2.070    7.614
   9.989    5.367    6.818
   3.694    4.607    0.739
   7.963    5.574    4.554
   2.147    1.786    2.983
   6.758    9.739    6.917
   0.806    0.358    6.336
   2.612    3.624    6.753
   2.584    3.631    2.160
   3.039    5.511    2.720
   3.991    7.603    5.677
   2.515    2.750    4.368
   2.573    7.169    7.359
   9.598    9.401    0.961
   4.098    5.503    7.154
   1.967    4.593    2.142
   7.894    4.967    1.777
   1.939    2.900    9.215
   1.953    4.584    3.279
   9.562    2.798    2.966
   2.265    9.372    1.298
   0.207    2.568    8.781
   5.138    6.859    8.655
   6.338    9.280    8.764
   4.500    2.959    6.457
   9.690    0.581    0.702
   0.900    1.090    5.446
   2.906    7.888    5.043
   8.282    9.123    1.068
   1.678    7.144    5.562
   1.142    5.510    1.422
   5.023    7.305    0.446
   3.044    4.291    3.033
   0.721    7.626    4.115
   5.685    1.782    0.913
   7.709    5.806    6.640
   6.074    4.686    4.245
   6.257    2.901    3.598
   3.065    6.418    1.551
   4.908    4.043    3.357
   5.202    1.590    9.856
   2.972    8.237    3.874
   0.581    7.729    8.870
   5.612    0.198    8.009
   0.823    1.809    1.429
   1.671    8.354    4.410
   0.235    4.058    7.159
   1.149    1.229    8.038
   1.355    0.518    1.474
   6.601    3.005    7.267
   5.895    3.612    4.294
   0.620    3.210    9.931
   4.121    2.558    7.805
   2.779    1.055    5.850
   6.472    2.969    2.467
   2.678    4.659    1.486
   2.935    2.552    9.733
   3.323    8.659    5.661
   3.796    4.379    4.046
   2.655    0.598    9.606
   2.417    5.643    5.387
   2.679    0.609    8.585
   6.809    3.044    4.546
   9.295    6.798    2.134
   3.910    6.839    7.999
   9.629    4.688    7.825
   2.697    1.150    2.174
   2.069    6.801    4.423
   4.380    6.436    2.336
   5.676    0.014    9.038
   7.666    2.001    6.756
   7.520    2.507    7.832
   4.582    2.135    2.480
   9.976    1.813    6.785
   0.733    9.929    0.644
   9.749    1.099    7.606
   9.137    9.691    3.804
   3.279    3.426    1.223
   5.800    0.698    4.832
   6.597    7.795    2.967
   9.051    3.242    4.872
   1.995    1.399    1.139
   6.351    7.902    9.140
   1.142    5.247    4.908
   1.801    0.991    7.281
   1.550    3.774    2.723
   1.609    0.827    3.369
   2.567    8.851    4.656
   6.883    4.091    4.422
   2.109    9.093    7.470
   5.603    2.373    2.535
   2.435    2.368    6.419
   0.412    8.951    0.149
   1.176    1.281    2.346
   3.727    8.410    4.516
   3.596    7.033    4.865
   2.219    2.191    7.423
   4.960    1.275    8.183
   0.228    5.089    8.615
   2.330    8.517    6.130
   7.964    2.744    4.263
   8.891    2.501    4.026
   6.926    4.366    5.622
   3.121    1.180    3.454
   9.932    2.122    0.055
