   4.391    6.415    8.054
   2.912    8.229    9.854
   0.527    5.097    8.111
   2.202    3.539    6.358
   5.310    7.067    2.068
   0.467    5.641    9.771
   3.344    7.481    2.915
   5.795    3.446    6.380
   4.517    8.478    9.565
   1.759    4.315    9.909
   8.196    1.468    2.853
   8.580    5.643    8.217
   2.069    5.246    8.254
   7.993    4.014    5.623
   0.404    6.995    9.819
   7.786    2.896    7.422
   4.427    1.231    2.625
   3.608    9.717    4.136
   4.244    8.048    6.820
   3.861    9.938    2.159
   5.917    0.737    7.422
   6.406    1.706    6.612
   9.853    3.807    6.327
   2.346    7.690    7.797
   8.737    3.741    4.778
   3.405    8.443    3.079
   5.664    8.537    0.211
   6.469    9.057    8.883
   5.957    8.452    7.762
   4.296    7.624    2.453
   0.218    3.939    7.919
   9.028    2.022    5.911
   1.115    2.705    5.863
   3.101    6.096    1.070
   3.530    6.833    5.565
   4.687    7.658    3.639
   6.113    1.019    4.861
   0.104    2.843    1.026
   7.441    1.017    6.932
   4.515    9.249    0.221
   9.689    6.502    8.248
   4.340    8.339    8.104
   5.474    1.831    1.914
   2.922    2.491    7.029
   3.550    7.284    7.304
   1.367    7.873    8.163
   3.243    6.045    6.852
   2.763    9.510    2.803
   4.261    8.639    4.207
   3.875    9.217    5.443
   1.505    6.066    8.006
   9.895    6.098    6.727
   3.294    6.498    8.520
   5.488    8.718    1.316
   3.033    4.220    7.956
   2.262    0.580    5.588
   3.554    6.998    0.984
   1.877    5.429    0.343
   0.930    0.113    3.583
   9.575    4.780    4.056
   5.749    2.763    2.869
   5.094    3.562    8.333
   2.528    7.869    8.989
   4.168    8.888    1.944
   5.302    7.715    1.014
   9.942    9.406    7.640
   0.252    2.293    5.026
   8.945    5.177    3.340
   2.651    1.877    5.643
   2.743    7.029    6.079
   9.025    0.892    3.544
   2.861    0.595    3.947
   5.833    9.380    7.233
   8.649    4.598    8.854
   9.864    4.899    7.364
   4.940    5.912    9.233
   2.793    9.554    5.451
   3.302    1.209    2.135
   6.314    0.761    1.072
   3.044    0.171    6.850
   9.832    3.613    4.324
   1.031    3.242    8.662
   5.448    0.660    8.727
   4.471    8.375    5.776
   7.823    2.814    9.701
   6.460    3.096    0.081
   4.273    1.861    9.187
   4.567    7.056    8.912
   6.262    8.112    5.959
   6.415    0.716    6.357
   3.416    8.039    6.247
   2.619    8.762    7.932
   9.000    1.959    4.505
   6.452    1.814    0.437
   1.619    9.201    1.342
   5.917    9.923    9.492
   8.277    1.231    4.065
   2.676    7.793    0.776
   0.797    2.120    4.129
   3.632    1.383    3.546
   4.798    7.427    7.702
   1.862    0.610    4.530
   5.297    9.343    8.227
   5.473    8.865    6.025
   3.627    8.082    4.933
   2.384    6.741    7.204
   2.266    2.807    4.942
   7.582    1.959    8.267
   3.386    8.833    8.576
   5.198    7.582    6.132
   4.331    6.930    6.476
   4.986    0.175    6.822
   4.640    7.217    4.900
   5.407    4.726    8.049
   3.112    1.504    6.660
   3.911    1.259    7.492
   2.622    5.581    6.119
   2.858    6.240    3.096
   5.895    2.314    4.963
   1.257    6.249    0.728
   8.588    0.459    6.789
   9.300    1.017    5.976
   3.422    7.862    8.475
   5.516    8.919    9.343
   6.817    9.419    7.706
