   1.645    5.489    8.031
   5.927    8.583    0.529
   0.018    7.846    9.832
   3.461    7.188    4.245
   3.069    3.443    4.205
   0.550    5.695    0.831
   9.333    1.572    4.365
   7.961    2.615    5.588
   8.491    0.200    9.479
   1.822    7.429    2.738
   7.216    9.881    9.509
   9.414    8.819    5.282
   1.617    8.073    3.739
   0.603    8.661    7.434
   7.176    6.112    2.109
   0.741    8.042    5.716
   3.031    8.560    8.081
   3.759    8.428    3.248
   3.146    6.767    9.217
   3.498    2.627    2.843
   2.113    0.225    6.274
   1.284    4.894    2.109
   0.650    0.251    3.835
   2.704    7.519    7.224
   0.508    1.119    6.378
   4.458    7.130    8.181
   4.802    5.778    8.050
   7.488    5.578    7.019
   2.975    5.400    0.786
   1.746    5.078    6.676
   8.213    3.300    0.573
   0.795    4.740    5.951
   1.901    0.290    7.286
   0.655    7.102    6.813
   3.446    6.569    7.684
   0.035    9.526    7.050
   0.727    8.248    1.860
   3.304    5.459    6.386
   7.908    4.292    2.620
   3.578    4.992    8.497
   8.181    5.309    0.875
   5.239    6.363    9.237
   2.367    2.485    6.383
   0.607    0.453    7.340
   3.811    3.486    1.488
   5.373    7.310    0.141
   2.945    6.809    1.133
   5.081    7.142    5.194
   2.468    9.122    4.097
   2.101    2.751    3.060
   2.783    4.416    9.971
   9.289    8.339    8.050
   9.248    9.801    1.107
   3.069    3.279    0.416
   9.716    0.935    1.419
   7.456    0.249    1.640
   2.744    8.316    2.865
   2.762    4.207    1.302
   1.275    1.988    9.272
   1.092    9.893    6.427
   2.698    2.825    1.602
   3.665    9.052    0.065
   5.692    2.158    9.788
   9.904    8.932    1.590
   4.030    0.709    4.192
   5.113    7.987    8.174
   0.281    9.286    3.472
   9.278    2.850    5.864
   9.525    1.033    5.939
   1.666    7.987    6.828
   4.738    4.605    4.941
   5.860    8.071    9.559
   2.140    3.616    0.325
   5.573    3.262    7.137
   7.625    2.985    6.430
   4.277    5.956    8.876
   2.515    1.411    6.309
   5.801    2.342    1.574
   9.807    4.814    5.050
   9.851    5.362    7.746
   9.522    3.989    5.456
   0.190    3.640    9.474
   1.410    4.234    5.228
   1.119    8.794    2.811
   9.340    2.443    1.789
   6.221    5.190    2.054
   5.176    1.162    6.401
   2.861    1.020    8.612
   4.581    7.690    9.142
   3.626    0.692    7.876
   1.906    8.266    7.952
   1.948    5.142    0.277
   8.743    7.002    7.180
   2.267    4.397    2.488
   6.014    6.773    8.440
   7.375    2.431    1.370
   5.505    9.829    5.096
   6.637    7.242    9.277
   3.712    8.514    9.222
   1.637    0.827    9.236
   4.516    5.204    1.557
   6.990    4.500    6.329
   3.033    7.963    9.709
   8.345    3.461    4.639
   2.918    2.454    5.431
   1.467    6.805    4.220
   0.616    8.880    6.240
   3.503    8.838    6.101
   3.330    7.891    1.236
   8.096    5.681    1.873
   1.302    6.220    0.220
   1.631    7.073    9.510
   1.830    6.796    6.829
   3.100    0.176    6.077
   1.346    2.789    3.672
   2.436    6.093    7.410
   8.321    9.205    7.740
   3.312    7.696    8.630
   2.508    6.852    5.530
   0.902    7.671    4.502
   5.925    7.713    3.918
   1.839    6.211    8.912
   3.588    5.672    9.881
   3.722    6.438    0.551
   4.168    6.839    9.576
