   0.268    9.564    8.207
   2.922    5.025    7.698
   0.386    5.376    9.167
   1.058    8.793    1.327
   2.914    3.824    3.170
   9.734    5.661    4.707
   7.457    9.247    3.465
   7.003    6.776    7.225
   0.224    0.608    1.094
   3.287    3.099    6.953
   5.370    7.670    0.238
   8.183    9.476    1.231
   6.411    7.051    1.512
   6.199    0.398    1.709
   4.458    5.242    7.560
   5.057    7.921    1.561
   5.048    4.920    0.636
   9.582    0.224    6.966
   3.275    5.080    0.760
   3.092    7.954    5.768
   3.277    7.251    8.612
   8.377    9.239    9.155
   0.051    4.019    5.694
   8.179    2.873    9.805
   0.885    9.205    7.420
   7.256    2.491    1.806
   2.852    1.595    6.977
   7.672    8.084    8.312
   8.148    8.295    0.581
   3.186    6.141    0.496
   8.068    1.167    7.027
   3.805    1.609    7.904
   0.273    9.372    5.257
   9.248    0.654    5.458
   1.354    2.151    3.989
   0.710    3.064    3.709
   7.773    9.913    4.367
   4.309    8.578    2.110
   2.407    0.926    0.305
   7.429    5.685    6.903
   5.226    4.182    9.841
   6.349    4.745    9.455
   5.136    8.001    2.677
   1.199    1.437    0.511
   7.487    4.236    8.896
   9.240    5.589    9.204
   0.606    9.832    6.455
   5.034    1.172    9.205
   1.076    4.343    0.898
   8.973    4.125    6.090
   4.603    3.307    9.286
   9.327    9.857    1.931
   4.684    5.608    1.649
   2.252    7.180    7.994
   4.383    5.815    0.462
   0.818    0.420    7.564
   1.816    0.224    4.397
   6.942    2.764    2.765
   9.912    6.010    6.103
   6.621    5.559    8.033
   4.022    6.127    5.250
   6.189    5.005    0.859
   5.848    7.187    9.020
   0.338    4.531    3.911
   2.715    6.557    9.391
   2.567    4.606    0.117
   5.902    0.401    0.593
   2.899    4.780    4.952
   7.004    7.941    2.867
   8.410    6.687    6.133
   8.385    8.178    4.401
   5.748    7.683    5.941
   8.229    4.931    4.194
   8.900    1.446    0.999
   9.062    8.819    5.694
   3.377    6.347    2.023
   5.326    6.593    9.897
   1.293    7.368    4.368
   4.564    2.108    9.628
   0.789    7.185    8.529
   9.079    5.078    5.325
   4.747    2.366    8.506
   9.577    8.957    0.860
   8.571    5.910    4.150
   1.300    4.430    1.891
   3.793    6.012    9.328
   0.135    9.142    1.957
   2.351    5.309    8.935
   4.064    6.450    7.479
   5.132    6.172    7.666
   0.379    4.823    5.248
   1.863    5.065    0.785
   0.525    9.299    0.508
   9.623    4.083    2.663
   7.919    4.111    7.814
   0.231    8.078    2.168
   9.424    4.876    3.984
   7.694    7.846    1.697
   3.280    6.942    6.906
   7.640    9.014    2.165
   8.418    1.084    8.159
   0.150    8.707    6.480
   4.652    9.818    8.551
   6.319    1.236    2.543
   1.315    3.987    7.064
   9.865    3.681    1.422
   5.675    5.342    2.323
   0.759    1.079    4.045
   3.866    3.187    8.409
   6.819    0.297    8.566
   6.385    6.691    6.109
   5.729    0.002    8.375
   1.533    0.520    0.970
   6.815    7.441    8.622
   1.757    4.066    5.488
   7.049    9.103    9.608
   8.586    5.089    3.275
   8.448    0.571    1.439
   5.750    5.649    9.816
   6.582    5.011    6.089
   0.390    5.276    2.331
   6.985    4.012    5.188
   9.015    2.353    9.078
   8.844    5.631    6.937
   4.428    7.433    8.381
