   4.470    5.950    6.607
   0.284    6.354    9.531
   3.470    1.437    9.592
   1.756    9.494    0.051
   8.161    0.599    4.260
   2.016    6.377    7.101
   2.170    5.672    8.001
   1.477    1.819    2.902
   0.030    9.352    1.617
   1.791    3.203    9.856
   0.173    1.983    3.309
   7.136    4.328    4.754
   5.030    5.440    5.728
   8.447    1.464    4.905
   3.121    5.310    1.560
   3.991    4.275    4.560
   8.298    9.658    6.775
   4.132    0.148    3.800
   6.404    5.337    1.053
   6.550    5.209    5.963
   9.170    1.464    3.831
   7.410    9.426    5.865
   1.253    8.865    4.359
   2.667    8.045    5.702
   4.019    9.050    5.183
   6.616    0.711    1.435
   7.515    8.449    3.434
   1.275    6.904    8.739
   7.571    1.722    3.653
   4.433    9.841    2.153
   6.970    6.471    6.856
   0.819    1.116    3.873
   7.021    2.948    4.134
   9.711    3.625    1.137
   6.701    1.783    4.832
   5.763    1.282    3.236
   3.714    0.093    5.951
   0.686    4.622    0.244
   6.248    2.251    3.726
   2.272    1.906    9.950
   3.747    2.445    8.985
   0.659    3.249   10.000
   1.079    8.656    5.971
   3.539    3.605    7.187
   1.901    6.581    5.466
   2.450    0.003    2.688
   1.562    0.840    9.945
   2.778    7.727    3.455
   2.029    1.213    8.273
   6.481    9.425    5.395
   7.094    2.061    8.643
   4.135    3.466    2.875
   3.608    3.231    4.754
   5.488    0.016    1.097
   3.929    9.282    8.665
   9.815    4.178    9.821
   4.911    6.798    0.582
   0.622    6.669    7.626
   4.619    3.078    0.992
   6.663    1.598    2.871
   6.794    1.079    6.279
   2.516    0.339    1.091
   0.832    9.886    1.176
   8.581    8.379    2.596
   6.644    2.142    5.901
   0.193    4.278    5.314
   1.274    1.739    8.688
   1.421    0.081    7.629
   3.577    9.857    4.654
   0.850    7.724    0.387
   4.593    5.295    4.243
   1.242    9.895    4.527
   7.978    9.473    4.775
   6.638    0.888    3.964
   9.398    1.613    9.007
   4.402    7.781    6.490
   5.724    8.923    2.708
   0.363    9.246    9.944
   4.629    1.154    4.058
   7.133    1.929    1.716
   0.748    7.837    7.639
   1.520    7.650    5.363
   6.532    9.579    6.798
   5.831    9.704    8.705
   9.561    9.607    0.559
   1.108    0.916    1.066
   9.902    8.350    0.477
   0.372    8.329    9.200
   3.291    0.292    2.051
   7.742    2.166    5.399
   9.735    7.372    9.209
   6.579    3.130    9.441
   6.974    2.895    2.971
   8.457    2.273    3.428
   0.986    8.732    0.789
   1.077    6.903    4.718
   9.397    4.138    2.141
   6.862    8.731    2.339
   7.711    6.138    4.566
   7.842    5.481    9.413
   1.406    7.670    6.561
   2.076    2.248    7.598
   3.161    0.534    3.157
   4.548    0.711    3.100
   4.995    6.737    1.966
   2.127    9.740    5.184
   5.084    1.795    0.349
   0.718    8.945    3.402
   5.253    8.357    1.730
   9.169    8.547    1.273
   5.895    4.011    1.854
   8.119    9.710    0.385
   9.335    9.899    6.102
   0.894    6.755    6.172
   3.845    4.425    3.369
   3.107    9.388    7.669
   9.986    7.340    4.625
   9.253    0.738    0.265
   0.008    8.172    5.593
   1.944    4.775    0.756
   8.678    3.177    4.530
   4.987    1.725    8.863
   0.494    9.957    8.392
   6.838    1.055    0.429
   7.611    0.331    5.310
