   1.964    9.851    2.890
   4.014    0.628    3.170
   3.402    4.163    8.001
   5.096    2.137    8.572
   1.371    3.186    1.515
   0.539    2.910    4.159
   7.129    6.679    6.309
   3.746    4.840    2.479
   0.376    3.562    1.310
   7.390    7.370    9.892
   5.123    6.477    7.227
   7.162    5.172    8.489
   0.434    0.236    2.194
   3.360    6.043    0.666
   8.584    4.161    7.893
   5.146    5.349    2.920
   3.385    6.674    6.317
   6.421    0.954    0.650
   1.292    3.980    5.137
   5.661    7.396    7.017
   3.121    2.521    7.242
   0.389    5.983    7.441
   3.907    4.668    0.447
   8.145    5.411    4.664
   1.926    1.642    3.185
   7.099    9.818    6.592
   0.855    0.183    6.777
   3.043    4.560    6.455
   2.929    3.878    2.235
   2.388    5.422    3.064
   3.940    7.567    5.902
   3.033    2.200    3.999
   3.009    6.682    8.181
   0.087    9.534    1.242
   4.170    5.303    7.491
   1.727    4.177    2.398
   7.879    4.705    1.126
   1.216    2.362    8.651
   1.603    4.237    3.642
   9.579    3.007    2.519
   1.929    9.605    1.333
   0.108    2.474    9.047
   4.168    7.129    9.209
   6.688    8.760    8.204
   4.306    2.087    7.378
   0.427    0.639    0.725
   0.558    1.044    5.813
   2.709    7.891    5.276
   7.999    9.196    1.588
   1.662    7.253    5.325
   0.940    5.830    1.113
   4.634    7.191    0.141
   2.706    4.382    3.307
   0.423    6.950    4.319
   5.112    1.611    0.632
   7.635    5.818    6.363
   6.053    5.127    3.546
   5.927    2.319    3.673
   3.315    6.427    1.680
   4.947    4.161    3.649
   5.790    1.472    9.501
   2.620    7.801    3.623
   0.067    8.404    8.868
   6.049    0.074    8.395
   0.791    1.420    1.694
   1.316    8.030    4.495
   0.122    4.054    6.476
   1.217    1.490    8.241
   1.150    0.490    1.432
   6.679    3.550    7.304
   5.689    3.705    4.338
   9.560    3.628    9.718
   4.506    3.056    8.134
   3.374    0.838    5.684
   6.891    2.756    2.662
   2.922    4.410    0.880
   2.302    2.400    0.510
   3.295    8.306    6.235
   3.588    4.400    4.114
   2.592    1.473    9.824
   2.186    6.380    5.513
   3.371    9.957    8.430
   6.392    2.850    4.482
   9.564    6.343    2.186
   4.477    6.871    7.994
   9.495    5.060    7.635
   2.713    0.903    2.356
   1.672    6.879    4.180
   4.264    5.988    2.133
   5.768    0.502    9.837
   7.596    1.835    6.591
   7.321    2.679    7.443
   4.318    2.056    2.586
   9.885    1.940    6.612
   1.064    9.641    0.633
   9.668    1.111    7.752
   9.232    9.011    3.561
   2.570    3.384    1.020
   4.947    1.188    5.351
   6.226    7.786    3.210
   8.688    3.094    4.910
   1.581    0.764    0.055
   6.792    8.314    9.443
   0.892    5.628    4.923
   2.259    1.002    7.065
   1.049    3.351    3.119
   1.403    0.701    3.873
   2.108    8.634    4.768
   6.937    4.018    4.337
   1.850    8.834    8.146
   5.599    2.217    2.502
   2.874    1.747    5.992
   0.471    8.684    0.391
   1.297    0.854    2.586
   3.572    8.394    4.860
   3.420    7.290    4.537
   1.792    2.218    7.803
   4.744    0.738    8.395
   0.488    5.245    8.539
   2.026    8.770    6.198
   7.511    2.482    4.513
   9.491    3.026    3.972
   7.455    4.542    5.432
   3.055    1.277    3.247
   0.022    2.399    0.141
