   6.556    9.054    9.911
   8.824    9.042    9.314
   6.492    2.618    7.432
   0.648    8.862    8.069
   1.807    6.076    3.619
   8.299    2.485    2.371
   9.356    0.384    1.457
   8.047    3.776    3.691
   1.144    1.371    9.065
   2.292    0.029    5.613
   3.642    4.324    7.249
   7.422    3.091    3.030
   3.320    6.232    3.151
   8.333    1.377    6.459
   1.434    5.009    8.429
   1.957    8.945    3.409
   7.291    4.610    3.367
   9.630    2.426    4.453
   1.803    7.737    4.838
   0.031    7.467    7.493
   4.901    8.140    9.214
   7.863    1.339    1.452
   7.294    2.682    6.005
   1.322    9.809    3.401
   0.413    1.637    7.647
   1.245    9.769    7.378
   4.081    1.215    9.714
   9.079    6.659    7.383
   7.249    9.317    7.674
   5.654    2.523    8.465
   8.603    1.889    9.576
   3.547    9.860    2.257
   0.679    2.253    5.334
   0.704    2.587    6.864
   1.442    9.319    5.501
   0.844    4.496    4.295
   4.241    4.326    2.959
   5.552    3.732    4.691
   2.904    7.225    4.858
   8.704    3.972    7.665
   7.661    5.294    6.957
   3.046    4.816    3.862
   1.612    3.790    3.518
   2.310    9.138    7.722
   2.262    9.486    4.138
   9.762    9.768    8.410
   0.986    9.219    4.184
   4.206    1.032    1.650
   2.610    7.086    1.001
   5.751    8.689    9.204
   4.921    4.056    7.137
   1.269    0.401    5.108
   2.577    9.833    3.251
   6.678    0.630    5.676
   2.633    8.130    4.149
   6.856    0.421    8.591
   8.109    4.755    8.732
   2.738    2.749    8.454
   1.396    2.482    4.090
   2.628    4.769    6.701
   3.838    3.948    4.222
   7.774    3.638    2.136
   2.746    8.057    2.835
   8.966    4.589    5.374
   4.816    5.223    8.761
   3.782    9.310    9.990
   5.051    8.612    2.546
   3.867    6.307    5.781
   6.554    2.763    4.352
   4.259    4.748    5.676
   5.137    1.131    9.384
   4.840    2.261    0.843
   5.426    0.364    5.839
   0.860    0.905    6.633
   3.002    3.685    9.507
   5.063    8.930    1.325
   9.994    2.522    2.445
   9.046    9.276    1.991
   4.550    1.484    5.430
   5.988    9.495    7.068
   8.005    0.176    9.448
   9.151    9.061    7.655
   9.960    0.270    2.608
   5.561    3.085    1.628
   5.191    4.564    5.218
   5.824    4.877    9.926
   2.410    7.188    2.289
   0.100    2.801    1.020
   8.103    5.851    5.896
   6.633    1.971    5.933
   9.481    5.615    2.170
   4.244    8.688    1.895
   9.514    7.754    5.249
   8.332    3.196    4.641
   2.288    8.796    5.203
   8.129    8.409    1.201
   5.039    5.284    3.376
   3.987    9.251    4.318
   7.170    6.359    6.573
   7.567    8.616    9.524
   0.154    1.801    9.579
   9.521    8.201    1.301
   5.313    9.520    4.920
   3.092    1.171    5.078
   7.835    0.347    7.132
   0.112    0.681    5.060
   6.207    5.839    3.021
   8.684    2.429    4.008
   5.579    2.424    4.746
   7.767    1.221    8.238
   6.118    5.195    8.838
   6.779    2.048    1.886
   8.963    1.731    2.440
   7.097    5.553    8.679
   9.298    4.661    9.041
   7.372    6.729    7.856
   6.928    5.263    2.233
   9.222    3.331    2.424
   9.392    3.408    8.732
   8.496    5.735    7.878
   0.534    5.856    7.646
   7.871    0.871    5.777
   7.836    8.562    4.817
   6.960    1.546    6.850
   7.001    4.681    8.112
