   4.588    5.941    5.768
   9.559    6.932    8.599
   2.968    0.697    7.833
   1.994    9.092    0.028
   7.220    1.012    4.236
   1.041    7.561    6.264
   1.731    5.736    5.797
   1.376    0.609    3.816
   7.875    9.510    3.065
   3.844    1.224    0.258
   1.785    2.898    3.724
   5.576    4.852    3.454
   5.735    5.291    5.392
   7.305    0.458    5.235
   2.940    7.125    0.083
   3.298    3.550    4.846
   8.189    8.954    7.401
   4.644    0.748    3.287
   8.296    5.162    1.449
   7.598    6.730    4.704
   9.843    1.091    3.252
   6.605    8.335    5.478
   1.404    9.747    5.915
   3.023    6.981    5.342
   2.352    9.265    5.518
   7.419    0.873    2.093
   8.103    7.527    4.493
   1.489    7.399    9.677
   7.706    0.617    3.419
   2.410    1.684    0.961
   4.507    6.666    6.707
   2.829    1.815    4.047
   7.319    3.848    3.923
   9.114    4.453    3.368
   6.627    3.738    4.595
   5.606    2.120    3.014
   3.507    0.283    7.074
   1.389    7.361    8.645
   6.005    2.594    4.087
   9.728    2.814    0.021
   4.500    4.607    9.800
   9.516    4.502    9.508
   1.621    8.645    6.385
   3.274    6.139    6.311
   2.655    7.169    6.348
   2.187    9.165    4.038
   1.799    0.057    9.503
   2.569    7.611    1.034
   0.096    0.972    8.033
   6.337    1.623    4.728
   7.838    1.442    8.039
   4.669    4.382    2.221
   2.751    2.946    4.255
   8.975    0.172    0.902
   6.110    8.024    6.338
   9.512    3.929    0.589
   6.268    7.424    1.067
   0.994    8.457    7.115
   3.706    3.577    9.603
   6.544    1.641    3.102
   6.144    0.466    5.349
   2.549    0.650    0.612
   0.813    9.041    0.927
   9.097    7.378    3.106
   7.524    5.488    3.711
   0.176    3.562    3.331
   0.642    0.712    8.956
   0.581    2.107    7.812
   4.919    0.135    4.261
   0.631    8.234    1.866
   5.614    4.410    4.482
   0.989    1.400    4.804
   8.159    9.102    5.062
   5.664    0.901    3.935
   8.990    2.185    6.242
   3.977    8.682    6.027
   6.454    0.236    4.399
   1.975    9.371    8.736
   4.551    1.828    3.100
   9.337    8.666    3.326
   2.515    8.083    8.048
   1.841    8.219    4.644
   5.039    9.822    5.266
   6.677    9.867    9.976
   8.673    9.229    0.033
   1.367    0.287    1.046
   1.254    8.486    9.421
   1.415    8.492    8.214
   2.684    1.000    2.510
   8.188    3.304    4.416
   0.495    7.087    7.847
   5.832    2.496    8.677
   5.305    3.349    3.997
   5.960    2.866    2.390
   9.232    8.922    1.098
   3.721    4.574    2.455
   0.235    4.933    2.145
   7.096    8.843    2.110
   8.214    3.040    2.841
   7.291    7.915    2.631
   1.775    7.116    6.860
   1.735    1.072    8.958
   3.765    0.665    2.570
   4.661    1.490    2.140
   6.944    4.529    2.966
   4.299    9.324    3.152
   4.176    4.475    0.811
   0.691    8.415    3.175
   6.838    9.548    5.097
   0.575    7.448    2.813
   6.179    4.149    2.259
   7.357    7.468    1.460
   0.548    8.461    5.801
   1.663    6.897    5.464
   4.347    4.024    4.187
   2.065    9.091    7.740
   1.550    6.954    4.346
   9.800    9.844    0.369
   0.823    7.511    5.095
   3.042    5.105    0.567
   6.542    2.949    3.219
   5.936    2.358    0.710
   9.896    8.294    7.637
   7.325    2.845    9.601
   7.093    9.558    6.191
