   2.372    5.521    6.642
   1.879    8.044    9.002
   2.242    4.298    7.176
   4.818    6.789    7.395
   6.594    9.552    2.853
   0.102    6.027    7.664
   3.385    5.834    9.235
   2.042    3.663    6.179
   4.369    7.861    9.150
   0.140    5.829    9.535
   9.710    0.877    4.852
   8.945    2.200    2.582
   2.743    4.694    5.613
   7.386    3.954    4.253
   3.586    4.182    2.879
   1.765    3.344    3.609
   5.704    2.093    8.135
   3.153    7.157    5.262
   4.386    6.301    9.873
   4.971    3.327    7.264
   4.582    0.522    7.726
   7.682    8.888    6.747
   9.893    0.706    3.730
   2.005    6.720    6.817
   8.314    5.902    7.837
   5.611    9.085    0.852
   6.999    8.384    2.065
   2.845    0.214    0.427
   7.389    9.938    5.321
   5.285    9.589    3.068
   8.684    8.673    6.656
   0.383    1.615    4.449
   8.586    2.419    4.797
   7.309    8.371    9.817
   6.355    9.238    7.354
   5.656    8.689    4.086
   3.616    5.377    3.821
   0.444    8.835    5.333
   0.133    3.292    3.889
   4.625    5.584    0.530
   0.968    6.000    8.710
   5.634    1.027    9.721
   9.545    9.113    5.949
   5.689    6.410    8.212
   7.145    0.282    6.653
   0.793    8.998    4.358
   3.187    8.513    7.425
   7.495    7.090    7.766
   3.167    8.297    5.530
   5.726    7.716    4.800
   4.421    0.102    8.768
   4.264    5.371    5.416
   3.823    4.047    5.501
   6.177    8.529    2.944
   5.493    2.783    3.439
   3.581    2.127    6.934
   4.085    5.155    7.732
   2.372    6.037    8.887
   0.130    2.443    1.928
   6.969    3.259    3.365
   9.123    3.552    4.634
   9.344    1.551    0.259
   1.696    0.671    0.440
   8.133    1.097    0.512
   5.910    9.151    1.931
   6.622    4.707    6.334
   1.512    3.657    8.480
   4.578    9.638    0.772
   9.954    5.061    2.066
   3.164    8.430    8.589
   2.747    5.367    3.313
   3.014    8.834    3.456
   7.311    8.053    5.994
   7.084    0.605    2.762
   1.026    9.782    2.651
   2.921    6.350    6.862
   3.700    0.704    1.881
   8.871    0.203    0.250
   5.958    1.274    0.920
   3.288    8.197    1.968
   8.543    5.554    0.650
   8.756    5.219    8.611
   0.753    9.898    9.473
   6.051    8.305    6.226
   8.505    0.300    1.470
   1.367    2.001    0.487
   2.887    8.734    9.517
   1.994    7.121    1.523
   5.269    0.550    5.145
   8.628    0.344    5.284
   1.450    8.089    5.471
   3.612    9.890    9.564
   8.869    1.097    4.150
   6.024    3.827    7.198
   0.955    8.396    9.937
   8.699    6.812    9.109
   6.595    6.392    9.190
   5.261    9.069    9.766
   6.911    3.467    5.856
   9.587    9.110    8.940
   1.288    7.061    8.233
   2.256    0.746    7.509
   5.648    0.151    1.626
   4.647    8.665    1.991
   2.318    3.560    4.805
   1.948    8.183    7.931
   9.398    6.132    8.950
   8.622    2.102    1.201
   5.650    9.193    8.091
   6.380    9.343    9.880
   4.027    6.412    8.457
   6.480    0.191    0.833
   8.132    7.829    6.944
   2.973    5.766    7.946
   3.329    4.660    4.518
   3.018    3.079    5.482
   5.301    6.875    4.411
   0.009    0.577    9.858
   8.989    8.306    8.068
   1.071    5.325    7.392
   6.158    2.803    5.036
   4.226    1.210    8.684
   2.061    0.010    9.705
   7.528    9.148    1.396
   6.155    7.648    7.101
