   2.423    6.613    5.738
   6.713    6.870    1.212
   8.889    8.497    9.762
   2.558    7.295    4.881
   2.119    1.830    6.259
   1.641    6.126    8.667
   7.033    8.489    5.413
   0.900    3.570    5.642
   6.996    9.969    0.747
   1.166    8.055    3.082
   8.271    0.117    8.838
   0.763    7.003    5.157
   1.382    9.957    3.949
   1.705    8.739    5.104
   6.739    6.698    2.294
   1.716    7.423    6.105
   3.851    8.212    5.574
   4.159    7.811    3.769
   2.740    7.355    8.218
   4.203    1.873    2.337
   3.077    0.840    6.736
   2.350    3.813    9.350
   1.972    1.335    5.402
   0.640    8.279    7.945
   0.098    0.837    6.977
   4.860    8.500    7.277
   5.665    7.901    8.927
   8.067    4.792    4.649
   3.370    3.182    9.715
   2.609    4.938    6.619
   8.921    2.799    2.193
   1.161    5.256    1.593
   0.830    9.312    7.756
   1.417    4.994    4.978
   3.400    7.089    7.154
   9.695    0.117    4.318
   0.126    7.233    2.170
   3.171    5.935    4.274
   5.151    4.986    2.654
   3.539    1.843    0.418
   0.839    8.019    9.760
   4.574    7.136    8.891
   1.946    5.193    8.741
   1.138    0.512    6.004
   3.758    5.061    9.887
   6.052    6.893    9.369
   2.350    5.509    9.759
   4.651    8.920    6.390
   2.804    8.652    5.074
   3.128    0.769    2.683
   4.995    5.471    0.511
   0.128    2.369    7.418
   6.868    8.828    1.521
   3.448    3.619    1.112
   9.571    2.298    8.615
   7.000    8.915    9.221
   1.617    8.970    2.965
   1.084    3.526    9.886
   2.304    1.539    1.499
   0.614    1.573    6.020
   3.534    1.832    1.558
   3.666    9.580    2.203
   4.561    0.585    1.179
   9.330    7.935    3.042
   5.813    3.968    3.583
   4.146    8.673    0.548
   1.669    0.134    2.858
   0.525    3.236    6.522
   9.635    0.469    5.565
   1.215    6.642    6.794
   4.781    4.804    1.545
   6.365    8.263    9.942
   2.032    6.513    0.390
   5.984    2.278    7.421
   7.487    2.829    8.880
   4.215    5.753    8.277
   2.970    0.137    5.446
   4.178    0.457    2.182
   9.940    7.064    0.841
   0.228    6.940    9.745
   9.370    2.293    6.270
   8.799    4.141    1.846
   4.234    2.097    3.879
   2.142    9.109    4.091
   8.988    2.096    0.491
   6.550    4.734    2.028
   6.523    3.132    6.903
   4.876    0.699    7.868
   3.773    8.307    7.933
   3.833    9.665    6.607
   2.756    8.597    6.162
   3.407    5.855    9.083
   6.169    9.515    6.597
   2.995    3.560    3.253
   5.200    8.110    9.902
   8.296    3.410    1.158
   7.183    1.258    9.309
   5.829    9.061    8.991
   3.821    8.383    6.809
   2.149    2.687    0.593
   2.781    8.421    3.599
   8.136    1.689    2.991
   2.263    8.730    9.713
   7.834    6.512    4.889
   3.007    1.190    5.669
   0.247    5.240    5.327
   0.705    0.211    5.034
   5.925    9.715    8.192
   2.724    7.245    9.664
   7.286    3.579    5.087
   2.690    6.428    8.937
   1.653    7.060    9.273
   2.104    6.901    7.607
   3.992    1.208    5.859
   1.327    2.160    7.015
   5.043    6.430    8.142
   8.528    2.868    6.520
   2.855    8.115    7.164
   3.237    4.511    4.045
   9.809    5.030    2.779
   5.706    8.807    4.270
   9.986    7.042    7.170
   4.762    5.805    9.359
   4.138    6.254    0.175
   3.635    6.707    8.336
