   8.784    1.253    6.622
   3.809    6.843    9.558
   0.542    6.797    1.493
   0.096    8.910    9.172
   3.114    0.963    3.230
   1.808    5.132    3.690
   9.140    8.527    5.902
   9.216    9.715    1.129
   8.601    2.598    9.656
   4.591    4.576    0.316
   5.956    9.600    0.088
   9.031    7.044    9.466
   5.280    6.450    2.388
   4.165    9.949    3.206
   6.909    6.394    5.175
   9.028    1.249    8.566
   4.831    4.364    2.232
   8.772    0.387    4.609
   4.946    5.530    9.124
   7.693    6.535    4.127
   4.680    5.715    7.461
   9.383    3.331    0.565
   9.875    5.213    5.054
   5.358    7.884    8.462
   0.989    9.501    7.097
   4.949    0.468    8.435
   7.924    3.461    0.235
   1.204    0.053    8.673
   0.290    7.029    4.657
   2.828    7.660    0.108
   0.590    8.596    6.217
   2.070    1.118    8.354
   3.388    8.662    6.238
   0.159    8.750    7.266
   7.836    2.075    0.382
   0.428    3.123    4.028
   0.543    6.010    4.518
   7.579    0.767    9.514
   1.559    9.956    0.827
   4.281    6.685    8.564
   4.179    3.866    7.208
   1.921    2.323    4.129
   3.888    3.939    6.118
   8.606    3.096    8.547
   6.181    8.091    4.961
   1.775    4.415    2.668
   0.658    6.620    5.652
   3.100    3.947    6.771
   9.150    4.373    2.879
   8.412    6.415    4.852
   5.074    6.361    9.966
   7.722    7.707    0.493
   6.166    6.593    0.429
   2.417    7.327    9.166
   3.611    6.308    0.570
   9.669    1.619    7.201
   7.918    0.114    4.126
   2.728    8.221    5.355
   9.567    6.281    5.589
   6.346    8.992    8.661
   4.772    3.314    2.589
   5.871    6.010    9.307
   2.421    7.708    8.041
   2.582    5.137    2.787
   3.932    7.900    1.503
   2.996    6.835    8.275
   2.911    1.741    4.498
   5.884    7.500    9.343
   8.455    8.354    4.269
   4.419    4.901    6.397
   2.695    8.279    7.057
   6.662    7.237    4.213
   4.636    7.432    3.329
   7.318    6.842    9.667
   4.714    8.016    6.426
   4.728    7.342    0.733
   3.750    7.934    0.492
   9.473    3.940    6.676
   3.466    5.406    0.984
   2.658    6.469    0.055
   0.905    3.120    5.241
   2.354    0.813    9.470
   2.805    5.994    9.015
   1.624    6.340    3.941
   2.066    3.105    5.591
   2.949    8.249    1.085
   9.444    9.988    9.044
   4.805    5.388    2.017
   3.939    5.631    8.569
   6.419    2.259    8.064
   3.524    6.807    5.054
   9.952    6.536    6.588
   0.150    2.638    2.745
   8.674    1.094    3.927
   4.964    6.873    7.454
   8.155    8.361    2.433
   6.535    0.357    8.383
   5.063    9.265    9.029
   7.342    5.348    5.267
   8.304    0.058    8.822
   0.451    1.137    8.174
   1.867    9.295    6.699
   6.200    9.727    4.690
   2.464    7.057    4.667
   4.275    0.745    3.876
   5.931    4.010    3.319
   7.001    8.257    9.318
   1.167    2.749    0.826
   4.879    7.570    9.614
   3.358    8.788    4.936
   8.734    7.350    4.822
   7.723    9.395    6.989
   0.984    9.827    9.776
   9.740    9.470    6.353
   3.667    5.252    7.524
   8.501    0.112    6.386
   0.118    5.321    6.104
   7.635    2.558    1.566
   5.764    5.522    1.573
   4.890    9.159    5.669
   1.448    3.667    4.620
   0.198    3.840    5.049
   7.144    3.383    0.952
   6.399    1.054    2.719
   3.767    6.317    7.283
