   1.612    5.286    7.659
   2.444    8.144    9.372
   1.927    6.211    8.797
   5.023    4.791    7.848
   6.373    9.100    1.899
   0.526    6.058    8.505
   3.602    6.301    0.600
   4.350    3.267    6.801
   2.965    8.013    8.408
   0.912    5.499    9.514
   9.185    0.471    5.086
   9.260    0.304    1.730
   2.581    5.354    5.666
   7.630    4.771    3.413
   2.634    5.370    2.145
   1.095    2.580    5.278
   4.560    2.436    8.807
   2.549    7.802    5.268
   4.498    7.765    8.440
   5.065    3.308    9.641
   5.865    0.667    8.043
   6.708    8.978    7.124
   9.929    1.461    4.046
   1.058    8.379    7.195
   8.227    4.814    6.839
   5.168    8.081    1.058
   6.996    8.085    1.816
   3.245    9.999    9.900
   7.753    9.445    6.419
   4.919    8.203    2.967
   9.227    9.004    7.653
   0.621    1.349    4.946
   9.403    2.891    4.452
   7.827    8.155    0.303
   5.214    9.091    7.482
   5.643    8.649    3.826
   4.766    4.878    2.975
   0.422    9.339    7.084
   9.856    3.459    5.322
   5.108    6.485    0.666
   0.751    7.187    7.818
   5.270    0.753    9.111
   9.669    9.708    6.577
   5.841    5.399    8.284
   6.141    0.316    6.561
   0.900    9.329    6.059
   2.740    6.937    7.309
   0.472    6.888    9.239
   2.890    7.920    4.088
   5.245    8.594    5.268
   2.837    9.097    7.750
   4.312    4.892    4.664
   3.777    5.677    6.295
   6.189    8.607    2.879
   7.340    3.117    2.736
   4.765    1.488    5.412
   4.111    6.320    9.258
   2.516    5.170    9.712
   1.441    1.394    2.705
   6.488    4.585    3.496
   8.161    3.689    3.849
   8.960    2.670    9.994
   0.921    0.657    9.914
   6.688    0.919    9.867
   5.703    7.801    2.370
   5.330    4.402    5.917
   9.684    5.627    7.468
   4.791    0.456    2.894
   9.413    3.312    0.895
   3.923    8.061    7.250
   1.531    5.086    2.940
   4.046    8.384    3.428
   7.216    8.735    5.919
   7.952    0.182    1.437
   0.483    8.380    3.265
   3.309    5.178    7.563
   3.285    1.207    2.750
   8.624    1.291    0.535
   5.289    1.115    0.274
   3.245    0.151    2.670
   6.988    5.175    2.519
   7.800    4.326    0.138
   2.618    0.661    9.345
   6.108    8.197    5.966
   8.511    1.672    1.668
   9.213    2.245    1.020
   3.249    9.112    8.893
   3.675    6.889    1.757
   6.978    0.538    5.638
   8.456    9.039    4.983
   2.850    9.287    6.195
   2.364    9.726    8.602
   8.844    1.431    4.428
   5.370    2.929    7.437
   1.559    8.467    0.020
   7.633    7.285    9.643
   4.480    4.213    9.513
   4.385    8.849    9.485
   6.424    2.063    5.489
   0.870    8.929    1.293
   2.277    7.151    8.164
   2.415    0.051    7.063
   6.059    0.044    0.343
   3.486    8.917    2.521
   2.169    4.567    4.494
   2.484    8.130    7.245
   9.978    4.758    8.889
   8.007    2.156    0.194
   4.210    9.632    7.549
   6.351    8.913    9.349
   3.668    7.135    7.857
   6.485    0.070    9.220
   7.035    7.050    7.856
   3.079    5.974    8.568
   3.364    4.627    5.753
   3.559    2.055    6.318
   4.180    6.297    5.467
   0.328    9.735    0.703
   8.761    6.465    7.224
   0.811    5.969    7.316
   6.271    2.005    4.207
   4.796    0.585    8.237
   2.030    9.342    9.852
   6.457    8.535    0.938
   7.026    7.542    6.557
