   9.735    0.365    8.216
   5.035    4.414    8.385
   8.766    5.378    9.062
   0.659    9.716    2.423
   2.829    3.173    2.785
   0.186    6.192    5.125
   8.773    9.955    4.732
   8.823    5.726    5.034
   9.872    0.500    0.914
   3.358    4.659    7.630
   6.138    8.394    0.336
   8.120    9.304    0.653
   5.170    7.735    1.057
   4.636    1.544    2.620
   4.892    5.018    7.578
   6.009    9.286    9.496
   4.722    4.154    9.836
   9.527    0.402    6.079
   4.054    5.129    1.332
   5.042    7.100    5.963
   3.269    7.249    6.987
   8.381    9.594    9.458
   9.682    3.338    5.478
   5.463    1.789    0.054
   9.268    9.447    7.705
   6.883    3.218    9.432
   4.375    2.501    3.301
   7.771    8.253    8.488
   0.015    8.251    8.581
   3.687    7.544    1.427
   8.384    0.790    6.261
   3.635    1.334    9.382
   0.851    8.612    7.393
   8.693    9.600    6.410
   9.793    1.160    1.770
   0.743    4.266    4.906
   9.704    9.378    5.465
   6.269    9.683    0.957
   1.351    9.411    1.095
   7.752    6.375    7.751
   6.119    4.842    8.354
   8.593    5.242    2.130
   4.922    6.393    3.983
   0.874    1.346    0.392
   6.564    6.908    7.087
   0.723    4.350    6.389
   0.802    9.195    6.374
   4.876    2.834    9.177
   9.955    3.973    1.027
   8.622    3.572    4.114
   4.005    3.225    9.723
   8.949    8.405    0.626
   4.937    5.863    0.842
   3.822    5.849    9.412
   3.815    5.889    0.540
   9.677    1.415    8.250
   2.851    8.386    4.337
   7.821    4.761    1.155
   9.319    5.443    8.002
   7.758    6.307    8.947
   5.174    9.137    3.881
   5.949    3.582    9.613
   5.078    7.635    9.561
   0.928    5.543    4.009
   2.572    7.217    1.622
   3.210    5.187    8.811
   4.398    0.791    1.961
   4.599    5.758    2.141
   8.737    7.607    3.763
   8.423    5.431    6.221
   0.901    8.619    4.225
   7.069    7.715    5.946
   7.537    4.201    3.704
   7.786    3.686    1.192
   1.014    8.038    5.760
   4.089    6.268    1.431
   4.137    6.875    9.885
   0.857    5.924    6.259
   4.317    2.228    0.280
   2.253    7.126    9.092
   8.998    4.444    7.038
   3.694    2.283    8.599
   0.659    6.383    9.172
   0.757    6.856    4.086
   0.977    3.815    3.217
   3.370    7.681    0.456
   9.656    8.936    1.574
   2.243    5.566    9.049
   3.519    5.883    8.117
   4.706    5.657    6.229
   1.894    5.295    4.511
   0.601    5.397    9.986
   0.871    0.705    1.854
   9.162    4.041    3.080
   6.957    5.672    8.150
   0.855    8.453    2.083
   8.102    4.552    5.830
   7.251    8.713    0.955
   3.621    5.627    5.182
   7.926    8.234    0.039
   9.236    1.038    7.004
   0.700    7.079    5.213
   4.531    9.710    6.380
   5.644    1.164    2.079
   8.514    4.272    0.219
   8.950    3.785    1.072
   6.992    7.434    9.881
   0.722    1.362    5.764
   4.150    4.216    8.942
   5.918    9.757    7.241
   5.799    7.825    5.438
   5.815    0.368    8.163
   1.370    0.473    9.890
   7.563    7.283    8.255
   2.558    4.347    6.326
   7.245    9.272    9.597
   9.566    5.447    3.709
   9.058    1.512    0.984
   4.774    5.450    9.402
   6.657    5.528    6.229
   0.152    4.277    1.985
   8.067    5.487    4.118
   8.015    3.236    0.218
   9.159    4.862    5.674
   2.935    7.028    8.234
