   3.528    5.478    6.466
   1.291    8.054    0.195
   2.337    2.588    4.530
   3.214    8.475    8.608
   8.300    9.833    3.583
   1.231    6.723    6.913
   3.458    4.429    9.146
   1.349    3.330    3.770
   5.959    8.467    9.698
   1.975    5.575    9.643
   0.167    1.246    3.886
   7.576    3.320    3.851
   2.607    4.233    5.446
   7.294    1.239    4.947
   3.646    3.293    3.397
   3.749    4.471    3.051
   5.888    1.518    8.034
   3.856    8.218    4.701
   4.024    6.048    0.416
   5.327    2.997    5.351
   3.190    1.652    8.347
   7.537    9.099    6.108
   9.881    0.069    3.115
   1.290    7.266    5.883
   6.657    7.910    7.442
   5.886    9.616    1.334
   7.523    9.236    2.847
   2.399    9.420    9.561
   8.209    0.326    4.687
   4.631    0.104    3.550
   8.974    8.241    7.012
   9.078    1.739    2.935
   9.006    2.534    4.503
   8.544    9.958    9.704
   6.560    8.663    6.736
   5.993    9.029    2.873
   3.649    7.212    4.757
   0.968    7.481    2.960
   8.497    2.468    3.377
   4.534    3.718    0.841
   1.513    4.830    8.966
   5.966    0.034    0.211
   9.403    0.013    4.911
   5.088    8.999    7.409
   8.705    9.401    6.166
   1.466    8.418    2.051
   2.423    0.752    8.856
   5.747    7.262    6.382
   3.038    6.444    7.509
   7.070    8.765    5.213
   5.924    1.069    9.228
   3.820    4.324    5.101
   4.616    4.103    4.329
   5.252    9.675    2.596
   4.401    2.378    3.289
   2.000    2.639    8.880
   3.282    5.458    8.479
   1.951    6.136    8.091
   8.183    2.976    1.466
   7.828    2.026    4.055
   0.450    2.107    4.665
   0.469    0.272    0.953
   1.863    0.320    0.081
   8.941    0.152    2.615
   5.774    0.514    3.461
   8.406    5.486    6.928
   2.915    1.932    9.235
   4.232    8.475    0.180
   1.547    7.113    4.389
   2.235    8.178    9.270
   2.560    5.506    3.579
   1.885    9.451    2.898
   7.063    7.622    5.589
   7.007    0.212    3.505
   1.390    1.548    2.199
   4.103    6.843    6.386
   4.352    9.377    1.904
   9.407    0.642    0.235
   6.046    0.720    2.348
   4.312    5.706    1.397
   9.268    5.790    8.541
   9.954    6.843    7.383
   0.446    8.535    9.969
   5.576    8.512    6.425
   8.877    9.724    1.281
   2.767    0.828    9.888
   1.578    9.188    0.417
   0.179    7.678    0.990
   3.577    0.305    4.519
   8.263    1.820    5.384
   9.974    7.302    3.795
   4.911    8.899    9.351
   9.128    1.196    4.403
   6.322    4.459    5.939
   0.778    9.260    8.904
   8.717    7.263    7.210
   7.538    9.991    9.029
   6.247    8.598    1.403
   7.560    5.327    6.150
   0.270    1.358    7.211
   0.878    6.311    7.888
   2.014    1.673    8.546
   4.494    0.922    2.688
   5.175    8.764    1.449
   1.896    4.120    3.094
   2.094    8.425    7.739
   0.671    7.570    7.558
   9.887    0.660    2.211
   5.989    8.599    8.598
   7.303    9.844    0.079
   4.649    5.759    9.093
   7.001    0.468    1.129
   8.384    7.893    6.046
   1.608    5.533    7.147
   3.346    4.912    4.104
   1.192    1.437    6.664
   6.403    7.396    3.126
   0.074    9.881    9.838
   7.683    9.045    7.505
   2.431    4.490    8.655
   7.207    4.078    4.992
   4.889    1.374    8.066
   1.138    0.387    9.189
   6.598    9.384    2.024
   5.756    9.829    7.128
