   0.213    9.820    8.643
   3.778    4.612    8.343
   0.332    6.107    9.151
   1.291    8.896    1.802
   2.907    3.577    3.025
   0.267    5.867    4.937
   7.770    9.553    3.774
   7.244    6.480    6.144
   9.818    0.560    0.855
   3.256    3.834    7.224
   5.941    7.946    0.035
   8.244    9.760    0.877
   5.926    7.601    1.399
   5.532    0.807    2.290
   4.330    5.294    7.141
   5.351    8.357    1.018
   4.507    4.295    0.431
   9.734    0.558    6.686
   3.673    5.534    0.837
   3.764    7.720    5.855
   3.057    7.571    7.879
   7.988    8.997    9.212
   0.150    3.570    5.677
   7.206    2.511    9.700
   0.042    9.316    7.410
   7.240    2.740    0.962
   3.394    1.907    5.659
   7.704    8.170    7.888
   8.885    8.097    9.760
   3.237    6.833    1.228
   8.383    1.078    6.773
   3.724    1.468    8.477
   0.241    9.275    5.901
   9.161    9.989    5.768
   0.691    1.853    3.153
   0.464    3.571    3.818
   8.675    9.448    4.726
   4.791    9.204    1.944
   2.424    0.310    0.491
   7.602    5.764    7.358
   5.658    4.353    9.417
   7.355    5.013    0.462
   5.011    7.375    3.089
   1.013    1.662    0.431
   6.841    4.923    8.367
   9.573    5.249    8.037
   0.698    0.162    6.418
   5.271    1.836    9.111
   0.607    4.313    0.557
   9.092    3.674    5.208
   4.430    3.227    9.321
   9.121    9.324    1.219
   4.739    5.483    1.348
   2.399    6.925    8.646
   4.589    5.852    0.260
   0.414    0.564    7.697
   2.224    9.557    4.370
   6.955    3.163    2.401
   9.527    6.343    5.850
   7.347    6.033    8.406
   4.234    6.775    4.527
   5.563    4.660    0.519
   5.745    7.359    9.029
   0.482    4.741    4.080
   2.407    6.930    0.421
   3.083    4.664    9.333
   5.327    0.432    0.843
   3.775    5.569    4.172
   7.889    7.625    3.206
   8.495    6.354    6.585
   9.442    7.741    4.310
   6.362    8.045    6.022
   7.914    4.515    4.150
   8.392    2.173    1.145
   9.374    8.504    5.306
   4.025    6.039    1.745
   4.938    6.800    9.858
   1.476    6.908    5.130
   4.728    2.293    0.170
   1.002    6.780    8.839
   8.399    4.802    5.532
   4.293    2.320    8.706
   9.824    7.915    0.394
   9.216    6.412    4.890
   0.536    4.016    2.972
   3.521    6.305    0.099
   0.054    9.117    1.850
   2.514    5.260    8.676
   3.690    6.137    7.862
   5.053    6.142    6.934
   1.114    4.781    4.896
   1.344    5.088    0.562
   0.725    9.815    1.364
   9.698    4.343    3.425
   7.511    4.724    7.112
   0.242    8.051    2.524
   9.055    5.505    4.686
   7.197    7.921    1.596
   3.560    6.177    6.431
   8.032    8.773    1.419
   8.630    0.908    7.864
   0.271    7.929    6.033
   4.434    9.710    7.661
   6.376    1.703    2.489
   0.507    4.184    8.384
   9.679    3.915    1.376
   5.822    5.933    1.478
   0.794    1.247    4.651
   3.555    3.276    8.381
   6.783    0.102    7.872
   6.014    6.900    5.703
   5.602    0.162    8.528
   1.162    0.538    0.503
   7.246    7.690    8.943
   1.904    4.269    5.706
   7.405    9.382    9.981
   9.311    5.349    2.927
   8.779    0.559    1.140
   5.315    5.357    9.568
   7.303    4.851    6.180
   0.021    4.671    2.247
   7.156    4.621    4.882
   8.771    2.792    9.462
   9.348    5.216    6.390
   4.094    7.247    8.312
