   7.257    9.631    9.886
   9.006    8.944    8.212
   6.291    2.835    7.877
   0.398    9.536    8.269
   1.969    5.251    3.393
   7.411    2.531    2.089
   9.280    0.127    1.699
   7.582    3.562    4.418
   0.747    1.226    9.606
   2.424    0.189    5.657
   3.986    4.423    6.785
   8.077    3.042    2.928
   3.766    6.409    2.790
   8.077    1.418    7.242
   2.204    5.281    8.680
   2.545    9.129    3.095
   6.803    4.771    3.728
   9.784    1.698    4.694
   1.231    7.620    5.586
   9.960    7.683    7.375
   4.855    7.699    9.017
   7.971    1.482    1.363
   7.633    3.172    6.221
   1.219    0.029    3.116
   0.786    1.218    7.762
   0.377    9.326    6.914
   4.030    1.381    9.117
   8.703    6.812    7.936
   8.275    9.433    7.689
   5.548    2.306    8.376
   8.433    1.384    9.406
   3.695    0.250    1.380
   0.882    2.070    5.652
   0.643    2.927    6.452
   1.564    9.518    5.681
   0.347    4.483    3.592
   4.238    4.097    3.094
   6.353    3.776    4.432
   3.003    6.888    4.325
   7.681    3.933    8.137
   6.752    5.393    7.107
   3.293    4.970    4.042
   1.795    3.461    3.608
   2.311    9.346    8.185
   1.649    0.299    4.063
   9.496    0.020    8.837
   0.851    9.607    4.230
   4.344    1.597    1.576
   2.289    6.633    0.687
   6.408    9.126    9.057
   4.822    4.233    7.396
   0.921    0.808    5.802
   3.274    9.801    3.070
   6.043    0.360    4.819
   3.224    8.268    3.401
   7.454    0.016    8.879
   8.395    5.062    8.342
   1.999    3.074    8.534
   0.952    2.790    4.304
   2.994    4.944    6.610
   3.829    4.350    4.724
   7.747    4.559    1.862
   2.875    8.279    2.395
   9.812    4.666    5.393
   4.793    5.334    8.326
   3.932    9.466    9.932
   5.761    8.788    1.882
   3.607    5.550    5.539
   6.285    2.882    5.117
   4.465    4.913    5.555
   5.902    1.236    9.424
   4.636    2.346    0.284
   5.595    0.513    6.034
   0.471    0.768    6.742
   3.037    3.418    0.206
   4.817    8.643    1.209
   0.700    3.240    2.844
   9.301    9.031    2.502
   4.212    1.887    6.059
   6.543    9.863    7.692
   8.300    0.487    8.948
   9.413    9.023    7.000
   0.027    0.295    2.641
   5.883    3.514    1.307
   4.701    5.040    4.453
   5.749    4.808    9.695
   1.782    7.894    1.613
   0.787    2.988    1.229
   9.010    5.420    5.348
   6.236    1.931    5.802
   9.726    5.504    2.816
   4.101    8.116    2.001
   0.153    7.832    5.670
   9.215    3.898    4.596
   1.736    9.031    3.899
   8.269    8.563    1.105
   5.006    4.877    3.158
   4.175    8.838    4.036
   6.958    6.632    6.588
   7.491    8.114    9.380
   9.928    2.312    9.255
   9.765    8.350    1.152
   5.101    9.012    5.103
   2.855    1.052    4.802
   7.242    0.612    7.050
   0.629    1.288    4.052
   6.612    5.946    2.786
   8.498    1.349    3.782
   5.281    2.104    5.043
   7.352    0.735    8.097
   5.958    5.360    8.724
   6.669    1.688    1.461
   9.733    1.096    1.775
   7.035    7.010    9.374
   0.537    4.398    9.751
   7.847    6.262    8.290
   6.567    4.746    2.135
   8.762    2.008    2.270
   9.578    3.143    8.848
   8.042    5.563    7.326
   0.685    5.615    6.908
   7.366    1.062    5.687
   7.804    8.583    5.362
   7.499    2.405    7.108
   7.013    5.342    8.356
