   0.609    9.177    8.353
   2.085    6.637    5.870
   9.361    3.734    8.068
   9.104    9.665    0.058
   2.556    4.455    4.154
   8.314    5.044    2.879
   7.388    9.205    1.997
   6.084    4.066    6.468
   0.656    9.999    1.868
   2.195    2.231    5.990
   3.461    6.903    9.191
   9.968    9.858    2.596
   5.857    7.163    2.191
   6.608    1.260    0.624
   4.525    7.083    7.607
   4.071    7.344    0.542
   4.342    5.036    2.871
   9.713    9.769    6.781
   2.815    5.972    9.770
   0.996    8.000    6.528
   4.491    6.414    8.550
   8.178    9.997    0.605
   8.564    4.543    6.971
   0.554    3.748    0.773
   1.977    9.985    7.474
   7.697    0.944    4.079
   3.791    1.109    9.740
   7.584    8.730    8.955
   8.867    0.908    3.534
   3.598    3.898    8.625
   8.159    0.950    8.673
   4.299    0.294    7.943
   0.577    0.826    4.532
   9.577    2.641    5.000
   3.127    1.252    6.830
   0.335    2.762    3.097
   5.193    1.003    3.176
   5.037    5.498    3.584
   2.958    3.550    2.300
   6.947    5.032    6.326
   4.988    4.302    8.825
   2.905    5.824    6.135
   3.823    0.150    4.256
   1.649    0.983    9.805
   8.639    2.972    1.164
   8.963    6.983    2.370
   0.723    0.009    5.217
   3.639    1.550    8.360
   0.816    5.025    9.954
   8.444    6.587    8.844
   5.294    3.483    9.632
   9.354    0.130    4.377
   4.773    4.789    1.508
   2.414    7.441    0.443
   4.008    5.801    2.148
   0.394    9.072    7.261
   1.153    2.815    5.501
   7.887    3.016    5.457
   9.837    3.568    7.222
   5.283    5.218    6.907
   5.096    4.294    6.086
   7.049    5.353    1.028
   4.656    6.576    0.192
   1.540    4.197    4.742
   3.803    6.101    7.863
   3.101    2.296    8.861
   6.391    0.603    9.364
   3.183    3.583    3.956
   5.010    6.350    2.654
   7.232    6.962    5.170
   6.200    9.923    6.199
   4.219    5.368    6.947
   7.686    1.782    5.327
   0.427    9.373    0.376
   5.565    1.769    4.488
   3.826    6.952    1.987
   3.952    6.219    0.974
   0.458    8.987    1.231
   4.706    3.337    8.606
   9.398    9.285    7.676
   8.472    4.578    5.617
   5.615    2.001    7.353
   8.788    9.337    2.456
   8.607    5.137    1.635
   3.308    5.689    3.031
   4.950    5.086    9.739
   9.815    0.340    0.899
   1.578    4.419    1.025
   2.387    6.444    7.105
   5.908    3.834    8.372
   9.912    6.076    3.482
   3.329    6.721    0.316
   8.986    9.142    9.113
   9.986    5.064    2.914
   9.582    2.539    0.729
   9.304    9.508    1.263
   6.880    5.201    3.237
   8.223    7.391    2.907
   5.983    8.033    7.118
   7.876    9.064    0.893
   8.956    1.716    8.818
   1.482    7.849    9.911
   6.416    8.654    8.370
   4.147    9.990    2.781
   4.317    2.613    7.594
   1.272    2.813    1.760
   5.217    4.372    3.100
   9.151    0.346    1.927
   4.703    1.887    6.834
   8.131    9.750    8.996
   6.511    5.915    8.200
   5.396    9.685    9.332
   1.934    0.106    1.718
   5.275    8.328    9.983
   7.036    2.095    1.472
   6.668    7.845    7.813
   7.495    4.797    2.250
   9.287    9.566    3.531
   8.100    4.654    9.582
   5.424    6.535    7.367
   1.962    5.092    2.769
   6.934    2.425    5.691
   8.632    9.966    7.475
   7.912    5.589    7.576
   5.885    6.465    9.172
