   9.860    1.000    6.691
   2.742    7.660    9.427
   2.129    8.101    2.600
   0.546    9.184    8.530
   3.994    0.515    7.054
   2.299    5.193    3.248
   8.903    1.003    5.735
   9.106    9.693    0.663
   8.492    2.070    9.814
   4.669    5.836    1.584
   6.888    7.324    0.705
   7.740    4.813    9.212
   6.216    6.795    3.608
   6.469    8.330    2.095
   7.635    6.416    3.474
   9.551    2.836    8.687
   3.525    5.785    2.278
   0.915    9.174    5.323
   5.584    5.693    8.421
   9.117    8.170    3.466
   4.491    5.642    8.891
   9.614    3.702    1.374
   9.717    4.403    4.348
   4.756    7.965    8.601
   0.992    9.275    6.930
   3.661    9.097    6.509
   6.693    4.273    0.353
   2.110    1.116    8.223
   3.352    5.868    3.395
   3.500    7.423    0.534
   0.093    8.704    6.614
   0.624    0.860    8.236
   2.659    7.766    5.475
   0.023    7.374    6.908
   7.015    3.974    9.099
   0.418    2.545    3.108
   0.887    6.991    4.581
   8.645    2.225    7.499
   1.119    0.393    9.507
   4.428    7.087    9.082
   2.667    2.785    7.535
   1.894    2.737    4.068
   6.413    3.030    5.663
   8.598    4.005    8.009
   5.549    7.643    3.619
   1.445    6.394    1.792
   1.634    7.684    3.708
   1.842    2.488    6.180
   8.300    5.544    3.808
   9.225    6.550    4.853
   4.968    6.587    0.172
   7.678    9.596    9.938
   6.203    5.805    9.476
   2.194    7.629    0.331
   4.410    6.692    1.088
   9.888    2.516    7.374
   6.838    1.249    2.722
   1.870    8.328    4.868
   8.927    5.549    5.461
   5.876    8.859    9.189
   3.146    1.268    3.472
   6.456    5.827    7.879
   1.289    8.837    7.915
   3.297    6.075    1.170
   2.957    9.493    1.345
   4.351    8.584    7.606
   2.875    1.928    6.439
   5.692    7.517    8.794
   8.394    6.959    4.133
   3.294    5.197    6.290
   2.514    6.123    7.183
   8.082    7.280    3.035
   2.911    9.709    2.504
   8.656    0.381    7.409
   6.109    0.906    5.625
   4.381    7.848    0.032
   3.754    8.501    9.363
   8.841    3.967    6.961
   4.326    5.080    0.811
   3.431    6.429    9.955
   0.977    0.931    5.574
   2.181    0.696    9.355
   2.739    5.551    8.244
   2.147    5.784    4.320
   2.183    1.840    5.226
   3.678    8.570    0.625
   9.736    1.572    7.836
   3.716    6.842    2.482
   3.453    6.404    8.913
   6.932    0.834    0.649
   4.760    7.251    7.780
   1.936    7.293    5.029
   9.194    3.634    2.299
   6.232    2.203    2.833
   6.641    4.663    7.684
   6.406    9.558    3.374
   6.995    9.215    7.896
   4.194    9.470    9.188
   7.748    5.403    8.145
   8.074    9.517    6.243
   0.634    1.445    7.076
   2.066    9.135    7.180
   6.788    0.864    4.393
   0.805    3.675    7.337
   4.470    0.123    4.000
   5.349    4.261    3.516
   7.659    9.639    8.741
   1.466    3.324    3.367
   5.515    7.441    0.403
   3.817    9.590    3.301
   9.689    7.906    4.384
   8.773    9.280    7.145
   0.336    7.836    9.061
   1.818    8.757    5.839
   2.831    5.275    9.384
   1.091    0.048    6.201
   9.234    4.321    5.582
   7.349    2.985    2.729
   6.133    5.848    0.721
   3.125    9.677    5.358
   3.542    4.646    3.381
   0.894    2.617    5.330
   7.944    3.818    1.833
   5.167    9.314    9.968
   4.265    6.199    7.784
