   2.056    7.069    3.397
   0.752    7.220    4.943
   2.461    5.811    8.223
   9.167    0.328    8.796
   6.739    3.732    1.766
   1.929    9.057    4.539
   1.049    7.603    6.152
   2.011    2.282    8.768
   8.406    1.823    4.702
   7.176    0.525    8.937
   4.314    2.805    5.118
   3.559    5.156    3.265
   2.869    7.103    4.249
   2.352    1.809    9.747
   1.250    6.367    8.737
   9.551    5.291    3.578
   4.668    8.380    8.195
   3.618    2.300    2.856
   1.455    6.070    0.419
   9.015    9.340    0.273
   5.808    3.283    7.115
   9.650    6.081    6.665
   4.406    0.571    9.591
   5.118    4.259    2.491
   2.941    9.389    5.028
   6.999    0.400    4.841
   7.760    3.741    7.296
   2.624    9.875    8.840
   9.076    2.566    4.398
   1.843    2.574    0.373
   1.982    7.183    6.248
   4.552    0.125    4.318
   9.860    5.089    6.914
   2.700    9.888    0.183
   5.779    4.978    6.636
   9.130    1.186    3.575
   2.541    6.343    2.064
   8.565    4.256    8.598
   6.590    1.441    4.069
   9.539    4.106    6.589
   4.555    8.840    9.129
   5.043    2.029    1.543
   2.095    0.189    5.357
   2.013    7.319    4.795
   2.884    6.432    7.195
   2.959    0.543    1.543
   9.946    8.825    7.453
   0.848    8.275    7.773
   6.567    1.135    6.887
   6.821    9.240    2.878
   9.212    1.433    8.554
   3.036    5.181    9.779
   2.191    3.226    2.668
   9.883    6.693    1.697
   7.100    9.420    8.843
   6.724    3.428    7.405
   6.559    8.545    2.190
   1.132    1.502    4.298
   3.979    7.695    6.706
   5.241    2.612    3.282
   5.963    0.223    5.645
   1.831    3.125    8.163
   4.370    9.887    8.539
   9.338    6.710    0.778
   0.477    7.298    3.201
   8.518    6.689    1.587
   8.653    1.040    2.249
   9.754    9.213    9.384
   4.470    0.591    3.104
   8.216    6.876    5.175
   4.137    3.073    3.427
   0.822    2.732    6.380
   5.923    8.455    7.791
   4.934    9.199    4.073
   5.252    2.626    4.615
   2.611    2.556    7.803
   4.815    1.330    2.254
   1.810    8.170    7.154
   4.811    3.511    4.096
   0.506    4.918    2.704
   2.775    6.814    8.651
   9.710    0.297    0.439
   4.942    0.897    5.526
   9.349    2.613    3.111
   8.964    8.924    8.335
   0.138    6.143    9.100
   5.839    8.456    9.658
   3.526    6.063    9.047
   5.828    0.920    1.857
   5.274    4.633    3.781
   5.582    8.761    6.469
   4.120    2.135    6.984
   2.734    9.979    4.010
   6.236    6.332    9.158
   0.785    9.425    0.209
   3.528    3.148    9.479
   8.993    7.660    1.832
   9.648    1.763    1.529
   3.916    4.352    4.560
   0.891    6.245    5.492
   4.056    3.793    5.720
   9.279    9.904    7.666
   5.932    3.331    0.304
   2.069    5.890    9.570
   6.245    0.879    0.464
   0.595    3.055    1.907
   3.525    8.771    9.724
   0.828    9.607    3.340
   5.898    0.497    4.248
   9.400    9.755    1.492
   7.621    3.922    2.704
   5.655    1.084    3.079
   3.512    1.259    2.931
   3.609    0.611    4.773
   2.880    7.519    6.644
   1.397    8.159    4.770
   2.207    0.970    4.214
   3.068    7.999    9.073
   0.175    9.039    4.020
   1.909    7.449    8.568
   6.102    2.633    3.885
   5.788    3.687    3.000
   7.475    4.344    5.215
   4.207    8.788    5.076
   8.926    0.293    3.059
