   0.080    2.002    7.658
   2.365    7.055    9.781
   5.180    9.279    2.371
   0.490    0.197    9.057
   5.445    1.628    7.197
   2.726    5.782    3.611
   8.400    2.916    4.114
   8.824    5.271    4.002
   7.233    3.161    9.906
   2.549    5.863    2.303
   0.361    4.927    8.986
   1.229    5.271    1.233
   7.874    7.891    4.125
   9.429    8.209    2.535
   6.120    5.984    1.707
   0.202    5.018    7.249
   2.043    6.019    1.061
   2.492    7.557    5.076
   4.920    4.754    8.942
   0.039    9.397    4.986
   3.268    5.343    7.955
   0.457    3.790    2.209
   7.331    4.334    4.275
   3.786    8.796    8.879
   1.004    8.414    7.023
   3.900    7.631    8.717
   4.619    3.796    0.592
   3.101    0.492    9.067
   5.453    0.037    1.089
   3.828    7.524    9.835
   1.223    7.755    5.264
   0.272    1.824    6.522
   3.514    6.347    6.512
   0.014    7.733    5.518
   5.315    4.337    9.887
   2.047    3.719    1.867
   1.467    8.081    3.017
   9.726    3.187    5.906
   0.310    9.058    6.214
   4.798    6.824    0.249
   0.296    3.113    9.464
   3.417    9.536    4.152
   9.646    1.084    6.132
   9.080    3.787    6.939
   8.556    8.514    3.379
   1.486    8.645    1.791
   2.452    7.803    3.344
   1.106    9.051    4.913
   9.309    7.388    4.676
   0.310    5.320    5.237
   4.544    5.954    9.530
   8.631    2.491    7.851
   6.301    5.222    7.556
   2.428    7.069    1.682
   5.385    6.854    1.333
   2.175    2.904    4.555
   5.644    3.515    1.221
   1.966    7.144    4.325
   8.538    6.410    5.012
   4.485    1.967    8.324
   1.719    8.634    4.062
   6.606    4.315    6.910
   0.747    9.706    7.074
   4.431    7.759    1.499
   2.245    0.134    7.754
   1.417    1.282    6.852
   3.352    1.181    7.673
   6.094    8.297    8.630
   9.895    5.736    3.647
   3.101    6.757    5.296
   4.486    2.774    6.766
   1.096    7.335    3.785
   1.648    0.296    0.867
   9.201    1.724    7.179
   7.366    6.314    4.646
   5.570    6.036    9.501
   3.161    8.823    9.795
   7.764    5.245    5.168
   3.898    5.441    2.702
   3.427    6.532    9.598
   1.819    0.249    4.907
   2.463    1.195    8.695
   3.499    7.145    0.787
   4.779    5.977    2.958
   1.762    2.226    5.701
   3.799    0.266    9.978
   1.018    2.173    4.728
   2.263    8.909    2.879
   4.647    6.966    9.078
   4.101    8.984    5.043
   5.280    6.352    7.674
   3.952    6.577    2.676
   0.223    3.088    4.741
   5.720    4.620    0.833
   7.229    4.493    8.062
   3.440    1.682    4.334
   6.658    7.481    6.447
   1.858    8.901    7.510
   5.584    6.852    8.809
   8.402    9.888    7.814
   2.108    3.725    9.741
   1.967    9.647    6.681
   6.201    2.111    3.577
   0.943    1.309    1.092
   4.128    9.326    3.185
   4.384    6.537    1.268
   7.328    9.710    7.793
   9.240    4.870    4.731
   5.679    8.559    5.030
   3.550    0.716    2.862
   0.402    7.238    4.522
   7.576    9.817    6.705
   9.974    6.522    6.812
   3.025    8.889    7.678
   1.345    7.171    2.380
   3.887    0.349    5.038
   9.436    5.911    4.649
   5.419    2.660    2.952
   7.578    1.875    9.336
   8.702    9.411    2.869
   3.799    1.617    0.552
   1.070    1.238    5.236
   6.429    3.634    1.987
   5.704    7.521    9.721
   5.641    5.384    8.438
