   9.659    0.406    8.093
   5.064    4.503    8.451
   8.642    5.202    9.290
   0.585    9.780    2.443
   2.823    3.126    2.764
   0.183    6.181    5.034
   8.889    9.999    4.873
   8.912    5.857    4.829
   9.849    0.418    0.961
   3.351    4.644    7.557
   6.123    8.595    0.347
   8.126    9.267    0.485
   5.097    7.750    1.208
   4.628    1.665    2.654
   5.019    5.048    7.502
   6.175    9.292    9.414
   4.781    4.125    9.840
   9.478    0.545    6.129
   4.111    5.095    1.355
   5.116    7.051    5.987
   3.299    7.164    6.955
   8.401    9.719    9.528
   9.615    3.388    5.454
   5.399    1.589    0.182
   9.230    9.391    7.686
   6.931    3.163    9.184
   4.482    2.560    3.017
   7.808    8.389    8.673
   0.124    8.279    8.443
   3.816    7.612    1.445
   8.398    0.710    6.196
   3.668    1.439    9.453
   0.891    8.590    7.542
   8.746    9.595    6.453
   9.855    1.040    1.770
   0.761    4.217    4.917
   9.815    9.201    5.490
   6.466    9.666    0.788
   1.173    9.345    1.208
   7.814    6.329    7.725
   6.235    4.986    8.243
   8.696    5.188    2.293
   4.937    6.330    4.095
   0.909    1.278    0.392
   6.611    7.081    6.965
   0.902    4.200    6.329
   0.794    8.996    6.357
   4.789    2.822    9.100
   9.944    3.931    1.076
   8.654    3.594    4.024
   3.937    3.335    9.841
   8.927    8.283    0.532
   4.890    5.948    0.729
   3.775    5.805    9.406
   3.761    5.831    0.469
   9.609    1.533    8.352
   2.914    8.255    4.333
   8.019    5.017    0.999
   9.393    5.330    7.882
   7.578    6.305    8.961
   5.274    9.384    3.828
   5.959    3.673    9.508
   4.996    7.634    9.452
   1.045    5.654    4.088
   2.616    7.237    1.702
   3.180    5.118    8.803
   4.327    0.808    2.055
   4.744    5.661    1.944
   8.682    7.673    3.747
   8.483    5.434    6.236
   1.024    8.676    4.348
   7.070    7.634    5.926
   7.403    4.292    3.644
   7.787    3.843    1.182
   1.195    8.021    5.833
   4.039    6.476    1.388
   4.082    6.851    9.918
   0.682    5.814    6.292
   4.113    2.128    0.223
   2.404    7.117    9.153
   9.085    4.503    7.147
   3.664    2.258    8.640
   0.795    6.267    9.084
   1.073    6.760    4.108
   0.987    3.841    3.252
   3.326    7.747    0.466
   9.626    8.927    1.509
   2.091    5.671    9.180
   3.572    5.963    8.130
   4.681    5.504    6.220
   2.025    5.432    4.431
   0.484    5.443    9.888
   0.825    0.799    1.798
   9.184    3.977    2.992
   6.861    5.825    8.285
   0.901    8.558    1.921
   7.945    4.345    5.914
   7.153    8.644    0.928
   3.605    5.594    5.045
   7.882    8.247    0.049
   9.244    1.087    6.941
   0.864    7.130    5.164
   4.563    9.710    6.252
   5.441    1.097    2.052
   8.208    4.220    0.312
   8.880    3.742    1.315
   7.137    7.612    9.691
   0.685    1.353    5.903
   4.107    4.407    9.072
   5.797    9.697    7.153
   5.889    7.986    5.410
   5.850    0.397    8.149
   1.375    0.500    9.876
   7.439    7.377    8.112
   2.620    4.379    6.390
   7.256    9.279    9.417
   9.522    5.410    3.823
   8.983    1.610    0.818
   4.990    5.349    9.462
   6.605    5.608    6.300
   0.164    4.262    2.090
   8.230    5.494    4.020
   7.968    3.234    0.213
   9.049    4.593    5.798
   2.828    7.063    8.211
