   9.790    9.394    7.266
   4.697    1.385    1.926
   4.120    0.916    5.269
   9.078    9.682    8.388
   1.329    3.036    0.841
   8.339    2.470    5.605
   5.046    5.994    5.778
   3.953    6.970    3.316
   0.015    3.612    9.870
   4.348    7.528    8.856
   4.384    5.408    8.365
   5.077    5.414    7.528
   0.708    2.416    1.485
   3.090    6.928    2.193
   6.960    4.970    8.777
   6.847    5.542    3.729
   4.697    6.227    4.221
   3.874    9.158    9.921
   0.223    4.755    5.513
   6.294    9.994    3.477
   2.724    8.008    9.800
   8.705    1.080    5.440
   3.993    4.155    1.676
   7.693    8.306    3.710
   2.999    1.704    2.397
   4.593    9.891    8.473
   9.465    9.161    4.709
   3.682    4.868    7.686
   1.552    4.303    0.795
   5.363    4.225    2.710
   2.215    7.532    4.388
   2.724    6.056    3.029
   1.081    8.963    3.238
   8.370    9.893    0.071
   4.981    6.431    8.448
   4.356    5.660    2.984
   7.797    4.801    4.188
   0.242    4.699    9.303
   3.702    5.576    4.513
   9.877    1.714    3.190
   2.447    0.159    0.467
   1.656    2.806    8.239
   8.239    6.911    7.493
   7.885    6.019    9.248
   6.115    6.031    4.247
   8.583    0.591    0.907
   2.466    3.265    2.750
   3.128    7.392    3.739
   8.755    9.046    9.405
   2.315    7.307    5.787
   0.621    4.322    0.389
   7.286    7.664    9.997
   3.194    5.023    2.786
   4.298    1.360    2.873
   7.078    2.947    2.367
   6.595    7.534    7.043
   5.819    2.903    4.932
   7.688    3.946    4.726
   2.978    6.562    0.167
   4.278    4.383    3.125
   5.120    1.896    1.006
   3.814    8.274    3.052
   2.798    4.878    9.714
   4.225    0.978    6.826
   1.147    3.867    8.612
   2.460    8.374    3.546
   0.529    4.655    8.115
   0.314    1.185    6.839
   9.706    0.868    2.657
   7.142    0.394    8.754
   5.499    5.259    4.635
   3.680    3.130    2.030
   3.868    3.255    7.862
   9.945    9.677    6.192
   6.431    4.675    2.329
   2.575    4.702    1.054
   5.663    2.669    9.946
   5.060    9.307    7.712
   5.870    4.626    3.624
   1.837    8.721    0.561
   3.455    4.699    3.995
   0.603    3.525    7.734
   6.638    3.939    4.569
   9.071    9.410    1.475
   3.666    6.751    8.566
   7.969    4.010    8.796
   1.802    2.434    1.570
   4.060    5.983    5.488
   3.917    7.109    4.445
   5.780    1.826    9.128
   8.144    2.584    8.292
   7.494    1.777    7.666
   6.150    0.763    1.188
   9.328    0.625    6.358
   9.187    1.588    1.338
   9.223    1.108    7.564
   8.477    9.416    4.163
   2.250    3.563    1.804
   0.064    8.507    2.353
   7.279    7.443    2.349
   8.927    4.012    2.767
   2.482    4.728    3.493
   6.217    6.068    7.123
   3.583    4.695    5.447
   2.134    7.241    8.543
   1.295    3.117    2.521
   1.550    0.615    2.615
   3.087    9.271    3.100
   6.051    4.617    5.301
   4.369    9.864    4.526
   7.780    3.756    2.653
   1.310    1.774    7.471
   0.975    1.622    9.061
   1.995    1.302    1.874
   3.004    8.265    4.464
   3.271    7.588    5.283
   2.017    0.827    8.844
   4.166    1.825    7.903
   0.028    3.406    8.710
   0.521    8.157    3.949
   8.845    4.841    3.590
   0.479    2.955    4.550
   3.630    3.710    4.893
   3.161    2.060    1.278
   2.059    1.874    9.998
