   1.990    9.117    6.105
   9.436    2.013    6.803
   4.820    8.926    2.184
   9.061    0.317    3.067
   0.432    0.928    8.397
   3.647    0.775    9.885
   7.335    6.126    4.877
   3.203    8.079    4.946
   8.407    2.219    9.352
   2.911    6.475    8.015
   3.681    5.806    8.086
   5.942    8.191    8.472
   8.897    2.884    1.840
   3.902    0.250    4.304
   5.292    3.715    8.490
   6.845    6.904    4.179
   5.193    6.241    3.520
   0.264    9.348    2.441
   1.225    5.727    7.632
   6.744    1.761    9.341
   0.413    9.026    1.173
   5.882    7.694    7.132
   5.970    7.753    3.985
   5.951    1.211    9.014
   4.113    1.788    8.713
   3.473    8.601    9.959
   9.571    8.276    3.307
   8.755    6.618    4.657
   3.985    9.449    2.801
   8.859    2.903    3.835
   0.465    7.358    3.644
   4.328    6.257    6.243
   8.444    0.624    1.349
   0.123    1.114    9.489
   6.144    2.997    8.129
   4.935    6.958    5.593
   6.529    5.328    4.496
   9.469    2.957    6.267
   6.273    5.948    3.718
   9.404    4.417    2.264
   3.670    9.615    9.881
   0.389    3.348    7.921
   8.868    4.893    7.035
   8.734    3.807    7.135
   5.910    7.227    5.477
   9.786    1.642    1.693
   5.001    8.176    6.069
   2.119    8.683    1.232
   0.449    0.092    0.390
   2.272    7.786    4.293
   9.722    2.551    7.786
   0.887    9.913    7.987
   2.058    4.329    2.890
   9.262    6.012    3.161
   5.890    0.797    3.279
   4.771    8.090    7.759
   7.684    2.001    3.370
   7.614    3.616    3.910
   0.366    2.589    6.978
   4.652    3.537    9.427
   8.266    0.188    9.622
   4.221    8.948    4.451
   2.211    5.422    0.635
   0.309    1.488    6.829
   9.950    4.579    7.282
   4.496    5.370    4.377
   8.602    2.944    8.155
   8.159    2.461    5.011
   6.791    2.008    2.556
   7.118    0.194    9.272
   5.790    6.684    4.302
   3.189    4.078    2.641
   2.207    6.632    0.663
   0.444    5.867    3.884
   6.878    6.445    3.046
   4.489    4.151    2.528
   6.646    9.955    2.261
   6.162    8.644    2.034
   8.020    6.591    2.868
   1.788    0.708    0.960
   5.345    5.754    5.348
   8.700    4.015    8.305
   6.660    2.928    4.927
   0.501    1.073    0.608
   4.693    6.391    8.050
   7.146    2.535    0.675
   1.909    2.632    2.967
   2.730    8.672    5.602
   0.776    7.676    2.629
   6.031    2.810    0.158
   8.873    1.415    8.641
   8.948    8.027    5.950
   6.508    0.876    0.080
   3.123    9.601    6.434
   7.868    1.794    1.984
   8.847    1.049    5.403
   0.560    8.474    3.711
   2.609    3.660    1.330
   4.355    6.870    2.734
   5.783    6.749    2.661
   7.494    7.352    1.110
   4.774    7.318    3.682
   5.882    4.931    8.422
   4.646    7.959    4.486
   3.283    5.939    1.266
   1.056    9.998    1.199
   3.203    2.271    1.469
   2.858    8.564    2.227
   7.140    4.848    2.741
   7.205    8.752    1.772
   8.581    6.611    1.745
   2.256    0.075    8.459
   1.701    1.458    0.257
   3.600    3.177    2.323
   2.368    8.625    3.214
   0.327    9.634    3.411
   2.214    2.479    1.884
   0.580    9.288    5.463
   3.777    1.105    5.837
   8.919    2.507    0.800
   1.450    4.929    3.670
   1.499    4.146    1.070
   2.475    4.376    3.899
   2.252    2.414    9.847
   1.969    1.646    8.112
